t,value
1546559325,23745
1546559328,23746
1546559331,23746
1546559334,23746
1546559337,23746
1546559340,23746
1546559343,23746
1546559346,23767
1546559349,23768
1546559352,23768
1546559355,23768
1546559358,23768
1546559361,23768
1546559364,23789
1546559367,23790
1546559370,23790
1546559373,23790
1546559376,23790
1546559379,23790
1546559382,23790
1546559385,23812
1546559388,23812
1546559391,23812
1546559394,23812
1546559397,23812
1546559400,23812
1546559403,23812
1546559406,23834
1546559409,23834
1546559412,23834
1546559415,23834
1546559418,23834
1546559421,23834
1546559424,23856
1546559427,23856
1546559430,23856
1546559433,23856
1546559436,23856
1546559439,23856
1546559442,23856
1546559445,23878
1546559448,23878
1546559451,23878
1546559454,23878
1546559457,23878
1546559460,23878
1546559463,23878
1546559466,23900
1546559469,23900
1546559472,23900
1546559475,23900
1546559478,23900
1546559481,23900
1546559484,23922
1546559487,23922
1546559490,23922
1546559493,23922
1546559496,23922
1546559499,23922
1546559502,23922
1546559505,23944
1546559508,23944
1546559511,23944
1546559514,23944
1546559517,23944
1546559520,23944
1546559523,23944
1546559526,23966
1546559529,23966
1546559532,23966
1546559535,23966
1546559538,23966
1546559541,23966
1546559544,23988
1546559547,23988
1546559550,23988
1546559553,23988
1546559556,23988
1546559559,23988
1546559562,23988
1546559565,24010
1546559568,24010
1546559571,24010
1546559574,24010
1546559577,24010
1546559580,24010
1546559583,24010
1546559586,24032
1546559589,24032
1546559592,24032
1546559595,24032
1546559598,24032
1546559601,24032
1546559604,24054
1546559607,24054
1546559610,24054
1546559613,24054
1546559616,24054
1546559619,24054
1546559622,24054
1546559625,24076
1546559628,24076
1546559631,24076
1546559634,24076
1546559637,24076
1546559640,24076
1546559643,24076
1546559646,24098
1546559649,24098
1546559652,24098
1546559655,24098
1546559658,24098
1546559661,24098
1546559664,24120
1546559667,24120
1546559670,24120
1546559673,24120
1546559676,24120
1546559679,24120
1546559682,24120
1546559685,24142
1546559688,24142
1546559691,24142
1546559694,24142
1546559697,24142
1546559700,24142
1546559703,24142
1546559706,24164
1546559709,24164
1546559712,24164
1546559715,24164
1546559718,24164
1546559721,24164
1546559724,24186
1546559727,24186
1546559730,24186
1546559733,24186
1546559736,24186
1546559739,24186
1546559742,24186
1546559745,24208
1546559748,24208
1546559751,24208
1546559754,24208
1546559757,24208
1546559760,24208
1546559763,24208
1546559766,24230
1546559769,24230
1546559772,24230
1546559775,24230
1546559778,24230
1546559781,24230
1546559784,24252
1546559787,24252
1546559790,24252
1546559793,24252
1546559796,24252
1546559799,24252
1546559802,24252
1546559805,24274
1546559808,24274
1546559811,24274
1546559814,24274
1546559817,24274
1546559820,24274
1546559823,24274
1546559826,24296
1546559829,24296
1546559832,24296
1546559835,24296
1546559838,24296
1546559841,24296
1546559844,24296
1546559847,24318
1546559850,24318
1546559853,24318
1546559856,24318
1546559859,24318
1546559862,24318
1546559865,24340
1546559868,24340
1546559871,24340
1546559874,24340
1546559877,24340
1546559880,24340
1546559883,24340
1546559886,24362
1546559889,24362
1546559892,24362
1546559895,24362
1546559898,24362
1546559901,24362
1546559904,24362
1546559907,24362
1546559910,24362
1546559913,24362
1546559916,24362
1546559919,24362
1546559922,24362
1546559925,24362
1546559928,24362
1546559931,24362
1546559934,24362
1546559937,24362
1546559940,24362
1546559943,24362
1546559946,24362
1546559949,24362
1546559952,24362
1546559955,24362
1546559958,24362
1546559961,24362
1546559964,24362
1546559967,24362
1546559970,24362
1546559973,24362
1546559976,24362
1546559979,24362
1546559982,24362
1546559985,24362
1546559988,24362
1546559991,24362
1546559994,24362
1546559997,24362
1546560000,24362
1546560003,24362
1546560006,24362
1546560009,24362
1546560012,24362
1546560015,24362
1546560018,24362
1546560021,24362
1546560024,24362
1546560027,24362
1546560030,24362
1546560033,24362
1546560036,24362
1546560039,24362
1546560042,24362
1546560045,24362
1546560048,24362
1546560051,24362
1546560054,24362
1546560057,24362
1546560060,24362
1546560063,24362
1546560066,24362
1546560069,24362
1546560072,24362
1546560075,24362
1546560078,24362
1546560081,24362
1546560084,24362
1546560087,24362
1546560090,24362
1546560093,24362
1546560096,24362
1546560099,24362
1546560102,24362
1546560105,24362
1546560108,24362
1546560111,24362
1546560114,24362
1546560117,24362
1546560120,24362
1546560123,24362
1546560126,24362
1546560129,24362
1546560132,24362
1546560135,24362
1546560138,24362
1546560141,24362
1546560144,24362
1546560147,24362
1546560150,24362
1546560153,24362
1546560156,24362
1546560159,24362
1546560162,24362
1546560165,24362
1546560168,24362
1546560171,24362
1546560174,24362
1546560177,24362
1546560180,24362
1546560183,24362
1546560186,24362
1546560189,24362
1546560192,24362
1546560195,24362
1546560198,24362
1546560201,24362
1546560204,24362
1546560207,24362
1546560210,24362
1546560213,24362
1546560216,24362
1546560219,24362
1546560222,24362
1546560225,24362
1546560228,24362
1546560231,24362
1546560234,24362
1546560237,24362
1546560240,24362
1546560243,24362
1546560246,24362
1546560249,24362
1546560252,24362
1546560255,24362
1546560258,24362
1546560261,24362
1546560264,24362
1546560267,24362
1546560270,24362
1546560273,24362
1546560276,24362
1546560279,24362
1546560282,24362
1546560285,24362
1546560288,24362
1546560291,24362
1546560294,24362
1546560297,24362
1546560300,24362
1546560303,24362
1546560306,24362
1546560309,24362
1546560312,24362
1546560315,24362
1546560318,24362
1546560321,24362
1546560324,24362
1546560327,24362
1546560330,24362
1546560333,24362
1546560336,24362
1546560339,24362
1546560342,24362
1546560345,24362
1546560348,24362
1546560351,24362
1546560354,24362
1546560357,24362
1546560360,24362
1546560363,24362
1546560366,24362
1546560369,24362
1546560372,24362
1546560375,24362
1546560378,24362
1546560381,24362
1546560384,24362
1546560387,24362
1546560390,24362
1546560393,24362
1546560396,24362
1546560399,24362
1546560402,24362
1546560405,24362
1546560408,24362
1546560411,24362
1546560414,24362
1546560417,24362
1546560420,24362
1546560423,24362
1546560426,24362
1546560429,24362
1546560432,24362
1546560435,24362
1546560438,24362
1546560441,24362
1546560444,24362
1546560447,24362
1546560450,24362
1546560453,24362
1546560456,24362
1546560459,24362
1546560462,24362
1546560465,24362
1546560468,24362
1546560471,24362
1546560474,24362
1546560477,24362
1546560480,24362
1546560483,24362
1546560486,24362
1546560489,24362
1546560492,24362
1546560495,24362
1546560498,24362
1546560501,24362
1546560504,24362
1546560507,24362
1546560510,24362
1546560513,24362
1546560516,24362
1546560519,24362
1546560522,24362
1546560525,24362
1546560528,24362
1546560531,24362
1546560534,24362
1546560537,24362
1546560540,24362
1546560543,24362
1546560546,24362
1546560549,24362
1546560552,24362
1546560555,24362
1546560558,24362
1546560561,24362
1546560564,24362
1546560567,24362
1546560570,24362
1546560573,24362
1546560576,24362
1546560579,24362
1546560582,24362
1546560585,24362
1546560588,24362
1546560591,24362
1546560594,24362
1546560597,24362
1546560600,24362
1546560603,24362
1546560606,24362
1546560609,24362
1546560612,24362
1546560615,24362
1546560618,24362
1546560621,24362
1546560624,24362
1546560627,24362
1546560630,24362
1546560633,24362
1546560636,24362
1546560639,24362
1546560642,24362
1546560645,24362
1546560648,24362
1546560651,24362
1546560654,24362
1546560657,24362
1546560660,24362
1546560663,24362
1546560666,24362
1546560669,24362
1546560672,24362
1546560675,24362
1546560678,24362
1546560681,24362
1546560684,24362
1546560687,24362
1546560690,24362
1546560693,24362
1546560696,24362
1546560699,24362
1546560702,24362
1546560705,24362
1546560708,24362
1546560711,24362
1546560714,24362
1546560717,24362
1546560720,24362
1546560723,24362
1546560726,24362
1546560729,24362
1546560732,24362
1546560735,24362
1546560738,24362
1546560741,24362
1546560744,24362
1546560747,24362
1546560750,24362
1546560753,24362
1546560756,24362
1546560759,24362
1546560762,24362
1546560765,24362
1546560768,24362
1546560771,24362
1546560774,24362
1546560777,24362
1546560780,24362
1546560783,24362
1546560786,24362
1546560789,24362
1546560792,24362
1546560795,24362
1546560798,24362
1546560801,24362
1546560804,24362
1546560807,24362
1546560810,24362
1546560813,24362
1546560816,24362
1546560819,24362
1546560822,24362
1546560825,24362
1546560828,24362
1546560831,24362
1546560834,24362
1546560837,24362
1546560840,24362
1546560843,24362
1546560846,24362
1546560849,24362
1546560852,24362
1546560855,24362
1546560858,24362
1546560861,24362
1546560864,24362
1546560867,24362
1546560870,24362
1546560873,24362
1546560876,24362
1546560879,24362
1546560882,24362
1546560885,24362
1546560888,24362
1546560891,24362
1546560894,24362
1546560897,24362
1546560900,24362
1546560903,24362
1546560906,24362
1546560909,24362
1546560912,24362
1546560915,24362
1546560918,24362
1546560921,24362
1546560924,24362
1546560927,24362
1546560930,24362
1546560933,24362
1546560936,24362
1546560939,24362
1546560942,24362
1546560945,24362
1546560948,24362
1546560951,24362
1546560954,24362
1546560957,24362
1546560960,24362
1546560963,24362
1546560966,24362
1546560969,24362
1546560972,24362
1546560975,24362
1546560978,24362
1546560981,24362
1546560984,24362
1546560987,24362
1546560990,24362
1546560993,24362
1546560996,24362
1546560999,24362
1546561002,24362
1546561005,24362
1546561008,24362
1546561011,24362
1546561014,24362
1546561017,24362
1546561020,24362
1546561023,24362
1546561026,24362
1546561029,24362
1546561032,24362
1546561035,24362
1546561038,24362
1546561041,24362
1546561044,24362
1546561047,24362
1546561050,24362
1546561053,24362
1546561056,24362
1546561059,24362
1546561062,24362
1546561065,24362
1546561068,24362
1546561071,24362
1546561074,24362
1546561077,24362
1546561080,24362
1546561083,24362
1546561086,24362
1546561089,24362
1546561092,24362
1546561095,24362
1546561098,24362
1546561101,24362
1546561104,24362
1546561107,24362
1546561110,24362
1546561113,24362
1546561116,24362
1546561119,24362
1546561122,24362
1546561125,24362
1546561128,24362
1546561131,24362
1546561134,24362
1546561137,24362
1546561140,24362
1546561143,24362
1546561146,24362
1546561149,24362
1546561152,24362
1546561155,24362
1546561158,24362
1546561161,24362
1546561164,24362
1546561167,24362
1546561170,24362
1546561173,24362
1546561176,24362
1546561179,24362
1546561182,24362
1546561185,24362
1546561188,24362
1546561191,24362
1546561194,24362
1546561197,24362
1546561200,24362
1546561203,24362
1546561206,24362
1546561209,24362
1546561212,24362
1546561215,24362
1546561218,24362
1546561221,24362
1546561224,24362
1546561227,24362
1546561230,24362
1546561233,24362
1546561236,24362
1546561239,24362
1546561242,24362
1546561245,24362
1546561248,24362
1546561251,24362
1546561254,24362
1546561257,24362
1546561260,24362
1546561263,24362
1546561266,24362
1546561269,24362
1546561272,24362
1546561275,24362
1546561278,24362
1546561281,24362
1546561284,24362
1546561287,24362
1546561290,24362
1546561293,24362
1546561296,24362
1546561299,24362
1546561302,24362
1546561305,24362
1546561308,24362
1546561311,24362
1546561314,24362
1546561317,24362
1546561320,24362
1546561323,24362
1546561326,24362
1546561329,24362
1546561332,24362
1546561335,24362
1546561338,24362
1546561341,24362
1546561344,24362
1546561347,24362
1546561350,24362
1546561353,24362
1546561356,24362
1546561359,24362
1546561362,24362
1546561365,24362
1546561368,24362
1546561371,24362
1546561374,24362
1546561377,24362
1546561380,24362
1546561383,24362
1546561386,24362
1546561389,24362
1546561392,24362
1546561395,24362
1546561398,24362
1546561401,24362
1546561404,24362
1546561407,24362
1546561410,24362
1546561413,24362
1546561416,24362
1546561419,24362
1546561422,24362
1546561425,24362
1546561428,24362
1546561431,24362
1546561434,24362
1546561437,24362
1546561440,24362
1546561443,24362
1546561446,24362
1546561449,24362
1546561452,24362
1546561455,24362
1546561458,24362
1546561461,24362
1546561464,24362
1546561467,24362
1546561470,24362
1546561473,24362
1546561476,24362
1546561479,24362
1546561482,24362
1546561485,24362
1546561488,24362
1546561491,24362
1546561494,24362
1546561497,24362
1546561500,24362
1546561503,24362
1546561506,24362
1546561509,24362
1546561512,24362
1546561515,24362
1546561518,24362
1546561521,24362
1546561524,24362
1546561527,24362
1546561530,24362
1546561533,24362
1546561536,24362
1546561539,24362
1546561542,24362
1546561545,24362
1546561548,24362
1546561551,24362
1546561554,24362
1546561557,24362
1546561560,24362
1546561563,24362
1546561566,24362
1546561569,24362
1546561572,24362
1546561575,24362
1546561578,24362
1546561581,24362
1546561584,24362
1546561587,24362
1546561590,24362
1546561593,24362
1546561596,24362
1546561599,24362
1546561602,24362
1546561605,24362
1546561608,24362
1546561611,24362
1546561614,24362
1546561617,24362
1546561620,24362
1546561623,24362
1546561626,24362
1546561629,24362
1546561632,24362
1546561635,24362
1546561638,24362
1546561641,24362
1546561644,24362
1546561647,24362
1546561650,24362
1546561653,24362
1546561656,24362
1546561659,24362
1546561662,24362
1546561665,24362
1546561668,24362
1546561671,24362
1546561674,24362
1546561677,24362
1546561680,24362
1546561683,24362
1546561686,24362
1546561689,24362
1546561692,24362
1546561695,24362
1546561698,24362
1546561701,24362
1546561704,24362
1546561707,24362
1546561710,24362
1546561713,24362
1546561716,24362
1546561719,24362
1546561722,24362
1546561725,24362
1546561728,24362
1546561731,24362
1546561734,24362
1546561737,24362
1546561740,24362
1546561743,24362
1546561746,24362
1546561749,24362
1546561752,24362
1546561755,24362
1546561758,24362
1546561761,24362
1546561764,24362
1546561767,24362
1546561770,24362
1546561773,24362
1546561776,24362
1546561779,24362
1546561782,24362
1546561785,24362
1546561788,24362
1546561791,24362
1546561794,24362
1546561797,24362
1546561800,24362
1546561803,24362
1546561806,24362
1546561809,24362
1546561812,24362
1546561815,24362
1546561818,24362
1546561821,24362
1546561824,24362
1546561827,24362
1546561830,24362
1546561833,24362
1546561836,24362
1546561839,24362
1546561842,24362
1546561845,24362
1546561848,24362
1546561851,24362
1546561854,24362
1546561857,24362
1546561860,24362
1546561863,24362
1546561866,24362
1546561869,24362
1546561872,24362
1546561875,24362
1546561878,24362
1546561881,24362
1546561884,24362
1546561887,24362
1546561890,24362
1546561893,24362
1546561896,24362
1546561899,24362
1546561902,24362
1546561905,24362
1546561908,24362
1546561911,24362
1546561914,24362
1546561917,24362
1546561920,24362
1546561923,24362
1546561926,24362
1546561929,24362
1546561932,24362
1546561935,24362
1546561938,24362
1546561941,24362
1546561944,24362
1546561947,24362
1546561950,24362
1546561953,24362
1546561956,24362
1546561959,24362
1546561962,24362
1546561965,24362
1546561968,24362
1546561971,24362
1546561974,24362
1546561977,24362
1546561980,24362
1546561983,24362
1546561986,24362
1546561989,24362
1546561992,24362
1546561995,24362
1546561998,24362
1546562001,24362
1546562004,24362
1546562007,24362
1546562010,24362
1546562013,24362
1546562016,24362
1546562019,24362
1546562022,24362
1546562025,24362
1546562028,24362
1546562031,24362
1546562034,24362
1546562037,24362
1546562040,24362
1546562043,24362
1546562046,24362
1546562049,24362
1546562052,24362
1546562055,24362
1546562058,24362
1546562061,24362
1546562064,24362
1546562067,24362
1546562070,24362
1546562073,24362
1546562076,24362
1546562079,24362
1546562082,24362
1546562085,24362
1546562088,24362
1546562091,24362
1546562094,24362
1546562097,24362
1546562100,24362
1546562103,24362
1546562106,24362
1546562109,24362
1546562112,24362
1546562115,24362
1546562118,24362
1546562121,24362
1546562124,24362
1546562127,24362
1546562130,24362
1546562133,24362
1546562136,24362
1546562139,24362
1546562142,24362
1546562145,24362
1546562148,24362
1546562151,24362
1546562154,24362
1546562157,24362
1546562160,24362
1546562163,24362
1546562166,24362
1546562169,24362
1546562172,24362
1546562175,24362
1546562178,24362
1546562181,24362
1546562184,24362
1546562187,24362
1546562190,24362
1546562193,24362
1546562196,24362
1546562199,24362
1546562202,24362
1546562205,24362
1546562208,24362
1546562211,24362
1546562214,24362
1546562217,24362
1546562220,24362
1546562223,24362
1546562226,24362
1546562229,24362
1546562232,24362
1546562235,24362
1546562238,24362
1546562241,24362
1546562244,24362
1546562247,24362
1546562250,24362
1546562253,24362
1546562256,24362
1546562259,24362
1546562262,24362
1546562265,24362
1546562268,24362
1546562271,24362
1546562274,24362
1546562277,24362
1546562280,24362
1546562283,24362
1546562286,24362
1546562289,24362
1546562292,24362
1546562295,24362
1546562298,24362
1546562301,24362
1546562304,24362
1546562307,24362
1546562310,24362
1546562313,24362
1546562316,24362
1546562319,24362
1546562322,24362
1546562325,24362
1546562328,24362
1546562331,24362
1546562334,24362
1546562337,24362
1546562340,24362
1546562343,24362
1546562346,24362
1546562349,24362
1546562352,24362
1546562355,24362
1546562358,24362
1546562361,24362
1546562364,24362
1546562367,24362
1546562370,24362
1546562373,24362
1546562376,24362
1546562379,24362
1546562382,24362
1546562385,24362
1546562388,24362
1546562391,24362
1546562394,24362
1546562397,24362
1546562400,24362
1546562403,24362
1546562406,24362
1546562409,24362
1546562412,24362
1546562415,24362
1546562418,24362
1546562421,24362
1546562424,24362
1546562427,24362
1546562430,24362
1546562433,24362
1546562436,24362
1546562439,24362
1546562442,24362
1546562445,24362
1546562448,24362
1546562451,24362
1546562454,24362
1546562457,24362
1546562460,24362
1546562463,24362
1546562466,24362
1546562469,24362
1546562472,24362
1546562475,24362
1546562478,24362
1546562481,24362
1546562484,24362
1546562487,24362
1546562490,24362
1546562493,24362
1546562496,24362
1546562499,24362
1546562502,24362
1546562505,24362
1546562508,24362
1546562511,24362
1546562514,24362
1546562517,24362
1546562520,24362
1546562523,24362
1546562526,24362
1546562529,24362
1546562532,24362
1546562535,24362
1546562538,24362
1546562541,24362
1546562544,24362
1546562547,24362
1546562550,24362
1546562553,24362
1546562556,24362
1546562559,24362
1546562562,24362
1546562565,24362
1546562568,24362
1546562571,24362
1546562574,24362
1546562577,24362
1546562580,24362
1546562583,24362
1546562586,24362
1546562589,24362
1546562592,24362
1546562595,24362
1546562598,24362
1546562601,24362
1546562604,24362
1546562607,24362
1546562610,24362
1546562613,24362
1546562616,24362
1546562619,24362
1546562622,24362
1546562625,24362
1546562628,24362
1546562631,24362
1546562634,24362
1546562637,24362
1546562640,24362
1546562643,24362
1546562646,24362
1546562649,24362
1546562652,24362
1546562655,24362
1546562658,24362
1546562661,24362
1546562664,24362
1546562667,24362
1546562670,24362
1546562673,24362
1546562676,24362
1546562679,24362
1546562682,24362
1546562685,24362
1546562688,24362
1546562691,24362
1546562694,24362
1546562697,24362
1546562700,24362
1546562703,24362
1546562706,24362
1546562709,24362
1546562712,24362
1546562715,24362
1546562718,24362
1546562721,24362
1546562724,24362
1546562727,24362
1546562730,24362
1546562733,24362
1546562736,24362
1546562739,24362
1546562742,24362
1546562745,24362
1546562748,24362
1546562751,24362
1546562754,24362
1546562757,24362
1546562760,24362
1546562763,24362
1546562766,24362
1546562769,24362
1546562772,24362
1546562775,24362
1546562778,24362
1546562781,24362
1546562784,24362
1546562787,24362
1546562790,24362
1546562793,24362
1546562796,24362
1546562799,24362
1546562802,24362
1546562805,24362
1546562808,24362
1546562811,24362
1546562814,24362
1546562817,24362
1546562820,24362
1546562823,24362
1546562826,24362
1546562829,24362
1546562832,24362
1546562835,24362
1546562838,24362
1546562841,24362
1546562844,24362
1546562847,24362
1546562850,24362
1546562853,24362
1546562856,24362
1546562859,24362
1546562862,24362
1546562865,24362
1546562868,24362
1546562871,24362
1546562874,24362
1546562877,24362
1546562880,24362
1546562883,24362
1546562886,24362
1546562889,24362
1546562892,24362
1546562895,24362
1546562898,24362
1546562901,24362
1546562904,24362
1546562907,24362
1546562910,24362
1546562913,24362
1546562916,24362
1546562919,24362
1546562922,24362
1546562925,24362
1546562928,24362
1546562931,24362
1546562934,24362
1546562937,24362
1546562940,24362
1546562943,24362
1546562946,24362
1546562949,24362
1546562952,24362
1546562955,24362
1546562958,24362
1546562961,24362
1546562964,24362
1546562967,24362
1546562970,24362
1546562973,24362
1546562976,24362
1546562979,24362
1546562982,24362
1546562985,24362
1546562988,24362
1546562991,24362
1546562994,24362
1546562997,24362
1546563000,24362
1546563003,24362
1546563006,24362
1546563009,24362
1546563012,24362
1546563015,24362
1546563018,24362
1546563021,24362
1546563024,24362
1546563027,24362
1546563030,24362
1546563033,24362
1546563036,24362
1546563039,24362
1546563042,24362
1546563045,24362
1546563048,24362
1546563051,24362
1546563054,24362
1546563057,24362
1546563060,24362
1546563063,24362
1546563066,24362
1546563069,24362
1546563072,24362
1546563075,24362
1546563078,24362
1546563081,24362
1546563084,24362
1546563087,24362
1546563090,24362
1546563093,24362
1546563096,24362
1546563099,24362
1546563102,24362
1546563105,24362
1546563108,24362
1546563111,24362
1546563114,24362
1546563117,24362
1546563120,24362
1546563123,24362
1546563126,24362
1546563129,24362
1546563132,24362
1546563135,24362
1546563138,24362
1546563141,24362
1546563144,24362
1546563147,24362
1546563150,24362
1546563153,24362
1546563156,24362
1546563159,24362
1546563162,24362
1546563165,24362
1546563168,24362
1546563171,24362
1546563174,24362
1546563177,24362
1546563180,24362
1546563183,24362
1546563186,24362
1546563189,24362
1546563192,24362
1546563195,24362
1546563198,24362
1546563201,24362
1546563204,24362
1546563207,24362
1546563210,24362
1546563213,24362
1546563216,24362
1546563219,24362
1546563222,24362
1546563225,24362
1546563228,24362
1546563231,24362
1546563234,24362
1546563237,24362
1546563240,24362
1546563243,24362
1546563246,24362
1546563249,24362
1546563252,24362
1546563255,24362
1546563258,24362
1546563261,24362
1546563264,24362
1546563267,24362
1546563270,24362
1546563273,24362
1546563276,24362
1546563279,24362
1546563282,24362
1546563285,24362
1546563288,24362
1546563291,24362
1546563294,24362
1546563297,24362
1546563300,24362
1546563303,24362
1546563306,24362
1546563309,24362
1546563312,24362
1546563315,24362
1546563318,24362
1546563321,24362
1546563324,24362
1546563327,24362
1546563330,24362
1546563333,24362
1546563336,24362
1546563339,24362
1546563342,24362
1546563345,24362
1546563348,24362
1546563351,24362
1546563354,24362
1546563357,24362
1546563360,24362
1546563363,24362
1546563366,24362
1546563369,24362
1546563372,24362
1546563375,24362
1546563378,24362
1546563381,24362
1546563384,24362
1546563387,24362
1546563390,24362
1546563393,24362
1546563396,24362
1546563399,24362
1546563402,24362
1546563405,24362
1546563408,24362
1546563411,24362
1546563414,24362
1546563417,24362
1546563420,24362
1546563423,24362
1546563426,24362
1546563429,24362
1546563432,24362
1546563435,24362
1546563438,24362
1546563441,24362
1546563444,24362
1546563447,24362
1546563450,24362
1546563453,24362
1546563456,24362
1546563459,24362
1546563462,24362
1546563465,24362
1546563468,24362
1546563471,24362
1546563474,24362
1546563477,24362
1546563480,24362
1546563483,24362
1546563486,24362
1546563489,24362
1546563492,24362
1546563495,24362
1546563498,24362
1546563501,24362
1546563504,24362
1546563507,24362
1546563510,24362
1546563513,24362
1546563516,24362
1546563519,24362
1546563522,24362
1546563525,24362
1546563528,24362
1546563531,24362
1546563534,24362
1546563537,24362
1546563540,24362
1546563543,24362
1546563546,24362
1546563549,24362
1546563552,24362
1546563555,24362
1546563558,24362
1546563561,24362
1546563564,24362
1546563567,24362
1546563570,24362
1546563573,24362
1546563576,24362
1546563579,24362
1546563582,24362
1546563585,24362
1546563588,24362
1546563591,24362
1546563594,24362
1546563597,24362
1546563600,24362
1546563603,24362
1546563606,24362
1546563609,24362
1546563612,24362
1546563615,24362
1546563618,24362
1546563621,24362
1546563624,24362
1546563627,24362
1546563630,24362
1546563633,24362
1546563636,24362
1546563639,24362
1546563642,24362
1546563645,24362
1546563648,24362
1546563651,24362
1546563654,24362
1546563657,24362
1546563660,24362
1546563663,24362
1546563666,24362
1546563669,24362
1546563672,24362
1546563675,24362
1546563678,24362
1546563681,24362
1546563684,24362
1546563687,24362
1546563690,24362
1546563693,24362
1546563696,24362
1546563699,24362
1546563702,24362
1546563705,24362
1546563708,24362
1546563711,24362
1546563714,24362
1546563717,24362
1546563720,24362
1546563723,24362
1546563726,24362
1546563729,24362
1546563732,24362
1546563735,24362
1546563738,24362
1546563741,24362
1546563744,24362
1546563747,24362
1546563750,24362
1546563753,24362
1546563756,24362
1546563759,24362
1546563762,24362
1546563765,24362
1546563768,24362
1546563771,24362
1546563774,24362
1546563777,24362
1546563780,24362
1546563783,24362
1546563786,24362
1546563789,24362
1546563792,24362
1546563795,24362
1546563798,24362
1546563801,24362
1546563804,24362
1546563807,24362
1546563810,24362
1546563813,24362
1546563816,24362
1546563819,24362
1546563822,24362
1546563825,24362
1546563828,24362
1546563831,24362
1546563834,24362
1546563837,24362
1546563840,24362
1546563843,24362
1546563846,24362
1546563849,24362
1546563852,24362
1546563855,24362
1546563858,24362
1546563861,24362
1546563864,24362
1546563867,24362
1546563870,24362
1546563873,24362
1546563876,24362
1546563879,24362
1546563882,24362
1546563885,24362
1546563888,24362
1546563891,24362
1546563894,24362
1546563897,24362
1546563900,24362
1546563903,24362
1546563906,24362
1546563909,24362
1546563912,24362
1546563915,24362
1546563918,24362
1546563921,24362
1546563924,24362
1546563927,24362
1546563930,24362
1546563933,24362
1546563936,24362
1546563939,24362
1546563942,24362
1546563945,24362
1546563948,24362
1546563951,24362
1546563954,24362
1546563957,24362
1546563960,24362
1546563963,24362
1546563966,24362
1546563969,24362
1546563972,24362
1546563975,24362
1546563978,24362
1546563981,24362
1546563984,24362
1546563987,24362
1546563990,24362
1546563993,24362
1546563996,24362
1546563999,24362
1546564002,24362
1546564005,24362
1546564008,24362
1546564011,24362
1546564014,24362
1546564017,24362
1546564020,24362
1546564023,24362
1546564026,24362
1546564029,24362
1546564032,24362
1546564035,24362
1546564038,24362
1546564041,24362
1546564044,24362
1546564047,24362
1546564050,24362
1546564053,24362
1546564056,24362
1546564059,24362
1546564062,24362
1546564065,24362
1546564068,24362
1546564071,24362
1546564074,24362
1546564077,24362
1546564080,24362
1546564083,24362
1546564086,24362
1546564089,24362
1546564092,24362
1546564095,24362
1546564098,24362
1546564101,24362
1546564104,24362
1546564107,24362
1546564110,24362
1546564113,24362
1546564116,24362
1546564119,24362
1546564122,24362
1546564125,24362
1546564128,24362
1546564131,24362
1546564134,24362
1546564137,24362
1546564140,24362
1546564143,24362
1546564146,24362
1546564149,24362
1546564152,24362
1546564155,24362
1546564158,24362
1546564161,24362
1546564164,24362
1546564167,24362
1546564170,24362
1546564173,24362
1546564176,24362
1546564179,24362
1546564182,24362
1546564185,24362
1546564188,24362
1546564191,24362
1546564194,24362
1546564197,24362
1546564200,24362
1546564203,24362
1546564206,24362
1546564209,24362
1546564212,24362
1546564215,24362
1546564218,24362
1546564221,24362
1546564224,24362
1546564227,24362
1546564230,24362
1546564233,24362
1546564236,24362
1546564239,24362
1546564242,24362
1546564245,24362
1546564248,24362
1546564251,24362
1546564254,24362
1546564257,24362
1546564260,24362
1546564263,24362
1546564266,24362
1546564269,24362
1546564272,24362
1546564275,24362
1546564278,24362
1546564281,24362
1546564284,24362
1546564287,24362
1546564290,24362
1546564293,24362
1546564296,24362
1546564299,24362
1546564302,24362
1546564305,24362
1546564308,24362
1546564311,24362
1546564314,24362
1546564317,24362
1546564320,24362
1546564323,24362
1546564326,24362
1546564329,24362
1546564332,24362
1546564335,24362
1546564338,24362
1546564341,24362
1546564344,24362
1546564347,24362
1546564350,24362
1546564353,24362
1546564356,24362
1546564359,24362
1546564362,24362
1546564365,24362
1546564368,24362
1546564371,24362
1546564374,24362
1546564377,24362
1546564380,24362
1546564383,24362
1546564386,24362
1546564389,24362
1546564392,24362
1546564395,24362
1546564398,24362
1546564401,24362
1546564404,24362
1546564407,24362
1546564410,24362
1546564413,24362
1546564416,24362
1546564419,24362
1546564422,24362
1546564425,24362
1546564428,24362
1546564431,24362
1546564434,24362
1546564437,24362
1546564440,24362
1546564443,24362
1546564446,24362
1546564449,24362
1546564452,24362
1546564455,24362
1546564458,24362
1546564461,24362
1546564464,24362
1546564467,24362
1546564470,24362
1546564473,24362
1546564476,24362
1546564479,24362
1546564482,24362
1546564485,24362
1546564488,24362
1546564491,24362
1546564494,24362
1546564497,24362
1546564500,24362
1546564503,24362
1546564506,24362
1546564509,24362
1546564512,24362
1546564515,24362
1546564518,24362
1546564521,24362
1546564524,24362
1546564527,24362
1546564530,24362
1546564533,24362
1546564536,24362
1546564539,24362
1546564542,24362
1546564545,24362
1546564548,24362
1546564551,24362
1546564554,24362
1546564557,24362
1546564560,24362
1546564563,24362
1546564566,24362
1546564569,24362
