t,value
1546552212,23
1546552215,23
1546552218,23
1546552221,23
1546552224,23
1546552227,23
1546552230,23
1546552233,23
1546552236,23
1546552239,23
1546552242,23
1546552245,23
1546552248,23
1546552251,23
1546552254,23
1546552257,23
1546552260,23
1546552263,23
1546552266,23
1546552269,23
1546552272,23
1546552275,23
1546552278,23
1546552281,23
1546552284,23
1546552287,23
1546552290,23
1546552293,23
1546552296,23
1546552299,23
1546552302,23
1546552305,23
1546552308,23
1546552311,23
1546552314,23
1546552317,23
1546552320,23
1546552323,23
1546552326,23
1546552329,23
1546552332,23
1546552335,23
1546552338,23
1546552341,23
1546552344,23
1546552347,23
1546552350,23
1546552353,23
1546552356,23
1546552359,23
1546552362,23
1546552365,23
1546552368,23
1546552371,23
1546552374,23
1546552377,23
1546552380,23
1546552383,23
1546552386,23
1546552389,23
1546552392,23
1546552395,23
1546552398,23
1546552401,23
1546552404,23
1546552407,23
1546552410,23
1546552413,23
1546552416,23
1546552419,23
1546552422,23
1546552425,23
1546552428,23
1546552431,23
1546552434,23
1546552437,23
1546552440,23
1546552443,23
1546552446,23
1546552449,23
1546552452,23
1546552455,23
1546552458,23
1546552461,23
1546552464,23
1546552467,23
1546552470,23
1546552473,23
1546552476,23
1546552479,23
1546552482,23
1546552485,23
1546552488,23
1546552491,23
1546552494,23
1546552497,23
1546552500,23
1546552503,23
1546552506,23
1546552509,23
1546552512,23
1546552515,23
1546552518,23
1546552521,23
1546552524,23
1546552527,23
1546552530,23
1546552533,23
1546552536,23
1546552539,23
1546552542,23
1546552545,23
1546552548,23
1546552551,23
1546552554,23
1546552557,23
1546552560,23
1546552563,23
1546552566,23
1546552569,23
1546552572,23
1546552575,23
1546552578,23
1546552581,23
1546552584,23
1546552587,23
1546552590,23
1546552593,23
1546552596,23
1546552599,23
1546552602,23
1546552605,23
1546552608,23
1546552611,23
1546552614,23
1546552617,23
1546552620,23
1546552623,23
1546552626,23
1546552629,23
1546552632,23
1546552635,23
1546552638,23
1546552641,23
1546552644,23
1546552647,23
1546552650,23
1546552653,23
1546552656,23
1546552659,23
1546552662,23
1546552665,23
1546552668,23
1546552671,23
1546552674,23
1546552677,23
1546552680,23
1546552683,23
1546552686,23
1546552689,23
1546552692,23
1546552695,23
1546552698,23
1546552701,23
1546552704,23
1546552707,23
1546552710,23
1546552713,23
1546552716,23
1546552719,23
1546552722,23
1546552725,23
1546552728,23
1546552731,23
1546552734,23
1546552737,23
1546552740,23
1546552743,23
1546552746,23
1546552749,23
1546552752,23
1546552755,23
1546552758,23
1546552761,23
1546552764,23
1546552767,23
1546552770,23
1546552773,23
1546552776,23
1546552779,23
1546552782,23
1546552785,23
1546552788,23
1546552791,23
1546552794,23
1546552797,23
1546552800,23
1546552803,23
1546552806,23
1546552809,23
1546552812,23
1546552815,23
1546552818,23
1546552821,23
1546552824,23
1546552827,23
1546552830,23
1546552833,23
1546552836,23
1546552839,23
1546552842,23
1546552845,23
1546552848,23
1546552851,23
1546552854,23
1546552857,23
1546552860,23
1546552863,23
1546552866,23
1546552869,23
1546552872,23
1546552875,23
1546552878,23
1546552881,23
1546552884,23
1546552887,23
1546552890,23
1546552893,23
1546552896,23
1546552899,23
1546552902,23
1546552905,23
1546552908,23
1546552911,23
1546552914,23
1546552917,23
1546552920,23
1546552923,23
1546552926,23
1546552929,23
1546552932,23
1546552935,23
1546552938,23
1546552941,23
1546552944,23
1546552947,23
1546552950,23
1546552953,23
1546552956,23
1546552959,23
1546552962,23
1546552965,23
1546552968,23
1546552971,23
1546552974,23
1546552977,23
1546552980,23
1546552983,23
1546552986,23
1546552989,23
1546552992,23
1546552995,23
1546552998,23
1546553001,23
1546553004,23
1546553007,23
1546553010,23
1546553013,23
1546553016,23
1546553019,23
1546553022,23
1546553025,23
1546553028,30
1546553031,30
1546553034,30
1546553037,30
1546553040,30
1546553043,30
1546553046,30
1546553049,30
1546553052,30
1546553055,30
1546553058,30
1546553061,30
1546553064,30
1546553067,30
1546553070,30
1546553073,30
1546553076,30
1546553079,30
1546553082,30
1546553085,30
1546553088,30
1546553091,30
1546553094,30
1546553097,30
1546553100,30
1546553103,30
1546553106,30
1546553109,30
1546553112,30
1546553115,30
1546553118,30
1546553121,30
1546553124,30
1546553127,30
1546553130,30
1546553133,30
1546553136,30
1546553139,30
1546553142,30
1546553145,30
1546553148,30
1546553151,30
1546553154,30
1546553157,30
1546553160,30
1546553163,30
1546553166,30
1546553169,30
1546553172,30
1546553175,30
1546553178,30
1546553181,30
1546553184,30
1546553187,30
1546553190,30
1546553193,30
1546553196,30
1546553199,30
1546553202,30
1546553205,30
1546553208,30
1546553211,30
1546553214,30
1546553217,30
1546553220,30
1546553223,30
1546553226,30
1546553229,30
1546553232,30
1546553235,30
1546553238,30
1546553241,30
1546553244,30
1546553247,30
1546553250,30
1546553253,30
1546553256,30
1546553259,30
1546553262,30
1546553265,30
1546553268,30
1546553271,30
1546553274,30
1546553277,30
1546553280,30
1546553283,30
1546553286,30
1546553289,30
1546553292,30
1546553295,30
1546553298,30
1546553301,30
1546553304,30
1546553307,30
1546553310,30
1546553313,30
1546553316,30
1546553319,30
1546553322,30
1546553325,30
1546553328,30
1546553331,30
1546553334,30
1546553337,30
1546553340,30
1546553343,30
1546553346,30
1546553349,30
1546553352,30
1546553355,30
1546553358,30
1546553361,30
1546553364,30
1546553367,30
1546553370,30
1546553373,30
1546553376,30
1546553379,30
1546553382,30
1546553385,30
1546553388,30
1546553391,30
1546553394,30
1546553397,30
1546553400,30
1546553403,30
1546553406,30
1546553409,30
1546553412,30
1546553415,30
1546553418,30
1546553421,30
1546553424,30
1546553427,30
1546553430,30
1546553433,30
1546553436,30
1546553439,30
1546553442,30
1546553445,30
1546553448,30
1546553451,30
1546553454,30
1546553457,30
1546553460,30
1546553463,30
1546553466,30
1546553469,30
1546553472,30
1546553475,30
1546553478,30
1546553481,30
1546553484,30
1546553487,30
1546553490,30
1546553493,30
1546553496,30
1546553499,30
1546553502,30
1546553505,30
1546553508,30
1546553511,30
1546553514,30
1546553517,30
1546553520,30
1546553523,30
1546553526,30
1546553529,30
1546553532,30
1546553535,30
1546553538,30
1546553541,30
1546553544,30
1546553547,30
1546553550,30
1546553553,30
1546553556,30
1546553559,30
1546553562,30
1546553565,30
1546553568,30
1546553571,30
1546553574,30
1546553577,30
1546553580,30
1546553583,30
1546553586,30
1546553589,30
1546553592,30
1546553595,30
1546553598,30
1546553601,30
1546553604,30
1546553607,30
1546553610,30
1546553613,30
1546553616,30
1546553619,30
1546553622,30
1546553625,30
1546553628,30
1546553631,30
1546553634,30
1546553637,30
1546553640,30
1546553643,30
1546553646,30
1546553649,30
1546553652,30
1546553655,30
1546553658,30
1546553661,30
1546553664,30
1546553667,30
1546553670,30
1546553673,30
1546553676,30
1546553679,30
1546553682,30
1546553685,30
1546553688,30
1546553691,30
1546553694,30
1546553697,30
1546553700,30
1546553703,30
1546553706,30
1546553709,30
1546553712,30
1546553715,30
1546553718,30
1546553721,30
1546553724,30
1546553727,30
1546553730,30
1546553733,30
1546553736,30
1546553739,30
1546553742,30
1546553745,30
1546553748,30
1546553751,30
1546553754,30
1546553757,30
1546553760,30
1546553763,30
1546553766,30
1546553769,30
1546553772,30
1546553775,30
1546553778,30
1546553781,30
1546553784,30
1546553787,30
1546553790,30
1546553793,30
1546553796,30
1546553799,30
1546553802,30
1546553805,30
1546553808,30
1546553811,30
1546553814,30
1546553817,30
1546553820,30
1546553823,30
1546553826,30
1546553829,30
1546553832,30
1546553835,30
1546553838,30
1546553841,30
1546553844,30
1546553847,30
1546553850,30
1546553853,30
1546553856,30
1546553859,30
1546553862,30
1546553865,30
1546553868,30
1546553871,30
1546553874,30
1546553877,30
1546553880,30
1546553883,30
1546553886,30
1546553889,30
1546553892,30
1546553895,30
1546553898,30
1546553901,30
1546553904,30
1546553907,30
1546553910,30
1546553913,30
1546553916,30
1546553919,30
1546553922,30
1546553925,30
1546553928,44
1546553931,44
1546553934,44
1546553937,44
1546553940,44
1546553943,44
1546553946,44
1546553949,44
1546553952,44
1546553955,44
1546553958,44
1546553961,44
1546553964,44
1546553967,44
1546553970,44
1546553973,44
1546553976,44
1546553979,44
1546553982,44
1546553985,44
1546553988,44
1546553991,44
1546553994,44
1546553997,44
1546554000,44
1546554003,44
1546554006,44
1546554009,44
1546554012,44
1546554015,44
1546554018,44
1546554021,44
1546554024,44
1546554027,44
1546554030,44
1546554033,44
1546554036,44
1546554039,44
1546554042,44
1546554045,44
1546554048,44
1546554051,44
1546554054,44
1546554057,44
1546554060,44
1546554063,44
1546554066,44
1546554069,44
1546554072,44
1546554075,44
1546554078,44
1546554081,44
1546554084,44
1546554087,44
1546554090,44
1546554093,44
1546554096,44
1546554099,44
1546554102,44
1546554105,44
1546554108,44
1546554111,44
1546554114,44
1546554117,44
1546554120,44
1546554123,44
1546554126,44
1546554129,44
1546554132,44
1546554135,44
1546554138,44
1546554141,44
1546554144,44
1546554147,44
1546554150,44
1546554153,44
1546554156,44
1546554159,44
1546554162,44
1546554165,44
1546554168,44
1546554171,44
1546554174,44
1546554177,44
1546554180,44
1546554183,44
1546554186,44
1546554189,44
1546554192,44
1546554195,44
1546554198,44
1546554201,44
1546554204,44
1546554207,44
1546554210,44
1546554213,44
1546554216,44
1546554219,44
1546554222,44
1546554225,44
1546554228,44
1546554231,44
1546554234,44
1546554237,44
1546554240,44
1546554243,44
1546554246,44
1546554249,44
1546554252,44
1546554255,44
1546554258,44
1546554261,44
1546554264,44
1546554267,44
1546554270,44
1546554273,44
1546554276,44
1546554279,44
1546554282,44
1546554285,44
1546554288,44
1546554291,44
1546554294,44
1546554297,44
1546554300,44
1546554303,44
1546554306,44
1546554309,44
1546554312,44
1546554315,44
1546554318,44
1546554321,44
1546554324,44
1546554327,44
1546554330,44
1546554333,44
1546554336,44
1546554339,44
1546554342,44
1546554345,44
1546554348,44
1546554351,44
1546554354,44
1546554357,44
1546554360,44
1546554363,44
1546554366,44
1546554369,44
1546554372,44
1546554375,44
1546554378,44
1546554381,44
1546554384,44
1546554387,44
1546554390,44
1546554393,44
1546554396,44
1546554399,44
1546554402,44
1546554405,44
1546554408,44
1546554411,44
1546554414,44
1546554417,44
1546554420,44
1546554423,44
1546554426,44
1546554429,44
1546554432,44
1546554435,44
1546554438,44
1546554441,44
1546554444,44
1546554447,44
1546554450,44
1546554453,44
1546554456,44
1546554459,44
1546554462,44
1546554465,44
1546554468,44
1546554471,44
1546554474,44
1546554477,44
1546554480,44
1546554483,44
1546554486,44
1546554489,44
1546554492,44
1546554495,44
1546554498,44
1546554501,44
1546554504,44
1546554507,44
1546554510,44
1546554513,44
1546554516,44
1546554519,44
1546554522,44
1546554525,44
1546554528,44
1546554531,44
1546554534,44
1546554537,44
1546554540,44
1546554543,44
1546554546,44
1546554549,44
1546554552,44
1546554555,44
1546554558,44
1546554561,44
1546554564,44
1546554567,44
1546554570,44
1546554573,44
1546554576,44
1546554579,44
1546554582,44
1546554585,44
1546554588,44
1546554591,44
1546554594,44
1546554597,44
1546554600,44
1546554603,44
1546554606,44
1546554609,44
1546554612,44
1546554615,44
1546554618,44
1546554621,44
1546554624,44
1546554627,44
1546554630,44
1546554633,44
1546554636,44
1546554639,44
1546554642,44
1546554645,44
1546554648,44
1546554651,44
1546554654,44
1546554657,44
1546554660,44
1546554663,44
1546554666,44
1546554669,44
1546554672,44
1546554675,44
1546554678,44
1546554681,44
1546554684,44
1546554687,44
1546554690,44
1546554693,44
1546554696,44
1546554699,44
1546554702,44
1546554705,44
1546554708,44
1546554711,44
1546554714,44
1546554717,44
1546554720,44
1546554723,44
1546554726,44
1546554729,44
1546554732,44
1546554735,44
1546554738,44
1546554741,44
1546554744,44
1546554747,44
1546554750,44
1546554753,44
1546554756,44
1546554759,44
1546554762,44
1546554765,44
1546554768,44
1546554771,44
1546554774,44
1546554777,44
1546554780,44
1546554783,44
1546554786,44
1546554789,44
1546554792,44
1546554795,44
1546554798,44
1546554801,44
1546554804,44
1546554807,44
1546554810,44
1546554813,44
1546554816,44
1546554819,44
1546554822,44
1546554825,44
1546554828,52
1546554831,52
1546554834,52
1546554837,52
1546554840,52
1546554843,52
1546554846,52
1546554849,52
1546554852,52
1546554855,52
1546554858,52
1546554861,52
1546554864,52
1546554867,52
1546554870,52
1546554873,52
1546554876,52
1546554879,52
1546554882,52
1546554885,52
1546554888,52
1546554891,52
1546554894,52
1546554897,52
1546554900,52
1546554903,52
1546554906,52
1546554909,52
1546554912,52
1546554915,52
1546554918,52
1546554921,52
1546554924,52
1546554927,52
1546554930,52
1546554933,52
1546554936,52
1546554939,52
1546554942,52
1546554945,52
1546554948,52
1546554951,52
1546554954,52
1546554957,52
1546554960,52
1546554963,52
1546554966,52
1546554969,52
1546554972,52
1546554975,52
1546554978,52
1546554981,52
1546554984,52
1546554987,52
1546554990,52
1546554993,52
1546554996,52
1546554999,52
1546555002,52
1546555005,52
1546555008,52
1546555011,52
1546555014,52
1546555017,52
1546555020,52
1546555023,52
1546555026,52
1546555029,52
1546555032,52
1546555035,52
1546555038,52
1546555041,52
1546555044,52
1546555047,52
1546555050,52
1546555053,52
1546555056,52
1546555059,52
1546555062,52
1546555065,52
1546555068,52
1546555071,52
1546555074,52
1546555077,52
1546555080,52
1546555083,52
1546555086,52
1546555089,52
1546555092,52
1546555095,52
1546555098,52
1546555101,52
1546555104,52
1546555107,52
1546555110,52
1546555113,52
1546555116,52
1546555119,52
1546555122,52
1546555125,52
1546555128,52
1546555131,52
1546555134,52
1546555137,52
1546555140,52
1546555143,52
1546555146,52
1546555149,52
1546555152,52
1546555155,52
1546555158,52
1546555161,52
1546555164,52
1546555167,52
1546555170,52
1546555173,52
1546555176,52
1546555179,52
1546555182,52
1546555185,52
1546555188,52
1546555191,52
1546555194,52
1546555197,52
1546555200,52
1546555203,52
1546555206,52
1546555209,52
1546555212,52
1546555215,52
1546555218,52
1546555221,52
1546555224,52
1546555227,52
1546555230,52
1546555233,52
1546555236,52
1546555239,52
1546555242,52
1546555245,52
1546555248,52
1546555251,52
1546555254,52
1546555257,52
1546555260,52
1546555263,52
1546555266,52
1546555269,52
1546555272,52
1546555275,52
1546555278,52
1546555281,52
1546555284,52
1546555287,52
1546555290,52
1546555293,52
1546555296,52
1546555299,52
1546555302,52
1546555305,52
1546555308,52
1546555311,52
1546555314,52
1546555317,52
1546555320,52
1546555323,52
1546555326,52
1546555329,52
1546555332,52
1546555335,52
1546555338,52
1546555341,52
1546555344,52
1546555347,52
1546555350,52
1546555353,52
1546555356,52
1546555359,52
1546555362,52
1546555365,52
1546555368,52
1546555371,52
1546555374,52
1546555377,52
1546555380,52
1546555383,52
1546555386,52
1546555389,52
1546555392,52
1546555395,52
1546555398,52
1546555401,52
1546555404,52
1546555407,52
1546555410,52
1546555413,52
1546555416,52
1546555419,52
1546555422,52
1546555425,52
1546555428,52
1546555431,52
1546555434,52
1546555437,52
1546555440,52
1546555443,52
1546555446,52
1546555449,52
1546555452,52
1546555455,52
1546555458,52
1546555461,52
1546555464,52
1546555467,52
1546555470,52
1546555473,52
1546555476,52
1546555479,52
1546555482,52
1546555485,52
1546555488,52
1546555491,52
1546555494,52
1546555497,52
1546555500,52
1546555503,52
1546555506,52
1546555509,52
1546555512,52
1546555515,52
1546555518,52
1546555521,52
1546555524,52
1546555527,52
1546555530,52
1546555533,52
1546555536,52
1546555539,52
1546555542,52
1546555545,52
1546555548,52
1546555551,52
1546555554,52
1546555557,52
1546555560,52
1546555563,52
1546555566,52
1546555569,52
1546555572,52
1546555575,52
1546555578,52
1546555581,52
1546555584,52
1546555587,52
1546555590,52
1546555593,52
1546555596,52
1546555599,52
1546555602,52
1546555605,52
1546555608,52
1546555611,52
1546555614,52
1546555617,52
1546555620,52
1546555623,52
1546555626,52
1546555629,52
1546555632,52
1546555635,52
1546555638,52
1546555641,52
1546555644,52
1546555647,52
1546555650,52
1546555653,52
1546555656,52
1546555659,52
1546555662,52
1546555665,52
1546555668,52
1546555671,52
1546555674,52
1546555677,52
1546555680,52
1546555683,52
1546555686,52
1546555689,52
1546555692,52
1546555695,52
1546555698,52
1546555701,52
1546555704,52
1546555707,52
1546555710,52
1546555713,52
1546555716,52
1546555719,52
1546555722,52
1546555725,52
1546555728,57
1546555731,59
1546555734,59
1546555737,59
1546555740,59
1546555743,59
1546555746,59
1546555749,59
1546555752,59
1546555755,59
1546555758,59
1546555761,59
1546555764,59
1546555767,59
1546555770,59
1546555773,59
1546555776,59
1546555779,59
1546555782,59
1546555785,59
1546555788,59
1546555791,59
1546555794,59
1546555797,59
1546555800,59
1546555803,59
1546555806,59
1546555809,59
1546555812,59
1546555815,59
1546555818,59
1546555821,59
1546555824,59
1546555827,59
1546555830,59
1546555833,59
1546555836,59
1546555839,59
1546555842,59
1546555845,59
1546555848,59
1546555851,59
1546555854,59
1546555857,59
1546555860,59
1546555863,59
1546555866,59
1546555869,59
1546555872,59
1546555875,59
1546555878,59
1546555881,59
1546555884,59
1546555887,59
1546555890,59
1546555893,59
1546555896,59
1546555899,59
1546555902,59
1546555905,59
1546555908,59
1546555911,59
1546555914,59
1546555917,59
1546555920,59
1546555923,59
1546555926,59
1546555929,59
1546555932,59
1546555935,59
1546555938,59
1546555941,59
1546555944,59
1546555947,59
1546555950,59
1546555953,59
1546555956,59
1546555959,59
1546555962,59
1546555965,59
1546555968,59
1546555971,59
1546555974,59
1546555977,59
1546555980,59
1546555983,59
1546555986,59
1546555989,59
1546555992,59
1546555995,59
1546555998,59
1546556001,59
1546556004,59
1546556007,59
1546556010,59
1546556013,59
1546556016,59
1546556019,59
1546556022,59
1546556025,59
1546556028,59
1546556031,59
1546556034,59
1546556037,59
1546556040,59
1546556043,59
1546556046,59
1546556049,59
1546556052,59
1546556055,59
1546556058,59
1546556061,59
1546556064,59
1546556067,59
1546556070,59
1546556073,59
1546556076,59
1546556079,59
1546556082,59
1546556085,59
1546556088,59
1546556091,59
1546556094,59
1546556097,59
1546556100,59
1546556103,59
1546556106,59
1546556109,59
1546556112,59
1546556115,59
1546556118,59
1546556121,59
1546556124,59
1546556127,59
1546556130,59
1546556133,59
1546556136,59
1546556139,59
1546556142,59
1546556145,59
1546556148,59
1546556151,59
1546556154,59
1546556157,59
1546556160,59
1546556163,59
1546556166,59
1546556169,59
1546556172,59
1546556175,59
1546556178,59
1546556181,59
1546556184,59
1546556187,59
1546556190,59
1546556193,59
1546556196,59
1546556199,59
1546556202,59
1546556205,59
1546556208,59
1546556211,59
1546556214,59
1546556217,59
1546556220,59
1546556223,59
1546556226,59
1546556229,59
1546556232,59
1546556235,59
1546556238,59
1546556241,59
1546556244,59
1546556247,59
1546556250,59
1546556253,59
1546556256,59
1546556259,59
1546556262,59
1546556265,59
1546556268,59
1546556271,59
1546556274,59
1546556277,59
1546556280,59
1546556283,59
1546556286,59
1546556289,59
1546556292,59
1546556295,59
1546556298,59
1546556301,59
1546556304,59
1546556307,59
1546556310,59
1546556313,59
1546556316,59
1546556319,59
1546556322,59
1546556325,59
1546556328,59
1546556331,59
1546556334,59
1546556337,59
1546556340,59
1546556343,59
1546556346,59
1546556349,59
1546556352,59
1546556355,59
1546556358,59
1546556361,59
1546556364,59
1546556367,59
1546556370,59
1546556373,59
1546556376,59
1546556379,59
1546556382,59
1546556385,59
1546556388,59
1546556391,59
1546556394,59
1546556397,59
1546556400,59
1546556403,59
1546556406,59
1546556409,59
1546556412,59
1546556415,59
1546556418,59
1546556421,59
1546556424,59
1546556427,59
1546556430,59
1546556433,59
1546556436,59
1546556439,59
1546556442,59
1546556445,59
1546556448,59
1546556451,59
1546556454,59
1546556457,59
1546556460,59
1546556463,59
1546556466,59
1546556469,59
1546556472,59
1546556475,59
1546556478,59
1546556481,59
1546556484,59
1546556487,59
1546556490,59
1546556493,59
1546556496,59
1546556499,59
1546556502,59
1546556505,59
1546556508,59
1546556511,59
1546556514,59
1546556517,59
1546556520,59
1546556523,59
1546556526,59
1546556529,59
1546556532,59
1546556535,59
1546556538,59
1546556541,59
1546556544,59
1546556547,59
1546556550,59
1546556553,59
1546556556,59
1546556559,59
1546556562,59
1546556565,59
1546556568,59
1546556571,59
1546556574,59
1546556577,59
1546556580,59
1546556583,59
1546556586,59
1546556589,59
1546556592,59
1546556595,59
1546556598,59
1546556601,59
1546556604,59
1546556607,59
1546556610,59
1546556613,59
1546556616,59
1546556619,59
1546556622,59
1546556625,59
1546556628,59
1546556631,59
1546556634,59
1546556637,59
1546556640,59
1546556643,59
1546556646,59
1546556649,59
1546556652,59
1546556655,59
1546556658,59
1546556661,59
1546556664,59
1546556667,59
1546556670,59
1546556673,59
1546556676,59
1546556679,59
1546556682,59
1546556685,59
1546556688,59
1546556691,59
1546556694,59
1546556697,59
1546556700,59
1546556703,59
1546556706,59
1546556709,59
1546556712,59
1546556715,59
1546556718,59
1546556721,59
1546556724,59
1546556727,59
1546556730,59
1546556733,59
1546556736,59
1546556739,59
1546556742,59
1546556745,59
1546556748,59
1546556751,59
1546556754,59
1546556757,59
1546556760,59
1546556763,59
1546556766,59
1546556769,59
1546556772,59
1546556775,59
1546556778,59
1546556781,59
1546556784,59
1546556787,59
1546556790,59
1546556793,59
1546556796,59
1546556799,59
1546556802,59
1546556805,59
1546556808,59
1546556811,59
1546556814,59
1546556817,59
1546556820,59
1546556823,59
1546556826,59
1546556829,59
1546556832,59
1546556835,59
1546556838,59
1546556841,59
1546556844,59
1546556847,59
1546556850,59
1546556853,59
1546556856,59
1546556859,59
1546556862,59
1546556865,59
1546556868,59
1546556871,59
1546556874,59
1546556877,59
1546556880,59
1546556883,59
1546556886,59
1546556889,59
1546556892,59
1546556895,59
1546556898,59
1546556901,59
1546556904,59
1546556907,59
1546556910,59
1546556913,59
1546556916,59
1546556919,59
1546556922,59
1546556925,59
1546556928,59
1546556931,59
1546556934,59
1546556937,59
1546556940,59
1546556943,59
1546556946,59
1546556949,59
1546556952,59
1546556955,59
1546556958,59
1546556961,59
1546556964,59
1546556967,59
1546556970,59
1546556973,59
1546556976,59
1546556979,59
1546556982,59
1546556985,59
1546556988,59
1546556991,59
1546556994,59
1546556997,59
1546557000,59
1546557003,59
1546557006,59
1546557009,59
1546557012,59
1546557015,59
1546557018,59
1546557021,59
1546557024,59
1546557027,59
1546557030,59
1546557033,59
1546557036,59
1546557039,59
1546557042,59
1546557045,59
1546557048,59
1546557051,59
1546557054,59
1546557057,59
1546557060,59
1546557063,59
1546557066,59
1546557069,59
1546557072,59
1546557075,59
1546557078,59
1546557081,59
1546557084,59
1546557087,59
1546557090,59
1546557093,59
1546557096,59
1546557099,59
1546557102,59
1546557105,59
1546557108,59
1546557111,59
1546557114,59
1546557117,59
1546557120,59
1546557123,59
1546557126,59
1546557129,59
1546557132,59
1546557135,59
1546557138,59
1546557141,59
1546557144,59
1546557147,59
1546557150,59
1546557153,59
1546557156,59
1546557159,59
1546557162,59
1546557165,59
1546557168,59
1546557171,59
1546557174,59
1546557177,59
1546557180,59
1546557183,59
1546557186,59
1546557189,59
1546557192,59
1546557195,59
1546557198,59
1546557201,59
1546557204,59
1546557207,59
1546557210,59
1546557213,59
1546557216,59
1546557219,59
1546557222,59
1546557225,59
1546557228,59
1546557231,59
1546557234,59
1546557237,59
1546557240,59
1546557243,59
1546557246,59
1546557249,59
1546557252,59
1546557255,59
1546557258,59
1546557261,59
1546557264,59
1546557267,59
1546557270,59
1546557273,59
1546557276,59
1546557279,59
1546557282,59
1546557285,59
1546557288,59
1546557291,59
1546557294,59
1546557297,59
1546557300,59
1546557303,59
1546557306,59
1546557309,59
1546557312,59
1546557315,59
1546557318,59
1546557321,59
1546557324,59
1546557327,59
1546557330,59
1546557333,59
1546557336,59
1546557339,59
1546557342,59
1546557345,59
1546557348,59
1546557351,59
1546557354,59
1546557357,59
1546557360,59
1546557363,59
1546557366,59
1546557369,59
1546557372,59
1546557375,59
1546557378,59
1546557381,59
1546557384,59
1546557387,59
1546557390,59
1546557393,59
1546557396,59
1546557399,59
1546557402,59
1546557405,59
1546557408,59
1546557411,59
1546557414,59
1546557417,59
1546557420,59
1546557423,59
1546557426,59
1546557429,59
1546557432,59
1546557435,59
1546557438,59
1546557441,59
1546557444,59
1546557447,59
1546557450,59
1546557453,59
1546557456,59
1546557459,59
1546557462,59
1546557465,59
1546557468,59
1546557471,59
1546557474,59
1546557477,59
1546557480,59
1546557483,59
1546557486,59
1546557489,59
1546557492,59
1546557495,59
1546557498,59
1546557501,59
1546557504,59
1546557507,59
1546557510,59
1546557513,59
1546557516,59
1546557519,59
1546557522,59
1546557525,59
1546557528,59
1546557531,59
1546557534,59
1546557537,59
1546557540,59
1546557543,59
1546557546,59
1546557549,59
1546557552,59
1546557555,59
1546557558,59
1546557561,59
1546557564,59
1546557567,59
1546557570,59
1546557573,59
1546557576,59
1546557579,59
1546557582,59
1546557585,59
1546557588,59
1546557591,59
1546557594,59
1546557597,59
1546557600,59
1546557603,59
1546557606,59
1546557609,59
1546557612,59
1546557615,59
1546557618,59
1546557621,59
1546557624,59
1546557627,59
1546557630,59
1546557633,59
1546557636,59
1546557639,59
1546557642,59
1546557645,59
1546557648,59
1546557651,59
1546557654,59
1546557657,59
1546557660,59
1546557663,59
1546557666,59
1546557669,59
1546557672,59
1546557675,59
1546557678,59
1546557681,59
1546557684,59
1546557687,59
1546557690,59
1546557693,59
1546557696,59
1546557699,59
1546557702,59
1546557705,59
1546557708,59
1546557711,59
1546557714,59
1546557717,59
1546557720,59
1546557723,59
1546557726,59
1546557729,59
1546557732,59
1546557735,59
1546557738,59
1546557741,59
1546557744,59
1546557747,59
1546557750,59
1546557753,59
1546557756,59
1546557759,59
1546557762,59
1546557765,59
1546557768,59
1546557771,59
1546557774,59
1546557777,59
1546557780,59
1546557783,59
1546557786,59
1546557789,59
1546557792,59
1546557795,59
1546557798,59
1546557801,59
1546557804,59
1546557807,59
1546557810,59
1546557813,59
1546557816,59
1546557819,59
1546557822,59
1546557825,59
1546557828,59
1546557831,59
1546557834,59
1546557837,59
1546557840,59
1546557843,59
1546557846,59
1546557849,59
1546557852,59
1546557855,59
1546557858,59
1546557861,59
1546557864,59
1546557867,59
1546557870,59
1546557873,59
1546557876,59
1546557879,59
1546557882,59
1546557885,59
1546557888,59
1546557891,59
1546557894,59
1546557897,59
1546557900,59
1546557903,59
1546557906,59
1546557909,59
1546557912,59
1546557915,59
1546557918,59
1546557921,59
1546557924,59
1546557927,59
1546557930,59
1546557933,59
1546557936,59
1546557939,59
1546557942,59
1546557945,59
1546557948,59
1546557951,59
1546557954,59
1546557957,59
1546557960,59
1546557963,59
1546557966,59
1546557969,59
1546557972,59
1546557975,59
1546557978,59
1546557981,59
1546557984,59
1546557987,59
1546557990,59
1546557993,59
1546557996,59
1546557999,59
1546558002,59
1546558005,59
1546558008,59
1546558011,59
1546558014,59
1546558017,59
1546558020,59
1546558023,59
1546558026,59
1546558029,59
1546558032,59
1546558035,59
1546558038,59
1546558041,59
1546558044,59
1546558047,59
1546558050,59
1546558053,59
1546558056,59
1546558059,59
1546558062,59
1546558065,59
1546558068,59
1546558071,59
1546558074,59
1546558077,59
1546558080,59
1546558083,59
1546558086,59
1546558089,59
1546558092,59
1546558095,59
1546558098,59
1546558101,59
1546558104,59
1546558107,59
1546558110,59
1546558113,59
1546558116,59
1546558119,59
1546558122,59
1546558125,59
1546558128,59
1546558131,59
1546558134,59
1546558137,59
1546558140,59
1546558143,59
1546558146,59
1546558149,59
1546558152,59
1546558155,59
1546558158,59
1546558161,59
1546558164,59
1546558167,59
1546558170,59
1546558173,59
1546558176,59
1546558179,59
1546558182,59
1546558185,59
1546558188,59
1546558191,59
1546558194,59
1546558197,59
1546558200,59
1546558203,59
1546558206,59
