t,value
1546552218,2
1546552221,2
1546552224,2
1546552227,2
1546552230,2
1546552233,2
1546552236,2
1546552239,2
1546552242,2
1546552245,2
1546552248,2
1546552251,2
1546552254,2
1546552257,2
1546552260,2
1546552263,2
1546552266,2
1546552269,2
1546552272,2
1546552275,2
1546552278,2
1546552281,2
1546552284,2
1546552287,2
1546552290,2
1546552293,2
1546552296,2
1546552299,2
1546552302,2
1546552305,2
1546552308,2
1546552311,2
1546552314,2
1546552317,2
1546552320,2
1546552323,2
1546552326,2
1546552329,2
1546552332,2
1546552335,2
1546552338,2
1546552341,2
1546552344,2
1546552347,2
1546552350,2
1546552353,2
1546552356,2
1546552359,2
1546552362,2
1546552365,2
1546552368,2
1546552371,2
1546552374,2
1546552377,2
1546552380,2
1546552383,2
1546552386,2
1546552389,2
1546552392,2
1546552395,2
1546552398,2
1546552401,2
1546552404,2
1546552407,2
1546552410,2
1546552413,2
1546552416,2
1546552419,2
1546552422,2
1546552425,2
1546552428,2
1546552431,2
1546552434,2
1546552437,2
1546552440,2
1546552443,2
1546552446,2
1546552449,2
1546552452,2
1546552455,2
1546552458,2
1546552461,2
1546552464,2
1546552467,2
1546552470,2
1546552473,2
1546552476,2
1546552479,2
1546552482,2
1546552485,2
1546552488,2
1546552491,2
1546552494,2
1546552497,2
1546552500,2
1546552503,2
1546552506,2
1546552509,2
1546552512,2
1546552515,2
1546552518,2
1546552521,2
1546552524,2
1546552527,2
1546552530,2
1546552533,2
1546552536,2
1546552539,2
1546552542,2
1546552545,2
1546552548,2
1546552551,2
1546552554,2
1546552557,2
1546552560,2
1546552563,2
1546552566,2
1546552569,2
1546552572,2
1546552575,2
1546552578,2
1546552581,2
1546552584,2
1546552587,2
1546552590,2
1546552593,2
1546552596,2
1546552599,2
1546552602,2
1546552605,2
1546552608,2
1546552611,2
1546552614,2
1546552617,2
1546552620,2
1546552623,2
1546552626,2
1546552629,2
1546552632,2
1546552635,2
1546552638,2
1546552641,2
1546552644,2
1546552647,2
1546552650,2
1546552653,2
1546552656,2
1546552659,2
1546552662,2
1546552665,2
1546552668,2
1546552671,2
1546552674,2
1546552677,2
1546552680,2
1546552683,2
1546552686,2
1546552689,2
1546552692,2
1546552695,2
1546552698,2
1546552701,2
1546552704,2
1546552707,2
1546552710,2
1546552713,2
1546552716,2
1546552719,2
1546552722,2
1546552725,2
1546552728,2
1546552731,2
1546552734,2
1546552737,2
1546552740,2
1546552743,2
1546552746,2
1546552749,2
1546552752,2
1546552755,2
1546552758,2
1546552761,2
1546552764,2
1546552767,2
1546552770,2
1546552773,2
1546552776,2
1546552779,2
1546552782,2
1546552785,2
1546552788,2
1546552791,2
1546552794,2
1546552797,2
1546552800,2
1546552803,2
1546552806,2
1546552809,2
1546552812,2
1546552815,2
1546552818,2
1546552821,2
1546552824,2
1546552827,2
1546552830,2
1546552833,2
1546552836,2
1546552839,2
1546552842,2
1546552845,2
1546552848,2
1546552851,2
1546552854,2
1546552857,2
1546552860,2
1546552863,2
1546552866,2
1546552869,2
1546552872,2
1546552875,2
1546552878,2
1546552881,2
1546552884,2
1546552887,2
1546552890,2
1546552893,2
1546552896,2
1546552899,2
1546552902,2
1546552905,2
1546552908,2
1546552911,2
1546552914,2
1546552917,2
1546552920,2
1546552923,2
1546552926,2
1546552929,2
1546552932,2
1546552935,2
1546552938,2
1546552941,2
1546552944,2
1546552947,2
1546552950,2
1546552953,2
1546552956,2
1546552959,2
1546552962,2
1546552965,2
1546552968,2
1546552971,2
1546552974,2
1546552977,2
1546552980,2
1546552983,2
1546552986,2
1546552989,2
1546552992,2
1546552995,2
1546552998,2
1546553001,2
1546553004,2
1546553007,2
1546553010,2
1546553013,2
1546553016,2
1546553019,2
1546553022,2
1546553025,2
1546553028,2
1546553031,2
1546553034,2
1546553037,2
1546553040,2
1546553043,2
1546553046,2
1546553049,2
1546553052,2
1546553055,2
1546553058,2
1546553061,2
1546553064,2
1546553067,2
1546553070,2
1546553073,2
1546553076,2
1546553079,2
1546553082,2
1546553085,2
1546553088,2
1546553091,2
1546553094,2
1546553097,2
1546553100,2
1546553103,2
1546553106,2
1546553109,2
1546553112,2
1546553115,2
1546553118,2
1546553121,2
1546553124,2
1546553127,2
1546553130,2
1546553133,2
1546553136,2
1546553139,2
1546553142,2
1546553145,2
1546553148,2
1546553151,2
1546553154,2
1546553157,2
1546553160,2
1546553163,2
1546553166,2
1546553169,2
1546553172,2
1546553175,2
1546553178,2
1546553181,2
1546553184,2
1546553187,2
1546553190,2
1546553193,2
1546553196,2
1546553199,2
1546553202,2
1546553205,2
1546553208,2
1546553211,2
1546553214,2
1546553217,2
1546553220,2
1546553223,2
1546553226,2
1546553229,2
1546553232,2
1546553235,2
1546553238,2
1546553241,2
1546553244,2
1546553247,2
1546553250,2
1546553253,1
1546553256,2
1546553259,2
1546553262,2
1546553265,2
1546553268,2
1546553271,2
1546553274,2
1546553277,2
1546553280,2
1546553283,2
1546553286,2
1546553289,2
1546553292,2
1546553295,2
1546553298,2
1546553301,2
1546553304,2
1546553307,2
1546553310,2
1546553313,2
1546553316,1
1546553319,1
1546553322,1
1546553325,1
1546553328,1
1546553331,1
1546553334,1
1546553337,1
1546553340,1
1546553343,1
1546553346,1
1546553349,2
1546553352,2
1546553355,2
1546553358,2
1546553361,2
1546553364,2
1546553367,2
1546553370,2
1546553373,2
1546553376,2
1546553379,2
1546553382,2
1546553385,2
1546553388,2
1546553391,2
1546553394,2
1546553397,2
1546553400,2
1546553403,2
1546553406,2
1546553409,2
1546553412,2
1546553415,2
1546553418,2
1546553421,2
1546553424,2
1546553427,2
1546553430,2
1546553433,2
1546553436,2
1546553439,2
1546553442,2
1546553445,2
1546553448,2
1546553451,2
1546553454,2
1546553457,2
1546553460,2
1546553463,2
1546553466,2
1546553469,2
1546553472,2
1546553475,2
1546553478,2
1546553481,2
1546553484,2
1546553487,2
1546553490,2
1546553493,2
1546553496,2
1546553499,2
1546553502,2
1546553505,2
1546553508,2
1546553511,2
1546553514,2
1546553517,2
1546553520,2
1546553523,2
1546553526,2
1546553529,2
1546553532,2
1546553535,2
1546553538,2
1546553541,2
1546553544,2
1546553547,2
1546553550,2
1546553553,2
1546553556,2
1546553559,2
1546553562,2
1546553565,2
1546553568,2
1546553571,2
1546553574,2
1546553577,2
1546553580,2
1546553583,2
1546553586,2
1546553589,2
1546553592,2
1546553595,2
1546553598,2
1546553601,2
1546553604,2
1546553607,2
1546553610,2
1546553613,2
1546553616,2
1546553619,2
1546553622,2
1546553625,2
1546553628,2
1546553631,2
1546553634,2
1546553637,2
1546553640,2
1546553643,2
1546553646,2
1546553649,2
1546553652,2
1546553655,2
1546553658,2
1546553661,2
1546553664,2
1546553667,2
1546553670,2
1546553673,2
1546553676,2
1546553679,2
1546553682,2
1546553685,2
1546553688,2
1546553691,2
1546553694,2
1546553697,2
1546553700,2
1546553703,2
1546553706,2
1546553709,2
1546553712,2
1546553715,2
1546553718,2
1546553721,2
1546553724,2
1546553727,2
1546553730,2
1546553733,2
1546553736,2
1546553739,2
1546553742,2
1546553745,2
1546553748,2
1546553751,2
1546553754,2
1546553757,2
1546553760,2
1546553763,2
1546553766,2
1546553769,2
1546553772,2
1546553775,2
1546553778,2
1546553781,2
1546553784,2
1546553787,2
1546553790,2
1546553793,2
1546553796,2
1546553799,2
1546553802,2
1546553805,2
1546553808,2
1546553811,2
1546553814,2
1546553817,2
1546553820,2
1546553823,2
1546553826,2
1546553829,2
1546553832,2
1546553835,2
1546553838,2
1546553841,2
1546553844,2
1546553847,2
1546553850,2
1546553853,2
1546553856,2
1546553859,2
1546553862,2
1546553865,2
1546553868,2
1546553871,2
1546553874,2
1546553877,2
1546553880,2
1546553883,2
1546553886,2
1546553889,2
1546553892,2
1546553895,2
1546553898,2
1546553901,2
1546553904,2
1546553907,2
1546553910,2
1546553913,2
1546553916,2
1546553919,2
1546553922,2
1546553925,2
1546553928,2
1546553931,2
1546553934,2
1546553937,2
1546553940,2
1546553943,2
1546553946,2
1546553949,2
1546553952,2
1546553955,2
1546553958,2
1546553961,2
1546553964,2
1546553967,2
1546553970,2
1546553973,2
1546553976,2
1546553979,2
1546553982,2
1546553985,2
1546553988,2
1546553991,2
1546553994,2
1546553997,2
1546554000,2
1546554003,2
1546554006,2
1546554009,2
1546554012,2
1546554015,2
1546554018,2
1546554021,2
1546554024,2
1546554027,2
1546554030,2
1546554033,2
1546554036,2
1546554039,2
1546554042,2
1546554045,2
1546554048,2
1546554051,2
1546554054,2
1546554057,2
1546554060,2
1546554063,2
1546554066,2
1546554069,2
1546554072,2
1546554075,2
1546554078,2
1546554081,2
1546554084,2
1546554087,2
1546554090,2
1546554093,2
1546554096,2
1546554099,2
1546554102,2
1546554105,2
1546554108,2
1546554111,2
1546554114,2
1546554117,2
1546554120,2
1546554123,2
1546554126,2
1546554129,2
1546554132,2
1546554135,2
1546554138,2
1546554141,2
1546554144,2
1546554147,2
1546554150,2
1546554153,2
1546554156,2
1546554159,2
1546554162,2
1546554165,2
1546554168,2
1546554171,2
1546554174,2
1546554177,2
1546554180,2
1546554183,2
1546554186,2
1546554189,2
1546554192,2
1546554195,2
1546554198,2
1546554201,2
1546554204,2
1546554207,2
1546554210,2
1546554213,2
1546554216,2
1546554219,2
1546554222,2
1546554225,2
1546554228,2
1546554231,2
1546554234,2
1546554237,2
1546554240,2
1546554243,2
1546554246,2
1546554249,2
1546554252,2
1546554255,2
1546554258,2
1546554261,2
1546554264,2
1546554267,2
1546554270,2
1546554273,2
1546554276,2
1546554279,2
1546554282,2
1546554285,2
1546554288,2
1546554291,2
1546554294,2
1546554297,2
1546554300,2
1546554303,2
1546554306,2
1546554309,2
1546554312,2
1546554315,2
1546554318,2
1546554321,2
1546554324,2
1546554327,2
1546554330,2
1546554333,2
1546554336,2
1546554339,2
1546554342,2
1546554345,2
1546554348,2
1546554351,2
1546554354,2
1546554357,2
1546554360,2
1546554363,2
1546554366,2
1546554369,2
1546554372,2
1546554375,2
1546554378,2
1546554381,2
1546554384,2
1546554387,2
1546554390,2
1546554393,2
1546554396,2
1546554399,2
1546554402,2
1546554405,2
1546554408,2
1546554411,2
1546554414,2
1546554417,2
1546554420,2
1546554423,2
1546554426,2
1546554429,2
1546554432,2
1546554435,2
1546554438,2
1546554441,2
1546554444,2
1546554447,2
1546554450,2
1546554453,2
1546554456,2
1546554459,2
1546554462,2
1546554465,2
1546554468,2
1546554471,2
1546554474,2
1546554477,2
1546554480,2
1546554483,2
1546554486,2
1546554489,2
1546554492,2
1546554495,2
1546554498,2
1546554501,2
1546554504,2
1546554507,2
1546554510,2
1546554513,2
1546554516,2
1546554519,2
1546554522,2
1546554525,2
1546554528,2
1546554531,2
1546554534,2
1546554537,2
1546554540,2
1546554543,2
1546554546,2
1546554549,2
1546554552,2
1546554555,2
1546554558,2
1546554561,2
1546554564,2
1546554567,2
1546554570,2
1546554573,2
1546554576,2
1546554579,2
1546554582,2
1546554585,2
1546554588,2
1546554591,2
1546554594,2
1546554597,2
1546554600,2
1546554603,2
1546554606,2
1546554609,2
1546554612,2
1546554615,2
1546554618,2
1546554621,2
1546554624,2
1546554627,2
1546554630,2
1546554633,2
1546554636,2
1546554639,2
1546554642,2
1546554645,2
1546554648,2
1546554651,2
1546554654,2
1546554657,2
1546554660,2
1546554663,2
1546554666,2
1546554669,2
1546554672,2
1546554675,2
1546554678,2
1546554681,2
1546554684,2
1546554687,2
1546554690,2
1546554693,2
1546554696,2
1546554699,3
1546554702,3
1546554705,3
1546554708,3
1546554711,3
1546554714,3
1546554717,3
1546554720,3
1546554723,3
1546554726,3
1546554729,3
1546554732,3
1546554735,3
1546554738,3
1546554741,3
1546554744,3
1546554747,3
1546554750,3
1546554753,3
1546554756,3
1546554759,3
1546554762,3
1546554765,3
1546554768,3
1546554771,2
1546554774,2
1546554777,2
1546554780,2
1546554783,2
1546554786,2
1546554789,2
1546554792,2
1546554795,2
1546554798,2
1546554801,2
1546554804,2
1546554807,2
1546554810,2
1546554813,2
1546554816,2
1546554819,2
1546554822,2
1546554825,2
1546554828,2
1546554831,2
1546554834,2
1546554837,2
1546554840,2
1546554843,2
1546554846,2
1546554849,2
1546554852,2
1546554855,2
1546554858,2
1546554861,2
1546554864,2
1546554867,2
1546554870,2
1546554873,2
1546554876,2
1546554879,2
1546554882,2
1546554885,2
1546554888,2
1546554891,2
1546554894,2
1546554897,2
1546554900,2
1546554903,2
1546554906,2
1546554909,2
1546554912,2
1546554915,2
1546554918,2
1546554921,2
1546554924,2
1546554927,2
1546554930,1
1546554933,1
1546554936,1
1546554939,1
1546554942,1
1546554945,1
1546554948,1
1546554951,1
1546554954,2
1546554957,2
1546554960,3
1546554963,3
1546554966,3
1546554969,3
1546554972,3
1546554975,3
1546554978,3
1546554981,3
1546554984,3
1546554987,3
1546554990,3
1546554993,3
1546554996,3
1546554999,3
1546555002,3
1546555005,3
1546555008,3
1546555011,3
1546555014,2
1546555017,2
1546555020,2
1546555023,2
1546555026,2
1546555029,2
1546555032,2
1546555035,2
1546555038,2
1546555041,2
1546555044,2
1546555047,2
1546555050,2
1546555053,2
1546555056,2
1546555059,2
1546555062,2
1546555065,2
1546555068,2
1546555071,2
1546555074,2
1546555077,2
1546555080,2
1546555083,2
1546555086,2
1546555089,2
1546555092,2
1546555095,2
1546555098,2
1546555101,2
1546555104,2
1546555107,2
1546555110,2
1546555113,2
1546555116,2
1546555119,2
1546555122,2
1546555125,2
1546555128,2
1546555131,2
1546555134,2
1546555137,2
1546555140,2
1546555143,2
1546555146,2
1546555149,2
1546555152,2
1546555155,1
1546555158,1
1546555161,1
1546555164,1
1546555167,1
1546555170,1
1546555173,2
1546555176,2
1546555179,2
1546555182,2
1546555185,2
1546555188,2
1546555191,2
1546555194,2
1546555197,2
1546555200,2
1546555203,2
1546555206,2
1546555209,2
1546555212,2
1546555215,2
1546555218,2
1546555221,2
1546555224,2
1546555227,2
1546555230,2
1546555233,2
1546555236,2
1546555239,2
1546555242,2
1546555245,2
1546555248,2
1546555251,2
1546555254,2
1546555257,2
1546555260,2
1546555263,1
1546555266,2
1546555269,2
1546555272,2
1546555275,2
1546555278,2
1546555281,1
1546555284,1
1546555287,1
1546555290,1
1546555293,1
1546555296,1
1546555299,1
1546555302,1
1546555305,1
1546555308,1
1546555311,1
1546555314,1
1546555317,1
1546555320,1
1546555323,2
1546555326,2
1546555329,2
1546555332,2
1546555335,2
1546555338,2
1546555341,2
1546555344,2
1546555347,2
1546555350,2
1546555353,2
1546555356,2
1546555359,2
1546555362,2
1546555365,2
1546555368,2
1546555371,2
1546555374,2
1546555377,2
1546555380,2
1546555383,2
1546555386,2
1546555389,2
1546555392,2
1546555395,2
1546555398,2
1546555401,2
1546555404,2
1546555407,2
1546555410,2
1546555413,2
1546555416,2
1546555419,2
1546555422,2
1546555425,2
1546555428,2
1546555431,2
1546555434,2
1546555437,2
1546555440,2
1546555443,2
1546555446,2
1546555449,2
1546555452,2
1546555455,2
1546555458,2
1546555461,2
1546555464,2
1546555467,2
1546555470,2
1546555473,2
1546555476,2
1546555479,2
1546555482,2
1546555485,2
1546555488,2
1546555491,2
1546555494,2
1546555497,2
1546555500,2
1546555503,2
1546555506,2
1546555509,2
1546555512,2
1546555515,2
1546555518,2
1546555521,2
1546555524,2
1546555527,2
1546555530,2
1546555533,2
1546555536,2
1546555539,2
1546555542,2
1546555545,2
1546555548,2
1546555551,2
1546555554,2
1546555557,2
1546555560,2
1546555563,2
1546555566,2
1546555569,2
1546555572,2
1546555575,2
1546555578,2
1546555581,2
1546555584,2
1546555587,2
1546555590,2
1546555593,2
1546555596,2
1546555599,2
1546555602,2
1546555605,2
1546555608,2
1546555611,2
1546555614,2
1546555617,2
1546555620,2
1546555623,2
1546555626,2
1546555629,2
1546555632,2
1546555635,2
1546555638,2
1546555641,2
1546555644,2
1546555647,2
1546555650,2
1546555653,2
1546555656,2
1546555659,2
1546555662,2
1546555665,2
1546555668,2
1546555671,2
1546555674,2
1546555677,2
1546555680,2
1546555683,2
1546555686,2
1546555689,2
1546555692,2
1546555695,2
1546555698,2
1546555701,2
1546555704,2
1546555707,2
1546555710,2
1546555713,2
1546555716,2
1546555719,2
1546555722,2
1546555725,2
1546555728,2
1546555731,2
1546555734,2
1546555737,2
1546555740,2
1546555743,2
1546555746,2
1546555749,2
1546555752,2
1546555755,2
1546555758,2
1546555761,2
1546555764,2
1546555767,2
1546555770,2
1546555773,2
1546555776,2
1546555779,2
1546555782,2
1546555785,2
1546555788,2
1546555791,2
1546555794,2
1546555797,2
1546555800,2
1546555803,2
1546555806,2
1546555809,2
1546555812,2
1546555815,2
1546555818,2
1546555821,2
1546555824,2
1546555827,2
1546555830,2
1546555833,2
1546555836,2
1546555839,2
1546555842,2
1546555845,2
1546555848,2
1546555851,2
1546555854,2
1546555857,2
1546555860,2
1546555863,2
1546555866,2
1546555869,2
1546555872,2
1546555875,2
1546555878,2
1546555881,2
1546555884,2
1546555887,2
1546555890,2
1546555893,2
1546555896,2
1546555899,2
1546555902,2
1546555905,2
1546555908,2
1546555911,2
1546555914,2
1546555917,2
1546555920,2
1546555923,2
1546555926,2
1546555929,2
1546555932,2
1546555935,2
1546555938,2
1546555941,2
1546555944,2
1546555947,2
1546555950,2
1546555953,2
1546555956,2
1546555959,2
1546555962,2
1546555965,2
1546555968,2
1546555971,2
1546555974,2
1546555977,2
1546555980,2
1546555983,2
1546555986,2
1546555989,2
1546555992,2
1546555995,2
1546555998,2
1546556001,2
1546556004,2
1546556007,2
1546556010,2
1546556013,2
1546556016,2
1546556019,2
1546556022,2
1546556025,2
1546556028,2
1546556031,2
1546556034,2
1546556037,2
1546556040,2
1546556043,2
1546556046,2
1546556049,2
1546556052,2
1546556055,2
1546556058,2
1546556061,2
1546556064,2
1546556067,2
1546556070,2
1546556073,2
1546556076,2
1546556079,2
1546556082,2
1546556085,2
1546556088,2
1546556091,2
1546556094,2
1546556097,2
1546556100,2
1546556103,2
1546556106,2
1546556109,2
1546556112,2
1546556115,2
1546556118,2
1546556121,2
1546556124,2
1546556127,2
1546556130,2
1546556133,2
1546556136,2
1546556139,2
1546556142,2
1546556145,2
1546556148,2
1546556151,2
1546556154,2
1546556157,2
1546556160,2
1546556163,2
1546556166,2
1546556169,2
1546556172,2
1546556175,2
1546556178,2
1546556181,2
1546556184,2
1546556187,2
1546556190,2
1546556193,2
1546556196,2
1546556199,2
1546556202,2
1546556205,2
1546556208,2
1546556211,2
1546556214,2
1546556217,2
1546556220,2
1546556223,2
1546556226,2
1546556229,2
1546556232,2
1546556235,2
1546556238,2
1546556241,2
1546556244,2
1546556247,2
1546556250,2
1546556253,2
1546556256,2
1546556259,2
1546556262,2
1546556265,2
1546556268,2
1546556271,2
1546556274,2
1546556277,2
1546556280,2
1546556283,2
1546556286,2
1546556289,2
1546556292,2
1546556295,2
1546556298,2
1546556301,2
1546556304,2
1546556307,2
1546556310,2
1546556313,2
1546556316,2
1546556319,2
1546556322,2
1546556325,2
1546556328,2
1546556331,2
1546556334,2
1546556337,2
1546556340,2
1546556343,2
1546556346,2
1546556349,2
1546556352,2
1546556355,2
1546556358,2
1546556361,2
1546556364,2
1546556367,2
1546556370,2
1546556373,2
1546556376,2
1546556379,2
1546556382,2
1546556385,2
1546556388,2
1546556391,2
1546556394,2
1546556397,2
1546556400,2
1546556403,2
1546556406,2
1546556409,2
1546556412,2
1546556415,2
1546556418,2
1546556421,2
1546556424,2
1546556427,2
1546556430,2
1546556433,2
1546556436,2
1546556439,2
1546556442,2
1546556445,2
1546556448,2
1546556451,2
1546556454,2
1546556457,2
1546556460,2
1546556463,2
1546556466,2
1546556469,2
1546556472,2
1546556475,2
1546556478,2
1546556481,2
1546556484,2
1546556487,2
1546556490,2
1546556493,2
1546556496,2
1546556499,2
1546556502,2
1546556505,2
1546556508,2
1546556511,2
1546556514,2
1546556517,2
1546556520,2
1546556523,2
1546556526,2
1546556529,2
1546556532,2
1546556535,2
1546556538,2
1546556541,2
1546556544,2
1546556547,2
1546556550,2
1546556553,2
1546556556,2
1546556559,2
1546556562,2
1546556565,2
1546556568,2
1546556571,2
1546556574,2
1546556577,2
1546556580,2
1546556583,2
1546556586,2
1546556589,2
1546556592,2
1546556595,2
1546556598,2
1546556601,2
1546556604,2
1546556607,2
1546556610,2
1546556613,2
1546556616,2
1546556619,2
1546556622,2
1546556625,2
1546556628,2
1546556631,2
1546556634,2
1546556637,2
1546556640,2
1546556643,2
1546556646,2
1546556649,2
1546556652,2
1546556655,2
1546556658,2
1546556661,2
1546556664,2
1546556667,2
1546556670,2
1546556673,2
1546556676,2
1546556679,2
1546556682,2
1546556685,2
1546556688,2
1546556691,2
1546556694,2
1546556697,2
1546556700,2
1546556703,2
1546556706,2
1546556709,2
1546556712,2
1546556715,2
1546556718,2
1546556721,2
1546556724,2
1546556727,2
1546556730,2
1546556733,2
1546556736,2
1546556739,2
1546556742,2
1546556745,2
1546556748,2
1546556751,2
1546556754,2
1546556757,2
1546556760,2
1546556763,2
1546556766,2
1546556769,2
1546556772,2
1546556775,2
1546556778,2
1546556781,2
1546556784,2
1546556787,2
1546556790,2
1546556793,2
1546556796,2
1546556799,2
1546556802,2
1546556805,2
1546556808,2
1546556811,2
1546556814,2
1546556817,2
1546556820,2
1546556823,2
1546556826,2
1546556829,2
1546556832,2
1546556835,2
1546556838,2
1546556841,2
1546556844,2
1546556847,2
1546556850,2
1546556853,2
1546556856,2
1546556859,2
1546556862,2
1546556865,2
1546556868,2
1546556871,2
1546556874,2
1546556877,2
1546556880,2
1546556883,2
1546556886,2
1546556889,2
1546556892,2
1546556895,2
1546556898,2
1546556901,2
1546556904,2
1546556907,2
1546556910,2
1546556913,2
1546556916,2
1546556919,2
1546556922,2
1546556925,2
1546556928,2
1546556931,2
1546556934,2
1546556937,2
1546556940,2
1546556943,2
1546556946,2
1546556949,2
1546556952,2
1546556955,2
1546556958,2
1546556961,2
1546556964,2
1546556967,2
1546556970,2
1546556973,2
1546556976,2
1546556979,2
1546556982,2
1546556985,2
1546556988,2
1546556991,2
1546556994,2
1546556997,2
1546557000,2
1546557003,2
1546557006,2
1546557009,2
1546557012,2
1546557015,2
1546557018,2
1546557021,2
1546557024,2
1546557027,2
1546557030,2
1546557033,2
1546557036,2
1546557039,2
1546557042,2
1546557045,2
1546557048,2
1546557051,2
1546557054,2
1546557057,2
1546557060,2
1546557063,2
1546557066,2
1546557069,2
1546557072,2
1546557075,2
1546557078,2
1546557081,2
1546557084,2
1546557087,2
1546557090,2
1546557093,2
1546557096,2
1546557099,2
1546557102,2
1546557105,2
1546557108,2
1546557111,2
1546557114,2
1546557117,2
1546557120,2
1546557123,2
1546557126,2
1546557129,2
1546557132,2
1546557135,2
1546557138,2
1546557141,2
1546557144,2
1546557147,2
1546557150,2
1546557153,2
1546557156,2
1546557159,2
1546557162,2
1546557165,2
1546557168,2
1546557171,2
1546557174,2
1546557177,2
1546557180,2
1546557183,2
1546557186,2
1546557189,2
1546557192,2
1546557195,2
1546557198,2
1546557201,2
1546557204,2
1546557207,2
1546557210,2
1546557213,2
1546557216,2
1546557219,2
1546557222,2
1546557225,2
1546557228,2
1546557231,2
1546557234,2
1546557237,2
1546557240,2
1546557243,2
1546557246,2
1546557249,2
1546557252,2
1546557255,2
1546557258,2
1546557261,2
1546557264,2
1546557267,2
1546557270,2
1546557273,2
1546557276,2
1546557279,2
1546557282,2
1546557285,2
1546557288,2
1546557291,2
1546557294,2
1546557297,2
1546557300,2
1546557303,2
1546557306,2
1546557309,2
1546557312,2
1546557315,2
1546557318,2
1546557321,2
1546557324,2
1546557327,2
1546557330,2
1546557333,2
1546557336,2
1546557339,2
1546557342,2
1546557345,2
1546557348,2
1546557351,2
1546557354,2
1546557357,2
1546557360,2
1546557363,2
1546557366,2
1546557369,2
1546557372,2
1546557375,2
1546557378,2
1546557381,2
1546557384,2
1546557387,2
1546557390,2
1546557393,2
1546557396,2
1546557399,2
1546557402,2
1546557405,2
1546557408,2
1546557411,2
1546557414,2
1546557417,2
1546557420,2
1546557423,2
1546557426,2
1546557429,2
1546557432,2
1546557435,2
1546557438,2
1546557441,2
1546557444,2
1546557447,2
1546557450,2
1546557453,2
1546557456,2
1546557459,2
1546557462,2
1546557465,2
1546557468,2
1546557471,2
1546557474,2
1546557477,2
1546557480,2
1546557483,2
1546557486,2
1546557489,2
1546557492,2
1546557495,2
1546557498,2
1546557501,2
1546557504,2
1546557507,2
1546557510,2
1546557513,2
1546557516,2
1546557519,2
1546557522,2
1546557525,2
1546557528,2
1546557531,2
1546557534,2
1546557537,2
1546557540,2
1546557543,2
1546557546,2
1546557549,2
1546557552,2
1546557555,2
1546557558,2
1546557561,2
1546557564,2
1546557567,2
1546557570,2
1546557573,2
1546557576,2
1546557579,2
1546557582,2
1546557585,2
1546557588,2
1546557591,2
1546557594,2
1546557597,2
1546557600,2
1546557603,2
1546557606,2
1546557609,2
1546557612,2
1546557615,2
1546557618,2
1546557621,2
1546557624,2
1546557627,2
1546557630,2
1546557633,2
1546557636,2
1546557639,2
1546557642,2
1546557645,2
1546557648,2
1546557651,2
1546557654,2
1546557657,2
1546557660,2
1546557663,2
1546557666,2
1546557669,2
1546557672,2
1546557675,2
1546557678,2
1546557681,2
1546557684,2
1546557687,2
1546557690,2
1546557693,2
1546557696,2
1546557699,2
1546557702,2
1546557705,2
1546557708,2
1546557711,2
1546557714,2
1546557717,2
1546557720,2
1546557723,2
1546557726,2
1546557729,2
1546557732,2
1546557735,2
1546557738,2
1546557741,2
1546557744,2
1546557747,2
1546557750,2
1546557753,2
1546557756,2
1546557759,2
1546557762,2
1546557765,2
1546557768,2
1546557771,2
1546557774,2
1546557777,2
1546557780,2
1546557783,2
1546557786,2
1546557789,2
1546557792,2
1546557795,2
1546557798,2
1546557801,2
1546557804,2
1546557807,2
1546557810,2
1546557813,2
1546557816,2
1546557819,2
1546557822,2
1546557825,2
1546557828,2
1546557831,2
1546557834,2
1546557837,2
1546557840,2
1546557843,2
1546557846,2
1546557849,2
1546557852,2
1546557855,2
1546557858,2
1546557861,2
1546557864,2
1546557867,2
1546557870,2
1546557873,2
1546557876,2
1546557879,2
1546557882,2
1546557885,2
1546557888,2
1546557891,2
1546557894,2
1546557897,2
1546557900,2
1546557903,2
1546557906,2
1546557909,2
1546557912,2
1546557915,2
1546557918,2
1546557921,2
1546557924,2
1546557927,2
1546557930,2
1546557933,2
1546557936,2
1546557939,2
1546557942,2
1546557945,2
1546557948,2
1546557951,2
1546557954,2
1546557957,2
1546557960,2
1546557963,2
1546557966,2
1546557969,2
1546557972,2
1546557975,2
1546557978,2
1546557981,2
1546557984,2
1546557987,2
1546557990,2
1546557993,2
1546557996,2
1546557999,2
1546558002,2
1546558005,2
1546558008,2
1546558011,2
1546558014,2
1546558017,2
1546558020,2
1546558023,2
1546558026,2
1546558029,2
1546558032,2
1546558035,2
1546558038,2
1546558041,2
1546558044,2
1546558047,2
1546558050,2
1546558053,2
1546558056,2
1546558059,2
1546558062,2
1546558065,2
1546558068,2
1546558071,2
1546558074,2
1546558077,2
1546558080,2
1546558083,2
1546558086,2
1546558089,2
1546558092,2
1546558095,2
1546558098,2
1546558101,2
1546558104,2
1546558107,2
1546558110,2
1546558113,2
1546558116,2
1546558119,2
1546558122,2
1546558125,2
1546558128,2
1546558131,2
1546558134,2
1546558137,2
1546558140,2
1546558143,2
1546558146,2
1546558149,2
1546558152,2
1546558155,2
1546558158,2
1546558161,2
1546558164,2
1546558167,2
1546558170,2
1546558173,2
1546558176,2
1546558179,2
1546558182,2
1546558185,2
1546558188,2
1546558191,2
1546558194,2
1546558197,2
1546558200,2
1546558203,2
1546558206,2
1546558209,2
1546558212,2
