t,value
1546559316,3216
1546559319,3216
1546559322,3216
1546559325,3219
1546559328,3219
1546559331,3219
1546559334,3219
1546559337,3219
1546559340,3219
1546559343,3219
1546559346,3222
1546559349,3222
1546559352,3222
1546559355,3222
1546559358,3222
1546559361,3222
1546559364,3225
1546559367,3225
1546559370,3225
1546559373,3225
1546559376,3225
1546559379,3225
1546559382,3225
1546559385,3228
1546559388,3228
1546559391,3228
1546559394,3228
1546559397,3228
1546559400,3228
1546559403,3228
1546559406,3231
1546559409,3231
1546559412,3231
1546559415,3231
1546559418,3231
1546559421,3231
1546559424,3234
1546559427,3234
1546559430,3234
1546559433,3234
1546559436,3234
1546559439,3234
1546559442,3234
1546559445,3237
1546559448,3237
1546559451,3237
1546559454,3237
1546559457,3237
1546559460,3237
1546559463,3237
1546559466,3240
1546559469,3240
1546559472,3240
1546559475,3240
1546559478,3240
1546559481,3240
1546559484,3243
1546559487,3243
1546559490,3243
1546559493,3243
1546559496,3243
1546559499,3243
1546559502,3243
1546559505,3246
1546559508,3246
1546559511,3246
1546559514,3246
1546559517,3246
1546559520,3246
1546559523,3246
1546559526,3249
1546559529,3249
1546559532,3249
1546559535,3249
1546559538,3249
1546559541,3249
1546559544,3252
1546559547,3252
1546559550,3252
1546559553,3252
1546559556,3252
1546559559,3252
1546559562,3252
1546559565,3255
1546559568,3255
1546559571,3255
1546559574,3255
1546559577,3255
1546559580,3255
1546559583,3255
1546559586,3258
1546559589,3258
1546559592,3258
1546559595,3258
1546559598,3258
1546559601,3258
1546559604,3261
1546559607,3261
1546559610,3261
1546559613,3261
1546559616,3261
1546559619,3261
1546559622,3261
1546559625,3264
1546559628,3264
1546559631,3264
1546559634,3264
1546559637,3264
1546559640,3264
1546559643,3264
1546559646,3267
1546559649,3267
1546559652,3267
1546559655,3267
1546559658,3267
1546559661,3267
1546559664,3270
1546559667,3270
1546559670,3270
1546559673,3270
1546559676,3270
1546559679,3270
1546559682,3270
1546559685,3273
1546559688,3273
1546559691,3273
1546559694,3273
1546559697,3273
1546559700,3273
1546559703,3273
1546559706,3276
1546559709,3276
1546559712,3276
1546559715,3276
1546559718,3276
1546559721,3276
1546559724,3279
1546559727,3279
1546559730,3279
1546559733,3279
1546559736,3279
1546559739,3279
1546559742,3279
1546559745,3282
1546559748,3282
1546559751,3282
1546559754,3282
1546559757,3282
1546559760,3282
1546559763,3282
1546559766,3285
1546559769,3285
1546559772,3285
1546559775,3285
1546559778,3285
1546559781,3285
1546559784,3288
1546559787,3288
1546559790,3288
1546559793,3288
1546559796,3288
1546559799,3288
1546559802,3288
1546559805,3291
1546559808,3291
1546559811,3291
1546559814,3291
1546559817,3291
1546559820,3291
1546559823,3291
1546559826,3294
1546559829,3294
1546559832,3294
1546559835,3294
1546559838,3294
1546559841,3294
1546559844,3294
1546559847,3297
1546559850,3297
1546559853,3297
1546559856,3297
1546559859,3297
1546559862,3297
1546559865,3300
1546559868,3300
1546559871,3300
1546559874,3300
1546559877,3300
1546559880,3300
1546559883,3300
1546559886,3303
1546559889,3303
1546559892,3303
1546559895,3303
1546559898,3303
1546559901,3303
1546559904,3303
1546559907,3303
1546559910,3303
1546559913,3303
1546559916,3303
1546559919,3303
1546559922,3303
1546559925,3303
1546559928,3303
1546559931,3303
1546559934,3303
1546559937,3303
1546559940,3303
1546559943,3303
1546559946,3303
1546559949,3303
1546559952,3303
1546559955,3303
1546559958,3303
1546559961,3303
1546559964,3303
1546559967,3303
1546559970,3303
1546559973,3303
1546559976,3303
1546559979,3303
1546559982,3303
1546559985,3303
1546559988,3303
1546559991,3303
1546559994,3303
1546559997,3303
1546560000,3303
1546560003,3303
1546560006,3303
1546560009,3303
1546560012,3303
1546560015,3303
1546560018,3303
1546560021,3303
1546560024,3303
1546560027,3303
1546560030,3303
1546560033,3303
1546560036,3303
1546560039,3303
1546560042,3303
1546560045,3303
1546560048,3303
1546560051,3303
1546560054,3303
1546560057,3303
1546560060,3303
1546560063,3303
1546560066,3303
1546560069,3303
1546560072,3303
1546560075,3303
1546560078,3303
1546560081,3303
1546560084,3303
1546560087,3303
1546560090,3303
1546560093,3303
1546560096,3303
1546560099,3303
1546560102,3303
1546560105,3303
1546560108,3303
1546560111,3303
1546560114,3303
1546560117,3303
1546560120,3303
1546560123,3303
1546560126,3303
1546560129,3303
1546560132,3303
1546560135,3303
1546560138,3303
1546560141,3303
1546560144,3303
1546560147,3303
1546560150,3303
1546560153,3303
1546560156,3303
1546560159,3303
1546560162,3303
1546560165,3303
1546560168,3303
1546560171,3303
1546560174,3303
1546560177,3303
1546560180,3303
1546560183,3303
1546560186,3303
1546560189,3303
1546560192,3303
1546560195,3303
1546560198,3303
1546560201,3303
1546560204,3303
1546560207,3303
1546560210,3303
1546560213,3303
1546560216,3303
1546560219,3303
1546560222,3303
1546560225,3303
1546560228,3303
1546560231,3303
1546560234,3303
1546560237,3303
1546560240,3303
1546560243,3303
1546560246,3303
1546560249,3303
1546560252,3303
1546560255,3303
1546560258,3303
1546560261,3303
1546560264,3303
1546560267,3303
1546560270,3303
1546560273,3303
1546560276,3303
1546560279,3303
1546560282,3303
1546560285,3303
1546560288,3303
1546560291,3303
1546560294,3303
1546560297,3303
1546560300,3303
1546560303,3303
1546560306,3303
1546560309,3303
1546560312,3303
1546560315,3303
1546560318,3303
1546560321,3303
1546560324,3303
1546560327,3303
1546560330,3303
1546560333,3303
1546560336,3303
1546560339,3303
1546560342,3303
1546560345,3303
1546560348,3303
1546560351,3303
1546560354,3303
1546560357,3303
1546560360,3303
1546560363,3303
1546560366,3303
1546560369,3303
1546560372,3303
1546560375,3303
1546560378,3303
1546560381,3303
1546560384,3303
1546560387,3303
1546560390,3303
1546560393,3303
1546560396,3303
1546560399,3303
1546560402,3303
1546560405,3303
1546560408,3303
1546560411,3303
1546560414,3303
1546560417,3303
1546560420,3303
1546560423,3303
1546560426,3303
1546560429,3303
1546560432,3303
1546560435,3303
1546560438,3303
1546560441,3303
1546560444,3303
1546560447,3303
1546560450,3303
1546560453,3303
1546560456,3303
1546560459,3303
1546560462,3303
1546560465,3303
1546560468,3303
1546560471,3303
1546560474,3303
1546560477,3303
1546560480,3303
1546560483,3303
1546560486,3303
1546560489,3303
1546560492,3303
1546560495,3303
1546560498,3303
1546560501,3303
1546560504,3303
1546560507,3303
1546560510,3303
1546560513,3303
1546560516,3303
1546560519,3303
1546560522,3303
1546560525,3303
1546560528,3303
1546560531,3303
1546560534,3303
1546560537,3303
1546560540,3303
1546560543,3303
1546560546,3303
1546560549,3303
1546560552,3303
1546560555,3303
1546560558,3303
1546560561,3303
1546560564,3303
1546560567,3303
1546560570,3303
1546560573,3303
1546560576,3303
1546560579,3303
1546560582,3303
1546560585,3303
1546560588,3303
1546560591,3303
1546560594,3303
1546560597,3303
1546560600,3303
1546560603,3303
1546560606,3303
1546560609,3303
1546560612,3303
1546560615,3303
1546560618,3303
1546560621,3303
1546560624,3303
1546560627,3303
1546560630,3303
1546560633,3303
1546560636,3303
1546560639,3303
1546560642,3303
1546560645,3303
1546560648,3303
1546560651,3303
1546560654,3303
1546560657,3303
1546560660,3303
1546560663,3303
1546560666,3303
1546560669,3303
1546560672,3303
1546560675,3303
1546560678,3303
1546560681,3303
1546560684,3303
1546560687,3303
1546560690,3303
1546560693,3303
1546560696,3303
1546560699,3303
1546560702,3303
1546560705,3303
1546560708,3303
1546560711,3303
1546560714,3303
1546560717,3303
1546560720,3303
1546560723,3303
1546560726,3303
1546560729,3303
1546560732,3303
1546560735,3303
1546560738,3303
1546560741,3303
1546560744,3303
1546560747,3303
1546560750,3303
1546560753,3303
1546560756,3303
1546560759,3303
1546560762,3303
1546560765,3303
1546560768,3303
1546560771,3303
1546560774,3303
1546560777,3303
1546560780,3303
1546560783,3303
1546560786,3303
1546560789,3303
1546560792,3303
1546560795,3303
1546560798,3303
1546560801,3303
1546560804,3303
1546560807,3303
1546560810,3303
1546560813,3303
1546560816,3303
1546560819,3303
1546560822,3303
1546560825,3303
1546560828,3303
1546560831,3303
1546560834,3303
1546560837,3303
1546560840,3303
1546560843,3303
1546560846,3303
1546560849,3303
1546560852,3303
1546560855,3303
1546560858,3303
1546560861,3303
1546560864,3303
1546560867,3303
1546560870,3303
1546560873,3303
1546560876,3303
1546560879,3303
1546560882,3303
1546560885,3303
1546560888,3303
1546560891,3303
1546560894,3303
1546560897,3303
1546560900,3303
1546560903,3303
1546560906,3303
1546560909,3303
1546560912,3303
1546560915,3303
1546560918,3303
1546560921,3303
1546560924,3303
1546560927,3303
1546560930,3303
1546560933,3303
1546560936,3303
1546560939,3303
1546560942,3303
1546560945,3303
1546560948,3303
1546560951,3303
1546560954,3303
1546560957,3303
1546560960,3303
1546560963,3303
1546560966,3303
1546560969,3303
1546560972,3303
1546560975,3303
1546560978,3303
1546560981,3303
1546560984,3303
1546560987,3303
1546560990,3303
1546560993,3303
1546560996,3303
1546560999,3303
1546561002,3303
1546561005,3303
1546561008,3303
1546561011,3303
1546561014,3303
1546561017,3303
1546561020,3303
1546561023,3303
1546561026,3303
1546561029,3303
1546561032,3303
1546561035,3303
1546561038,3303
1546561041,3303
1546561044,3303
1546561047,3303
1546561050,3303
1546561053,3303
1546561056,3303
1546561059,3303
1546561062,3303
1546561065,3303
1546561068,3303
1546561071,3303
1546561074,3303
1546561077,3303
1546561080,3303
1546561083,3303
1546561086,3303
1546561089,3303
1546561092,3303
1546561095,3303
1546561098,3303
1546561101,3303
1546561104,3303
1546561107,3303
1546561110,3303
1546561113,3303
1546561116,3303
1546561119,3303
1546561122,3303
1546561125,3303
1546561128,3303
1546561131,3303
1546561134,3303
1546561137,3303
1546561140,3303
1546561143,3303
1546561146,3303
1546561149,3303
1546561152,3303
1546561155,3303
1546561158,3303
1546561161,3303
1546561164,3303
1546561167,3303
1546561170,3303
1546561173,3303
1546561176,3303
1546561179,3303
1546561182,3303
1546561185,3303
1546561188,3303
1546561191,3303
1546561194,3303
1546561197,3303
1546561200,3303
1546561203,3303
1546561206,3303
1546561209,3303
1546561212,3303
1546561215,3303
1546561218,3303
1546561221,3303
1546561224,3303
1546561227,3303
1546561230,3303
1546561233,3303
1546561236,3303
1546561239,3303
1546561242,3303
1546561245,3303
1546561248,3303
1546561251,3303
1546561254,3303
1546561257,3303
1546561260,3303
1546561263,3303
1546561266,3303
1546561269,3303
1546561272,3303
1546561275,3303
1546561278,3303
1546561281,3303
1546561284,3303
1546561287,3303
1546561290,3303
1546561293,3303
1546561296,3303
1546561299,3303
1546561302,3303
1546561305,3303
1546561308,3303
1546561311,3303
1546561314,3303
1546561317,3303
1546561320,3303
1546561323,3303
1546561326,3303
1546561329,3303
1546561332,3303
1546561335,3303
1546561338,3303
1546561341,3303
1546561344,3303
1546561347,3303
1546561350,3303
1546561353,3303
1546561356,3303
1546561359,3303
1546561362,3303
1546561365,3303
1546561368,3303
1546561371,3303
1546561374,3303
1546561377,3303
1546561380,3303
1546561383,3303
1546561386,3303
1546561389,3303
1546561392,3303
1546561395,3303
1546561398,3303
1546561401,3303
1546561404,3303
1546561407,3303
1546561410,3303
1546561413,3303
1546561416,3303
1546561419,3303
1546561422,3303
1546561425,3303
1546561428,3303
1546561431,3303
1546561434,3303
1546561437,3303
1546561440,3303
1546561443,3303
1546561446,3303
1546561449,3303
1546561452,3303
1546561455,3303
1546561458,3303
1546561461,3303
1546561464,3303
1546561467,3303
1546561470,3303
1546561473,3303
1546561476,3303
1546561479,3303
1546561482,3303
1546561485,3303
1546561488,3303
1546561491,3303
1546561494,3303
1546561497,3303
1546561500,3303
1546561503,3303
1546561506,3303
1546561509,3303
1546561512,3303
1546561515,3303
1546561518,3303
1546561521,3303
1546561524,3303
1546561527,3303
1546561530,3303
1546561533,3303
1546561536,3303
1546561539,3303
1546561542,3303
1546561545,3303
1546561548,3303
1546561551,3303
1546561554,3303
1546561557,3303
1546561560,3303
1546561563,3303
1546561566,3303
1546561569,3303
1546561572,3303
1546561575,3303
1546561578,3303
1546561581,3303
1546561584,3303
1546561587,3303
1546561590,3303
1546561593,3303
1546561596,3303
1546561599,3303
1546561602,3303
1546561605,3303
1546561608,3303
1546561611,3303
1546561614,3303
1546561617,3303
1546561620,3303
1546561623,3303
1546561626,3303
1546561629,3303
1546561632,3303
1546561635,3303
1546561638,3303
1546561641,3303
1546561644,3303
1546561647,3303
1546561650,3303
1546561653,3303
1546561656,3303
1546561659,3303
1546561662,3303
1546561665,3303
1546561668,3303
1546561671,3303
1546561674,3303
1546561677,3303
1546561680,3303
1546561683,3303
1546561686,3303
1546561689,3303
1546561692,3303
1546561695,3303
1546561698,3303
1546561701,3303
1546561704,3303
1546561707,3303
1546561710,3303
1546561713,3303
1546561716,3303
1546561719,3303
1546561722,3303
1546561725,3303
1546561728,3303
1546561731,3303
1546561734,3303
1546561737,3303
1546561740,3303
1546561743,3303
1546561746,3303
1546561749,3303
1546561752,3303
1546561755,3303
1546561758,3303
1546561761,3303
1546561764,3303
1546561767,3303
1546561770,3303
1546561773,3303
1546561776,3303
1546561779,3303
1546561782,3303
1546561785,3303
1546561788,3303
1546561791,3303
1546561794,3303
1546561797,3303
1546561800,3303
1546561803,3303
1546561806,3303
1546561809,3303
1546561812,3303
1546561815,3303
1546561818,3303
1546561821,3303
1546561824,3303
1546561827,3303
1546561830,3303
1546561833,3303
1546561836,3303
1546561839,3303
1546561842,3303
1546561845,3303
1546561848,3303
1546561851,3303
1546561854,3303
1546561857,3303
1546561860,3303
1546561863,3303
1546561866,3303
1546561869,3303
1546561872,3303
1546561875,3303
1546561878,3303
1546561881,3303
1546561884,3303
1546561887,3303
1546561890,3303
1546561893,3303
1546561896,3303
1546561899,3303
1546561902,3303
1546561905,3303
1546561908,3303
1546561911,3303
1546561914,3303
1546561917,3303
1546561920,3303
1546561923,3303
1546561926,3303
1546561929,3303
1546561932,3303
1546561935,3303
1546561938,3303
1546561941,3303
1546561944,3303
1546561947,3303
1546561950,3303
1546561953,3303
1546561956,3303
1546561959,3303
1546561962,3303
1546561965,3303
1546561968,3303
1546561971,3303
1546561974,3303
1546561977,3303
1546561980,3303
1546561983,3303
1546561986,3303
1546561989,3303
1546561992,3303
1546561995,3303
1546561998,3303
1546562001,3303
1546562004,3303
1546562007,3303
1546562010,3303
1546562013,3303
1546562016,3303
1546562019,3303
1546562022,3303
1546562025,3303
1546562028,3303
1546562031,3303
1546562034,3303
1546562037,3303
1546562040,3303
1546562043,3303
1546562046,3303
1546562049,3303
1546562052,3303
1546562055,3303
1546562058,3303
1546562061,3303
1546562064,3303
1546562067,3303
1546562070,3303
1546562073,3303
1546562076,3303
1546562079,3303
1546562082,3303
1546562085,3303
1546562088,3303
1546562091,3303
1546562094,3303
1546562097,3303
1546562100,3303
1546562103,3303
1546562106,3303
1546562109,3303
1546562112,3303
1546562115,3303
1546562118,3303
1546562121,3303
1546562124,3303
1546562127,3303
1546562130,3303
1546562133,3303
1546562136,3303
1546562139,3303
1546562142,3303
1546562145,3303
1546562148,3303
1546562151,3303
1546562154,3303
1546562157,3303
1546562160,3303
1546562163,3303
1546562166,3303
1546562169,3303
1546562172,3303
1546562175,3303
1546562178,3303
1546562181,3303
1546562184,3303
1546562187,3303
1546562190,3303
1546562193,3303
1546562196,3303
1546562199,3303
1546562202,3303
1546562205,3303
1546562208,3303
1546562211,3303
1546562214,3303
1546562217,3303
1546562220,3303
1546562223,3303
1546562226,3303
1546562229,3303
1546562232,3303
1546562235,3303
1546562238,3303
1546562241,3303
1546562244,3303
1546562247,3303
1546562250,3303
1546562253,3303
1546562256,3303
1546562259,3303
1546562262,3303
1546562265,3303
1546562268,3303
1546562271,3303
1546562274,3303
1546562277,3303
1546562280,3303
1546562283,3303
1546562286,3303
1546562289,3303
1546562292,3303
1546562295,3303
1546562298,3303
1546562301,3303
1546562304,3303
1546562307,3303
1546562310,3303
1546562313,3303
1546562316,3303
1546562319,3303
1546562322,3303
1546562325,3303
1546562328,3303
1546562331,3303
1546562334,3303
1546562337,3303
1546562340,3303
1546562343,3303
1546562346,3303
1546562349,3303
1546562352,3303
1546562355,3303
1546562358,3303
1546562361,3303
1546562364,3303
1546562367,3303
1546562370,3303
1546562373,3303
1546562376,3303
1546562379,3303
1546562382,3303
1546562385,3303
1546562388,3303
1546562391,3303
1546562394,3303
1546562397,3303
1546562400,3303
1546562403,3303
1546562406,3303
1546562409,3303
1546562412,3303
1546562415,3303
1546562418,3303
1546562421,3303
1546562424,3303
1546562427,3303
1546562430,3303
1546562433,3303
1546562436,3303
1546562439,3303
1546562442,3303
1546562445,3303
1546562448,3303
1546562451,3303
1546562454,3303
1546562457,3303
1546562460,3303
1546562463,3303
1546562466,3303
1546562469,3303
1546562472,3303
1546562475,3303
1546562478,3303
1546562481,3303
1546562484,3303
1546562487,3303
1546562490,3303
1546562493,3303
1546562496,3303
1546562499,3303
1546562502,3303
1546562505,3303
1546562508,3303
1546562511,3303
1546562514,3303
1546562517,3303
1546562520,3303
1546562523,3303
1546562526,3303
1546562529,3303
1546562532,3303
1546562535,3303
1546562538,3303
1546562541,3303
1546562544,3303
1546562547,3303
1546562550,3303
1546562553,3303
1546562556,3303
1546562559,3303
1546562562,3303
1546562565,3303
1546562568,3303
1546562571,3303
1546562574,3303
1546562577,3303
1546562580,3303
1546562583,3303
1546562586,3303
1546562589,3303
1546562592,3303
1546562595,3303
1546562598,3303
1546562601,3303
1546562604,3303
1546562607,3303
1546562610,3303
1546562613,3303
1546562616,3303
1546562619,3303
1546562622,3303
1546562625,3303
1546562628,3303
1546562631,3303
1546562634,3303
1546562637,3303
1546562640,3303
1546562643,3303
1546562646,3303
1546562649,3303
1546562652,3303
1546562655,3303
1546562658,3303
1546562661,3303
1546562664,3303
1546562667,3303
1546562670,3303
1546562673,3303
1546562676,3303
1546562679,3303
1546562682,3303
1546562685,3303
1546562688,3303
1546562691,3303
1546562694,3303
1546562697,3303
1546562700,3303
1546562703,3303
1546562706,3303
1546562709,3303
1546562712,3303
1546562715,3303
1546562718,3303
1546562721,3303
1546562724,3303
1546562727,3303
1546562730,3303
1546562733,3303
1546562736,3303
1546562739,3303
1546562742,3303
1546562745,3303
1546562748,3303
1546562751,3303
1546562754,3303
1546562757,3303
1546562760,3303
1546562763,3303
1546562766,3303
1546562769,3303
1546562772,3303
1546562775,3303
1546562778,3303
1546562781,3303
1546562784,3303
1546562787,3303
1546562790,3303
1546562793,3303
1546562796,3303
1546562799,3303
1546562802,3303
1546562805,3303
1546562808,3303
1546562811,3303
1546562814,3303
1546562817,3303
1546562820,3303
1546562823,3303
1546562826,3303
1546562829,3303
1546562832,3303
1546562835,3303
1546562838,3303
1546562841,3303
1546562844,3303
1546562847,3303
1546562850,3303
1546562853,3303
1546562856,3303
1546562859,3303
1546562862,3303
1546562865,3303
1546562868,3303
1546562871,3303
1546562874,3303
1546562877,3303
1546562880,3303
1546562883,3303
1546562886,3303
1546562889,3303
1546562892,3303
1546562895,3303
1546562898,3303
1546562901,3303
1546562904,3303
1546562907,3303
1546562910,3303
1546562913,3303
1546562916,3303
1546562919,3303
1546562922,3303
1546562925,3303
1546562928,3303
1546562931,3303
1546562934,3303
1546562937,3303
1546562940,3303
1546562943,3303
1546562946,3303
1546562949,3303
1546562952,3303
1546562955,3303
1546562958,3303
1546562961,3303
1546562964,3303
1546562967,3303
1546562970,3303
1546562973,3303
1546562976,3303
1546562979,3303
1546562982,3303
1546562985,3303
1546562988,3303
1546562991,3303
1546562994,3303
1546562997,3303
1546563000,3303
1546563003,3303
1546563006,3303
1546563009,3303
1546563012,3303
1546563015,3303
1546563018,3303
1546563021,3303
1546563024,3303
1546563027,3303
1546563030,3303
1546563033,3303
1546563036,3303
1546563039,3303
1546563042,3303
1546563045,3303
1546563048,3303
1546563051,3303
1546563054,3303
1546563057,3303
1546563060,3303
1546563063,3303
1546563066,3303
1546563069,3303
1546563072,3303
1546563075,3303
1546563078,3303
1546563081,3303
1546563084,3303
1546563087,3303
1546563090,3303
1546563093,3303
1546563096,3303
1546563099,3303
1546563102,3303
1546563105,3303
1546563108,3303
1546563111,3303
1546563114,3303
1546563117,3303
1546563120,3303
1546563123,3303
1546563126,3303
1546563129,3303
1546563132,3303
1546563135,3303
1546563138,3303
1546563141,3303
1546563144,3303
1546563147,3303
1546563150,3303
1546563153,3303
1546563156,3303
1546563159,3303
1546563162,3303
1546563165,3303
1546563168,3303
1546563171,3303
1546563174,3303
1546563177,3303
1546563180,3303
1546563183,3303
1546563186,3303
1546563189,3303
1546563192,3303
1546563195,3303
1546563198,3303
1546563201,3303
1546563204,3303
1546563207,3303
1546563210,3303
1546563213,3303
1546563216,3303
1546563219,3303
1546563222,3303
1546563225,3303
1546563228,3303
1546563231,3303
1546563234,3303
1546563237,3303
1546563240,3303
1546563243,3303
1546563246,3303
1546563249,3303
1546563252,3303
1546563255,3303
1546563258,3303
1546563261,3303
1546563264,3303
1546563267,3303
1546563270,3303
1546563273,3303
1546563276,3303
1546563279,3303
1546563282,3303
1546563285,3303
1546563288,3303
1546563291,3303
1546563294,3303
1546563297,3303
1546563300,3303
1546563303,3303
1546563306,3303
1546563309,3303
1546563312,3303
1546563315,3303
1546563318,3303
1546563321,3303
1546563324,3303
1546563327,3303
1546563330,3303
1546563333,3303
1546563336,3303
1546563339,3303
1546563342,3303
1546563345,3303
1546563348,3303
1546563351,3303
1546563354,3303
1546563357,3303
1546563360,3303
1546563363,3303
1546563366,3303
1546563369,3303
1546563372,3303
1546563375,3303
1546563378,3303
1546563381,3303
1546563384,3303
1546563387,3303
1546563390,3303
1546563393,3303
1546563396,3303
1546563399,3303
1546563402,3303
1546563405,3303
1546563408,3303
1546563411,3303
1546563414,3303
1546563417,3303
1546563420,3303
1546563423,3303
1546563426,3303
1546563429,3303
1546563432,3303
1546563435,3303
1546563438,3303
1546563441,3303
1546563444,3303
1546563447,3303
1546563450,3303
1546563453,3303
1546563456,3303
1546563459,3303
1546563462,3303
1546563465,3303
1546563468,3303
1546563471,3303
1546563474,3303
1546563477,3303
1546563480,3303
1546563483,3303
1546563486,3303
1546563489,3303
1546563492,3303
1546563495,3303
1546563498,3303
1546563501,3303
1546563504,3303
1546563507,3303
1546563510,3303
1546563513,3303
1546563516,3303
1546563519,3303
1546563522,3303
1546563525,3303
1546563528,3303
1546563531,3303
1546563534,3303
1546563537,3303
1546563540,3303
1546563543,3303
1546563546,3303
1546563549,3303
1546563552,3303
1546563555,3303
1546563558,3303
1546563561,3303
1546563564,3303
1546563567,3303
1546563570,3303
1546563573,3303
1546563576,3303
1546563579,3303
1546563582,3303
1546563585,3303
1546563588,3303
1546563591,3303
1546563594,3303
1546563597,3303
1546563600,3303
1546563603,3303
1546563606,3303
1546563609,3303
1546563612,3303
1546563615,3303
1546563618,3303
1546563621,3303
1546563624,3303
1546563627,3303
1546563630,3303
1546563633,3303
1546563636,3303
1546563639,3303
1546563642,3303
1546563645,3303
1546563648,3303
1546563651,3303
1546563654,3303
1546563657,3303
1546563660,3303
1546563663,3303
1546563666,3303
1546563669,3303
1546563672,3303
1546563675,3303
1546563678,3303
1546563681,3303
1546563684,3303
1546563687,3303
1546563690,3303
1546563693,3303
1546563696,3303
1546563699,3303
1546563702,3303
1546563705,3303
1546563708,3303
1546563711,3303
1546563714,3303
1546563717,3303
1546563720,3303
1546563723,3303
1546563726,3303
1546563729,3303
1546563732,3303
1546563735,3303
1546563738,3303
1546563741,3303
1546563744,3303
1546563747,3303
1546563750,3303
1546563753,3303
1546563756,3303
1546563759,3303
1546563762,3303
1546563765,3303
1546563768,3303
1546563771,3303
1546563774,3303
1546563777,3303
1546563780,3303
1546563783,3303
1546563786,3303
1546563789,3303
1546563792,3303
1546563795,3303
1546563798,3303
1546563801,3303
1546563804,3303
1546563807,3303
1546563810,3303
1546563813,3303
1546563816,3303
1546563819,3303
1546563822,3303
1546563825,3303
1546563828,3303
1546563831,3303
1546563834,3303
1546563837,3303
1546563840,3303
1546563843,3303
1546563846,3303
1546563849,3303
1546563852,3303
1546563855,3303
1546563858,3303
1546563861,3303
1546563864,3303
1546563867,3303
1546563870,3303
1546563873,3303
1546563876,3303
1546563879,3303
1546563882,3303
1546563885,3303
1546563888,3303
1546563891,3303
1546563894,3303
1546563897,3303
1546563900,3303
1546563903,3303
1546563906,3303
1546563909,3303
1546563912,3303
1546563915,3303
1546563918,3303
1546563921,3303
1546563924,3303
1546563927,3303
1546563930,3303
1546563933,3303
1546563936,3303
1546563939,3303
1546563942,3303
1546563945,3303
1546563948,3303
1546563951,3303
1546563954,3303
1546563957,3303
1546563960,3303
1546563963,3303
1546563966,3303
1546563969,3303
1546563972,3303
1546563975,3303
1546563978,3303
1546563981,3303
1546563984,3303
1546563987,3303
1546563990,3303
1546563993,3303
1546563996,3303
1546563999,3303
1546564002,3303
1546564005,3303
1546564008,3303
1546564011,3303
1546564014,3303
1546564017,3303
1546564020,3303
1546564023,3303
1546564026,3303
1546564029,3303
1546564032,3303
1546564035,3303
1546564038,3303
1546564041,3303
1546564044,3303
1546564047,3303
1546564050,3303
1546564053,3303
1546564056,3303
1546564059,3303
1546564062,3303
1546564065,3303
1546564068,3303
1546564071,3303
1546564074,3303
1546564077,3303
1546564080,3303
1546564083,3303
1546564086,3303
1546564089,3303
1546564092,3303
1546564095,3303
1546564098,3303
1546564101,3303
1546564104,3303
1546564107,3303
1546564110,3303
1546564113,3303
1546564116,3303
1546564119,3303
1546564122,3303
1546564125,3303
1546564128,3303
1546564131,3303
1546564134,3303
1546564137,3303
1546564140,3303
1546564143,3303
1546564146,3303
1546564149,3303
1546564152,3303
1546564155,3303
1546564158,3303
1546564161,3303
1546564164,3303
1546564167,3303
1546564170,3303
1546564173,3303
1546564176,3303
1546564179,3303
1546564182,3303
1546564185,3303
1546564188,3303
1546564191,3303
1546564194,3303
1546564197,3303
1546564200,3303
1546564203,3303
1546564206,3303
1546564209,3303
1546564212,3303
1546564215,3303
1546564218,3303
1546564221,3303
1546564224,3303
1546564227,3303
1546564230,3303
1546564233,3303
1546564236,3303
1546564239,3303
1546564242,3303
1546564245,3303
1546564248,3303
1546564251,3303
1546564254,3303
1546564257,3303
1546564260,3303
1546564263,3303
1546564266,3303
1546564269,3303
1546564272,3303
1546564275,3303
1546564278,3303
1546564281,3303
1546564284,3303
1546564287,3303
1546564290,3303
1546564293,3303
1546564296,3303
1546564299,3303
1546564302,3303
1546564305,3303
1546564308,3303
1546564311,3303
1546564314,3303
1546564317,3303
1546564320,3303
1546564323,3303
1546564326,3303
1546564329,3303
1546564332,3303
1546564335,3303
1546564338,3303
1546564341,3303
1546564344,3303
1546564347,3303
1546564350,3303
1546564353,3303
1546564356,3303
1546564359,3303
1546564362,3303
1546564365,3303
1546564368,3303
1546564371,3303
1546564374,3303
1546564377,3303
1546564380,3303
1546564383,3303
1546564386,3303
1546564389,3303
1546564392,3303
1546564395,3303
1546564398,3303
1546564401,3303
1546564404,3303
1546564407,3303
1546564410,3303
1546564413,3303
1546564416,3303
1546564419,3303
1546564422,3303
1546564425,3303
1546564428,3303
1546564431,3303
1546564434,3303
1546564437,3303
1546564440,3303
1546564443,3303
1546564446,3303
1546564449,3303
1546564452,3303
1546564455,3303
1546564458,3303
1546564461,3303
1546564464,3303
1546564467,3303
1546564470,3303
1546564473,3303
1546564476,3303
1546564479,3303
1546564482,3303
1546564485,3303
1546564488,3303
1546564491,3303
1546564494,3303
1546564497,3303
1546564500,3303
1546564503,3303
1546564506,3303
1546564509,3303
1546564512,3303
1546564515,3303
1546564518,3303
1546564521,3303
1546564524,3303
1546564527,3303
1546564530,3303
1546564533,3303
1546564536,3303
1546564539,3303
1546564542,3303
1546564545,3303
1546564548,3303
1546564551,3303
1546564554,3303
1546564557,3303
1546564560,3303
