t,value
1546558638,5087
1546558641,5087
1546558644,5092
1546558647,5092
1546558650,5092
1546558653,5092
1546558656,5092
1546558659,5092
1546558662,5092
1546558665,5097
1546558668,5097
1546558671,5097
1546558674,5097
1546558677,5097
1546558680,5097
1546558683,5101
1546558686,5102
1546558689,5102
1546558692,5102
1546558695,5102
1546558698,5102
1546558701,5102
1546558704,5107
1546558707,5107
1546558710,5107
1546558713,5107
1546558716,5107
1546558719,5107
1546558722,5107
1546558725,5112
1546558728,5112
1546558731,5114
1546558734,5116
1546558737,5117
1546558740,5118
1546558743,5122
1546558746,5125
1546558749,5125
1546558752,5126
1546558755,5127
1546558758,5127
1546558761,5128
1546558764,5133
1546558767,5134
1546558770,5134
1546558773,5135
1546558776,5135
1546558779,5136
1546558782,5136
1546558785,5142
1546558788,5142
1546558791,5142
1546558794,5143
1546558797,5143
1546558800,5144
1546558803,5148
1546558806,5149
1546558809,5150
1546558812,5150
1546558815,5150
1546558818,5151
1546558821,5151
1546558824,5156
1546558827,5157
1546558830,5157
1546558833,5157
1546558836,5158
1546558839,5158
1546558842,5158
1546558845,5164
1546558848,5164
1546558851,5164
1546558854,5165
1546558857,5165
1546558860,5165
1546558863,5169
1546558866,5171
1546558869,5171
1546558872,5171
1546558875,5171
1546558878,5171
1546558881,5171
1546558884,5176
1546558887,5176
1546558890,5176
1546558893,5176
1546558896,5176
1546558899,5176
1546558902,5176
1546558905,5181
1546558908,5181
1546558911,5181
1546558914,5181
1546558917,5181
1546558920,5181
1546558923,5185
1546558926,5186
1546558929,5186
1546558932,5186
1546558935,5186
1546558938,5186
1546558941,5186
1546558944,5191
1546558947,5191
1546558950,5191
1546558953,5191
1546558956,5191
1546558959,5191
1546558962,5191
1546558965,5196
1546558968,5196
1546558971,5196
1546558974,5196
1546558977,5196
1546558980,5196
1546558983,5200
1546558986,5201
1546558989,5201
1546558992,5201
1546558995,5201
1546558998,5201
1546559001,5201
1546559004,5206
1546559007,5206
1546559010,5206
1546559013,5206
1546559016,5206
1546559019,5206
1546559022,5206
1546559025,5211
1546559028,5211
1546559031,5211
1546559034,5211
1546559037,5211
1546559040,5211
1546559043,5215
1546559046,5216
1546559049,5216
1546559052,5216
1546559055,5216
1546559058,5216
1546559061,5216
1546559064,5221
1546559067,5221
1546559070,5221
1546559073,5221
1546559076,5221
1546559079,5221
1546559082,5221
1546559085,5226
1546559088,5226
1546559091,5226
1546559094,5226
1546559097,5226
1546559100,5226
1546559103,5230
1546559106,5231
1546559109,5231
1546559112,5231
1546559115,5231
1546559118,5231
1546559121,5231
1546559124,5236
1546559127,5236
1546559130,5236
1546559133,5236
1546559136,5236
1546559139,5236
1546559142,5236
1546559145,5241
1546559148,5241
1546559151,5241
1546559154,5241
1546559157,5241
1546559160,5241
1546559163,5245
1546559166,5246
1546559169,5246
1546559172,5246
1546559175,5246
1546559178,5246
1546559181,5246
1546559184,5251
1546559187,5251
1546559190,5251
1546559193,5251
1546559196,5251
1546559199,5251
1546559202,5251
1546559205,5256
1546559208,5256
1546559211,5256
1546559214,5256
1546559217,5256
1546559220,5256
1546559223,5259
1546559226,5261
1546559229,5261
1546559232,5261
1546559235,5261
1546559238,5261
1546559241,5261
1546559244,5266
1546559247,5266
1546559250,5266
1546559253,5266
1546559256,5266
1546559259,5266
1546559262,5266
1546559265,5271
1546559268,5271
1546559271,5271
1546559274,5271
1546559277,5271
1546559280,5271
1546559283,5275
1546559286,5276
1546559289,5276
1546559292,5276
1546559295,5276
1546559298,5276
1546559301,5276
1546559304,5281
1546559307,5281
1546559310,5281
1546559313,5281
1546559316,5281
1546559319,5281
1546559322,5281
1546559325,5286
1546559328,5286
1546559331,5286
1546559334,5286
1546559337,5286
1546559340,5286
1546559343,5289
1546559346,5291
1546559349,5291
1546559352,5291
1546559355,5291
1546559358,5291
1546559361,5291
1546559364,5296
1546559367,5296
1546559370,5296
1546559373,5296
1546559376,5298
1546559379,5298
1546559382,5298
1546559385,5303
1546559388,5303
1546559391,5303
1546559394,5303
1546559397,5303
1546559400,5303
1546559403,5303
1546559406,5308
1546559409,5308
1546559412,5308
1546559415,5308
1546559418,5308
1546559421,5308
1546559424,5313
1546559427,5313
1546559430,5313
1546559433,5313
1546559436,5313
1546559439,5313
1546559442,5313
1546559445,5318
1546559448,5318
1546559451,5318
1546559454,5318
1546559457,5318
1546559460,5318
1546559463,5318
1546559466,5323
1546559469,5323
1546559472,5323
1546559475,5323
1546559478,5323
1546559481,5323
1546559484,5328
1546559487,5328
1546559490,5328
1546559493,5328
1546559496,5328
1546559499,5328
1546559502,5328
1546559505,5333
1546559508,5333
1546559511,5333
1546559514,5333
1546559517,5333
1546559520,5333
1546559523,5333
1546559526,5338
1546559529,5338
1546559532,5338
1546559535,5338
1546559538,5338
1546559541,5338
1546559544,5343
1546559547,5343
1546559550,5343
1546559553,5343
1546559556,5343
1546559559,5343
1546559562,5343
1546559565,5348
1546559568,5348
1546559571,5348
1546559574,5348
1546559577,5348
1546559580,5348
1546559583,5348
1546559586,5353
1546559589,5353
1546559592,5353
1546559595,5353
1546559598,5353
1546559601,5353
1546559604,5358
1546559607,5358
1546559610,5358
1546559613,5358
1546559616,5358
1546559619,5358
1546559622,5358
1546559625,5363
1546559628,5363
1546559631,5363
1546559634,5363
1546559637,5363
1546559640,5363
1546559643,5363
1546559646,5368
1546559649,5368
1546559652,5368
1546559655,5368
1546559658,5368
1546559661,5368
1546559664,5373
1546559667,5373
1546559670,5373
1546559673,5373
1546559676,5373
1546559679,5373
1546559682,5373
1546559685,5378
1546559688,5378
1546559691,5378
1546559694,5378
1546559697,5378
1546559700,5378
1546559703,5378
1546559706,5383
1546559709,5383
1546559712,5383
1546559715,5383
1546559718,5383
1546559721,5383
1546559724,5388
1546559727,5388
1546559730,5388
1546559733,5388
1546559736,5388
1546559739,5388
1546559742,5388
1546559745,5393
1546559748,5393
1546559751,5393
1546559754,5393
1546559757,5393
1546559760,5393
1546559763,5393
1546559766,5398
1546559769,5398
1546559772,5398
1546559775,5398
1546559778,5398
1546559781,5398
1546559784,5403
1546559787,5403
1546559790,5403
1546559793,5403
1546559796,5403
1546559799,5403
1546559802,5403
1546559805,5408
1546559808,5408
1546559811,5408
1546559814,5408
1546559817,5408
1546559820,5408
1546559823,5408
1546559826,5413
1546559829,5413
1546559832,5413
1546559835,5413
1546559838,5413
1546559841,5413
1546559844,5413
1546559847,5418
1546559850,5418
1546559853,5418
1546559856,5418
1546559859,5418
1546559862,5418
1546559865,5423
1546559868,5423
1546559871,5423
1546559874,5423
1546559877,5423
1546559880,5423
1546559883,5423
1546559886,5428
1546559889,5428
1546559892,5428
1546559895,5428
1546559898,5428
1546559901,5428
1546559904,5428
1546559907,5428
1546559910,5428
1546559913,5428
1546559916,5428
1546559919,5428
1546559922,5428
1546559925,5428
1546559928,5428
1546559931,5428
1546559934,5428
1546559937,5428
1546559940,5428
1546559943,5428
1546559946,5428
1546559949,5428
1546559952,5428
1546559955,5428
1546559958,5428
1546559961,5428
1546559964,5428
1546559967,5428
1546559970,5428
1546559973,5428
1546559976,5428
1546559979,5428
1546559982,5428
1546559985,5428
1546559988,5428
1546559991,5428
1546559994,5428
1546559997,5428
1546560000,5428
1546560003,5428
1546560006,5428
1546560009,5428
1546560012,5428
1546560015,5428
1546560018,5428
1546560021,5428
1546560024,5428
1546560027,5428
1546560030,5428
1546560033,5428
1546560036,5428
1546560039,5428
1546560042,5428
1546560045,5428
1546560048,5428
1546560051,5428
1546560054,5428
1546560057,5428
1546560060,5428
1546560063,5428
1546560066,5428
1546560069,5428
1546560072,5428
1546560075,5428
1546560078,5428
1546560081,5428
1546560084,5428
1546560087,5428
1546560090,5428
1546560093,5428
1546560096,5428
1546560099,5428
1546560102,5428
1546560105,5428
1546560108,5428
1546560111,5428
1546560114,5428
1546560117,5428
1546560120,5428
1546560123,5428
1546560126,5428
1546560129,5428
1546560132,5428
1546560135,5428
1546560138,5428
1546560141,5428
1546560144,5428
1546560147,5428
1546560150,5428
1546560153,5428
1546560156,5428
1546560159,5428
1546560162,5428
1546560165,5428
1546560168,5428
1546560171,5428
1546560174,5428
1546560177,5428
1546560180,5428
1546560183,5428
1546560186,5428
1546560189,5428
1546560192,5428
1546560195,5428
1546560198,5428
1546560201,5428
1546560204,5428
1546560207,5428
1546560210,5428
1546560213,5428
1546560216,5428
1546560219,5428
1546560222,5428
1546560225,5428
1546560228,5428
1546560231,5428
1546560234,5428
1546560237,5428
1546560240,5428
1546560243,5428
1546560246,5428
1546560249,5428
1546560252,5428
1546560255,5428
1546560258,5428
1546560261,5428
1546560264,5428
1546560267,5428
1546560270,5428
1546560273,5428
1546560276,5428
1546560279,5428
1546560282,5428
1546560285,5428
1546560288,5428
1546560291,5428
1546560294,5428
1546560297,5428
1546560300,5428
1546560303,5428
1546560306,5428
1546560309,5428
1546560312,5428
1546560315,5428
1546560318,5428
1546560321,5428
1546560324,5428
1546560327,5428
1546560330,5428
1546560333,5428
1546560336,5428
1546560339,5428
1546560342,5428
1546560345,5428
1546560348,5428
1546560351,5428
1546560354,5428
1546560357,5428
1546560360,5428
1546560363,5428
1546560366,5428
1546560369,5428
1546560372,5428
1546560375,5428
1546560378,5428
1546560381,5428
1546560384,5428
1546560387,5428
1546560390,5428
1546560393,5428
1546560396,5428
1546560399,5428
1546560402,5428
1546560405,5428
1546560408,5428
1546560411,5428
1546560414,5428
1546560417,5428
1546560420,5428
1546560423,5428
1546560426,5428
1546560429,5428
1546560432,5428
1546560435,5428
1546560438,5428
1546560441,5428
1546560444,5428
1546560447,5428
1546560450,5428
1546560453,5428
1546560456,5428
1546560459,5428
1546560462,5428
1546560465,5428
1546560468,5428
1546560471,5428
1546560474,5428
1546560477,5428
1546560480,5428
1546560483,5428
1546560486,5428
1546560489,5428
1546560492,5428
1546560495,5428
1546560498,5428
1546560501,5428
1546560504,5428
1546560507,5428
1546560510,5428
1546560513,5428
1546560516,5428
1546560519,5428
1546560522,5428
1546560525,5428
1546560528,5428
1546560531,5428
1546560534,5428
1546560537,5428
1546560540,5428
1546560543,5428
1546560546,5428
1546560549,5428
1546560552,5428
1546560555,5428
1546560558,5428
1546560561,5428
1546560564,5428
1546560567,5428
1546560570,5428
1546560573,5428
1546560576,5428
1546560579,5428
1546560582,5428
1546560585,5428
1546560588,5428
1546560591,5428
1546560594,5428
1546560597,5428
1546560600,5428
1546560603,5428
1546560606,5428
1546560609,5428
1546560612,5428
1546560615,5428
1546560618,5428
1546560621,5428
1546560624,5428
1546560627,5428
1546560630,5428
1546560633,5428
1546560636,5428
1546560639,5428
1546560642,5428
1546560645,5428
1546560648,5428
1546560651,5428
1546560654,5428
1546560657,5428
1546560660,5428
1546560663,5428
1546560666,5428
1546560669,5428
1546560672,5428
1546560675,5428
1546560678,5428
1546560681,5428
1546560684,5428
1546560687,5428
1546560690,5428
1546560693,5428
1546560696,5428
1546560699,5428
1546560702,5428
1546560705,5428
1546560708,5428
1546560711,5428
1546560714,5428
1546560717,5428
1546560720,5428
1546560723,5428
1546560726,5428
1546560729,5428
1546560732,5428
1546560735,5428
1546560738,5428
1546560741,5428
1546560744,5428
1546560747,5428
1546560750,5428
1546560753,5428
1546560756,5428
1546560759,5428
1546560762,5428
1546560765,5428
1546560768,5428
1546560771,5428
1546560774,5428
1546560777,5428
1546560780,5428
1546560783,5428
1546560786,5428
1546560789,5428
1546560792,5428
1546560795,5428
1546560798,5428
1546560801,5428
1546560804,5428
1546560807,5428
1546560810,5428
1546560813,5428
1546560816,5428
1546560819,5428
1546560822,5428
1546560825,5428
1546560828,5428
1546560831,5428
1546560834,5428
1546560837,5428
1546560840,5428
1546560843,5428
1546560846,5428
1546560849,5428
1546560852,5428
1546560855,5428
1546560858,5428
1546560861,5428
1546560864,5428
1546560867,5428
1546560870,5428
1546560873,5428
1546560876,5428
1546560879,5428
1546560882,5428
1546560885,5428
1546560888,5428
1546560891,5428
1546560894,5428
1546560897,5428
1546560900,5428
1546560903,5428
1546560906,5428
1546560909,5428
1546560912,5428
1546560915,5428
1546560918,5428
1546560921,5428
1546560924,5428
1546560927,5428
1546560930,5428
1546560933,5428
1546560936,5428
1546560939,5428
1546560942,5428
1546560945,5428
1546560948,5428
1546560951,5428
1546560954,5428
1546560957,5428
1546560960,5428
1546560963,5428
1546560966,5428
1546560969,5428
1546560972,5428
1546560975,5428
1546560978,5428
1546560981,5428
1546560984,5428
1546560987,5428
1546560990,5428
1546560993,5428
1546560996,5428
1546560999,5428
1546561002,5428
1546561005,5428
1546561008,5428
1546561011,5428
1546561014,5428
1546561017,5428
1546561020,5428
1546561023,5428
1546561026,5428
1546561029,5428
1546561032,5428
1546561035,5428
1546561038,5428
1546561041,5428
1546561044,5428
1546561047,5428
1546561050,5428
1546561053,5428
1546561056,5428
1546561059,5428
1546561062,5428
1546561065,5428
1546561068,5428
1546561071,5428
1546561074,5428
1546561077,5428
1546561080,5428
1546561083,5428
1546561086,5428
1546561089,5428
1546561092,5428
1546561095,5428
1546561098,5428
1546561101,5428
1546561104,5428
1546561107,5428
1546561110,5428
1546561113,5428
1546561116,5428
1546561119,5428
1546561122,5428
1546561125,5428
1546561128,5428
1546561131,5428
1546561134,5428
1546561137,5428
1546561140,5428
1546561143,5428
1546561146,5428
1546561149,5428
1546561152,5428
1546561155,5428
1546561158,5428
1546561161,5428
1546561164,5428
1546561167,5428
1546561170,5428
1546561173,5428
1546561176,5428
1546561179,5428
1546561182,5428
1546561185,5428
1546561188,5428
1546561191,5428
1546561194,5428
1546561197,5428
1546561200,5428
1546561203,5428
1546561206,5428
1546561209,5428
1546561212,5428
1546561215,5428
1546561218,5428
1546561221,5428
1546561224,5428
1546561227,5428
1546561230,5428
1546561233,5428
1546561236,5428
1546561239,5428
1546561242,5428
1546561245,5428
1546561248,5428
1546561251,5428
1546561254,5428
1546561257,5428
1546561260,5428
1546561263,5428
1546561266,5428
1546561269,5428
1546561272,5428
1546561275,5428
1546561278,5428
1546561281,5428
1546561284,5428
1546561287,5428
1546561290,5428
1546561293,5428
1546561296,5428
1546561299,5428
1546561302,5428
1546561305,5428
1546561308,5428
1546561311,5428
1546561314,5428
1546561317,5428
1546561320,5428
1546561323,5428
1546561326,5428
1546561329,5428
1546561332,5428
1546561335,5428
1546561338,5428
1546561341,5428
1546561344,5428
1546561347,5428
1546561350,5428
1546561353,5428
1546561356,5428
1546561359,5428
1546561362,5428
1546561365,5428
1546561368,5428
1546561371,5428
1546561374,5428
1546561377,5428
1546561380,5428
1546561383,5428
1546561386,5428
1546561389,5428
1546561392,5428
1546561395,5428
1546561398,5428
1546561401,5428
1546561404,5428
1546561407,5428
1546561410,5428
1546561413,5428
1546561416,5428
1546561419,5428
1546561422,5428
1546561425,5428
1546561428,5428
1546561431,5428
1546561434,5428
1546561437,5428
1546561440,5428
1546561443,5428
1546561446,5428
1546561449,5428
1546561452,5428
1546561455,5428
1546561458,5428
1546561461,5428
1546561464,5428
1546561467,5428
1546561470,5428
1546561473,5428
1546561476,5428
1546561479,5428
1546561482,5428
1546561485,5428
1546561488,5428
1546561491,5428
1546561494,5428
1546561497,5428
1546561500,5428
1546561503,5428
1546561506,5428
1546561509,5428
1546561512,5428
1546561515,5428
1546561518,5428
1546561521,5428
1546561524,5428
1546561527,5428
1546561530,5428
1546561533,5428
1546561536,5428
1546561539,5428
1546561542,5428
1546561545,5428
1546561548,5428
1546561551,5428
1546561554,5428
1546561557,5428
1546561560,5428
1546561563,5428
1546561566,5428
1546561569,5428
1546561572,5428
1546561575,5428
1546561578,5428
1546561581,5428
1546561584,5428
1546561587,5428
1546561590,5428
1546561593,5428
1546561596,5428
1546561599,5428
1546561602,5428
1546561605,5428
1546561608,5428
1546561611,5428
1546561614,5428
1546561617,5428
1546561620,5428
1546561623,5428
1546561626,5428
1546561629,5428
1546561632,5428
1546561635,5428
1546561638,5428
1546561641,5428
1546561644,5428
1546561647,5428
1546561650,5428
1546561653,5428
1546561656,5428
1546561659,5428
1546561662,5428
1546561665,5428
1546561668,5428
1546561671,5428
1546561674,5428
1546561677,5428
1546561680,5428
1546561683,5428
1546561686,5428
1546561689,5428
1546561692,5428
1546561695,5428
1546561698,5428
1546561701,5428
1546561704,5428
1546561707,5428
1546561710,5428
1546561713,5428
1546561716,5428
1546561719,5428
1546561722,5428
1546561725,5428
1546561728,5428
1546561731,5428
1546561734,5428
1546561737,5428
1546561740,5428
1546561743,5428
1546561746,5428
1546561749,5428
1546561752,5428
1546561755,5428
1546561758,5428
1546561761,5428
1546561764,5428
1546561767,5428
1546561770,5428
1546561773,5428
1546561776,5428
1546561779,5428
1546561782,5428
1546561785,5428
1546561788,5428
1546561791,5428
1546561794,5428
1546561797,5428
1546561800,5428
1546561803,5428
1546561806,5428
1546561809,5428
1546561812,5428
1546561815,5428
1546561818,5428
1546561821,5428
1546561824,5428
1546561827,5428
1546561830,5428
1546561833,5428
1546561836,5428
1546561839,5428
1546561842,5428
1546561845,5428
1546561848,5428
1546561851,5428
1546561854,5428
1546561857,5428
1546561860,5428
1546561863,5428
1546561866,5428
1546561869,5428
1546561872,5428
1546561875,5428
1546561878,5428
1546561881,5428
1546561884,5428
1546561887,5428
1546561890,5428
1546561893,5428
1546561896,5428
1546561899,5428
1546561902,5428
1546561905,5428
1546561908,5428
1546561911,5428
1546561914,5428
1546561917,5428
1546561920,5428
1546561923,5428
1546561926,5428
1546561929,5428
1546561932,5428
1546561935,5428
1546561938,5428
1546561941,5428
1546561944,5428
1546561947,5428
1546561950,5428
1546561953,5428
1546561956,5428
1546561959,5428
1546561962,5428
1546561965,5428
1546561968,5428
1546561971,5428
1546561974,5428
1546561977,5428
1546561980,5428
1546561983,5428
1546561986,5428
1546561989,5428
1546561992,5428
1546561995,5428
1546561998,5428
1546562001,5428
1546562004,5428
1546562007,5428
1546562010,5428
1546562013,5428
1546562016,5428
1546562019,5428
1546562022,5428
1546562025,5428
1546562028,5428
1546562031,5428
1546562034,5428
1546562037,5428
1546562040,5428
1546562043,5428
1546562046,5428
1546562049,5428
1546562052,5428
1546562055,5428
1546562058,5428
1546562061,5428
1546562064,5428
1546562067,5428
1546562070,5428
1546562073,5428
1546562076,5428
1546562079,5428
1546562082,5428
1546562085,5428
1546562088,5428
1546562091,5428
1546562094,5428
1546562097,5428
1546562100,5428
1546562103,5428
1546562106,5428
1546562109,5428
1546562112,5428
1546562115,5428
1546562118,5428
1546562121,5428
1546562124,5428
1546562127,5428
1546562130,5428
1546562133,5428
1546562136,5428
1546562139,5428
1546562142,5428
1546562145,5428
1546562148,5428
1546562151,5428
1546562154,5428
1546562157,5428
1546562160,5428
1546562163,5428
1546562166,5428
1546562169,5428
1546562172,5428
1546562175,5428
1546562178,5428
1546562181,5428
1546562184,5428
1546562187,5428
1546562190,5428
1546562193,5428
1546562196,5428
1546562199,5428
1546562202,5428
1546562205,5428
1546562208,5428
1546562211,5428
1546562214,5428
1546562217,5428
1546562220,5428
1546562223,5428
1546562226,5428
1546562229,5428
1546562232,5428
1546562235,5428
1546562238,5428
1546562241,5428
1546562244,5428
1546562247,5428
1546562250,5428
1546562253,5428
1546562256,5428
1546562259,5428
1546562262,5428
1546562265,5428
1546562268,5428
1546562271,5428
1546562274,5428
1546562277,5428
1546562280,5428
1546562283,5428
1546562286,5428
1546562289,5428
1546562292,5428
1546562295,5428
1546562298,5428
1546562301,5428
1546562304,5428
1546562307,5428
1546562310,5428
1546562313,5428
1546562316,5428
1546562319,5428
1546562322,5428
1546562325,5428
1546562328,5428
1546562331,5428
1546562334,5428
1546562337,5428
1546562340,5428
1546562343,5428
1546562346,5428
1546562349,5428
1546562352,5428
1546562355,5428
1546562358,5428
1546562361,5428
1546562364,5428
1546562367,5428
1546562370,5428
1546562373,5428
1546562376,5428
1546562379,5428
1546562382,5428
1546562385,5428
1546562388,5428
1546562391,5428
1546562394,5428
1546562397,5428
1546562400,5428
1546562403,5428
1546562406,5428
1546562409,5428
1546562412,5428
1546562415,5428
1546562418,5428
1546562421,5428
1546562424,5428
1546562427,5428
1546562430,5428
1546562433,5428
1546562436,5428
1546562439,5428
1546562442,5428
1546562445,5428
1546562448,5428
1546562451,5428
1546562454,5428
1546562457,5428
1546562460,5428
1546562463,5428
1546562466,5428
1546562469,5428
1546562472,5428
1546562475,5428
1546562478,5428
1546562481,5428
1546562484,5428
1546562487,5428
1546562490,5428
1546562493,5428
1546562496,5428
1546562499,5428
1546562502,5428
1546562505,5428
1546562508,5428
1546562511,5428
1546562514,5428
1546562517,5428
1546562520,5428
1546562523,5428
1546562526,5428
1546562529,5428
1546562532,5428
1546562535,5428
1546562538,5428
1546562541,5428
1546562544,5428
1546562547,5428
1546562550,5428
1546562553,5428
1546562556,5428
1546562559,5428
1546562562,5428
1546562565,5428
1546562568,5428
1546562571,5428
1546562574,5428
1546562577,5428
1546562580,5428
1546562583,5428
1546562586,5428
1546562589,5428
1546562592,5428
1546562595,5428
1546562598,5428
1546562601,5428
1546562604,5428
1546562607,5428
1546562610,5428
1546562613,5428
1546562616,5428
1546562619,5428
1546562622,5428
1546562625,5428
1546562628,5428
1546562631,5428
1546562634,5428
1546562637,5428
1546562640,5428
1546562643,5428
1546562646,5428
1546562649,5428
1546562652,5428
1546562655,5428
1546562658,5428
1546562661,5428
1546562664,5428
1546562667,5428
1546562670,5428
1546562673,5428
1546562676,5428
1546562679,5428
1546562682,5428
1546562685,5428
1546562688,5428
1546562691,5428
1546562694,5428
1546562697,5428
1546562700,5428
1546562703,5428
1546562706,5428
1546562709,5428
1546562712,5428
1546562715,5428
1546562718,5428
1546562721,5428
1546562724,5428
1546562727,5428
1546562730,5428
1546562733,5428
1546562736,5428
1546562739,5428
1546562742,5428
1546562745,5428
1546562748,5428
1546562751,5428
1546562754,5428
1546562757,5428
1546562760,5428
1546562763,5428
1546562766,5428
1546562769,5428
1546562772,5428
1546562775,5428
1546562778,5428
1546562781,5428
1546562784,5428
1546562787,5428
1546562790,5428
1546562793,5428
1546562796,5428
1546562799,5428
1546562802,5428
1546562805,5428
1546562808,5428
1546562811,5428
1546562814,5428
1546562817,5428
1546562820,5428
1546562823,5428
1546562826,5428
1546562829,5428
1546562832,5428
1546562835,5428
1546562838,5428
1546562841,5428
1546562844,5428
1546562847,5428
1546562850,5428
1546562853,5428
1546562856,5428
1546562859,5428
1546562862,5428
1546562865,5428
1546562868,5428
1546562871,5428
1546562874,5428
1546562877,5428
1546562880,5428
1546562883,5428
1546562886,5428
1546562889,5428
1546562892,5428
1546562895,5428
1546562898,5428
1546562901,5428
1546562904,5428
1546562907,5428
1546562910,5428
1546562913,5428
1546562916,5428
1546562919,5428
1546562922,5428
1546562925,5428
1546562928,5428
1546562931,5428
1546562934,5428
1546562937,5428
1546562940,5428
1546562943,5428
1546562946,5428
1546562949,5428
1546562952,5428
1546562955,5428
1546562958,5428
1546562961,5428
1546562964,5428
1546562967,5428
1546562970,5428
1546562973,5428
1546562976,5428
1546562979,5428
1546562982,5428
1546562985,5428
1546562988,5428
1546562991,5428
1546562994,5428
1546562997,5428
1546563000,5428
1546563003,5428
1546563006,5428
1546563009,5428
1546563012,5428
1546563015,5428
1546563018,5428
1546563021,5428
1546563024,5428
1546563027,5428
1546563030,5428
1546563033,5428
1546563036,5428
1546563039,5428
1546563042,5428
1546563045,5428
1546563048,5428
1546563051,5428
1546563054,5428
1546563057,5428
1546563060,5428
1546563063,5428
1546563066,5428
1546563069,5428
1546563072,5428
1546563075,5428
1546563078,5428
1546563081,5428
1546563084,5428
1546563087,5428
1546563090,5428
1546563093,5428
1546563096,5428
1546563099,5428
1546563102,5428
1546563105,5428
1546563108,5428
1546563111,5428
1546563114,5428
1546563117,5428
1546563120,5428
1546563123,5428
1546563126,5428
1546563129,5428
1546563132,5428
1546563135,5428
1546563138,5428
1546563141,5428
1546563144,5428
1546563147,5428
1546563150,5428
1546563153,5428
1546563156,5428
1546563159,5428
1546563162,5428
1546563165,5428
1546563168,5428
1546563171,5428
1546563174,5428
1546563177,5428
1546563180,5428
1546563183,5428
1546563186,5428
1546563189,5428
1546563192,5428
1546563195,5428
1546563198,5428
1546563201,5428
1546563204,5428
1546563207,5428
1546563210,5428
1546563213,5428
1546563216,5428
1546563219,5428
1546563222,5428
1546563225,5428
1546563228,5428
1546563231,5428
1546563234,5428
1546563237,5428
1546563240,5428
1546563243,5428
1546563246,5428
1546563249,5428
1546563252,5428
1546563255,5428
1546563258,5428
1546563261,5428
1546563264,5428
1546563267,5428
1546563270,5428
1546563273,5428
1546563276,5428
1546563279,5428
1546563282,5428
1546563285,5428
1546563288,5428
1546563291,5428
1546563294,5428
1546563297,5428
1546563300,5428
1546563303,5428
1546563306,5428
1546563309,5428
1546563312,5428
1546563315,5428
1546563318,5428
1546563321,5428
1546563324,5428
1546563327,5428
1546563330,5428
1546563333,5428
1546563336,5428
1546563339,5428
1546563342,5428
1546563345,5428
1546563348,5428
1546563351,5428
1546563354,5428
1546563357,5428
1546563360,5428
1546563363,5428
1546563366,5428
1546563369,5428
1546563372,5428
1546563375,5428
1546563378,5428
1546563381,5428
1546563384,5428
1546563387,5428
1546563390,5428
1546563393,5428
1546563396,5428
1546563399,5428
1546563402,5428
1546563405,5428
1546563408,5428
1546563411,5428
1546563414,5428
1546563417,5428
1546563420,5428
1546563423,5428
1546563426,5428
1546563429,5428
1546563432,5428
1546563435,5428
1546563438,5428
1546563441,5428
1546563444,5428
1546563447,5428
1546563450,5428
1546563453,5428
1546563456,5428
1546563459,5428
1546563462,5428
1546563465,5428
1546563468,5428
1546563471,5428
1546563474,5428
1546563477,5428
1546563480,5428
1546563483,5428
1546563486,5428
1546563489,5428
1546563492,5428
1546563495,5428
1546563498,5428
1546563501,5428
1546563504,5428
1546563507,5428
1546563510,5428
1546563513,5428
1546563516,5428
1546563519,5428
1546563522,5428
1546563525,5428
1546563528,5428
1546563531,5428
1546563534,5428
1546563537,5428
1546563540,5428
1546563543,5428
1546563546,5428
1546563549,5428
1546563552,5428
1546563555,5428
1546563558,5428
1546563561,5428
1546563564,5428
1546563567,5428
1546563570,5428
1546563573,5428
1546563576,5428
1546563579,5428
1546563582,5428
1546563585,5428
1546563588,5428
1546563591,5428
1546563594,5428
1546563597,5428
1546563600,5428
1546563603,5428
1546563606,5428
1546563609,5428
1546563612,5428
1546563615,5428
1546563618,5428
1546563621,5428
1546563624,5428
1546563627,5428
1546563630,5428
1546563633,5428
1546563636,5428
1546563639,5428
1546563642,5428
1546563645,5428
1546563648,5428
1546563651,5428
1546563654,5428
1546563657,5428
1546563660,5428
1546563663,5428
1546563666,5428
1546563669,5428
1546563672,5428
1546563675,5428
1546563678,5428
1546563681,5428
1546563684,5428
1546563687,5428
1546563690,5428
1546563693,5428
1546563696,5428
1546563699,5428
1546563702,5428
1546563705,5428
1546563708,5428
1546563711,5428
1546563714,5428
1546563717,5428
1546563720,5428
1546563723,5428
1546563726,5428
1546563729,5428
1546563732,5428
1546563735,5428
1546563738,5428
1546563741,5428
1546563744,5428
1546563747,5428
1546563750,5428
1546563753,5428
1546563756,5428
1546563759,5428
1546563762,5428
1546563765,5428
1546563768,5428
1546563771,5428
1546563774,5428
1546563777,5428
1546563780,5428
1546563783,5428
1546563786,5428
1546563789,5428
1546563792,5428
1546563795,5428
1546563798,5428
1546563801,5428
1546563804,5428
1546563807,5428
1546563810,5428
1546563813,5428
1546563816,5428
1546563819,5428
1546563822,5428
1546563825,5428
1546563828,5428
1546563831,5428
1546563834,5428
1546563837,5428
1546563840,5428
1546563843,5428
1546563846,5428
1546563849,5428
1546563852,5428
1546563855,5428
1546563858,5428
1546563861,5428
1546563864,5428
1546563867,5428
1546563870,5428
1546563873,5428
1546563876,5428
1546563879,5428
1546563882,5428
