t,value
1546560192,1034
1546560195,1034
1546560198,1034
1546560201,1034
1546560204,1034
1546560207,1034
1546560210,1034
1546560213,1034
1546560216,1034
1546560219,1034
1546560222,1034
1546560225,1034
1546560228,1034
1546560231,1034
1546560234,1034
1546560237,1034
1546560240,1034
1546560243,1034
1546560246,1034
1546560249,1034
1546560252,1034
1546560255,1034
1546560258,1034
1546560261,1034
1546560264,1034
1546560267,1034
1546560270,1034
1546560273,1034
1546560276,1034
1546560279,1034
1546560282,1034
1546560285,1034
1546560288,1034
1546560291,1034
1546560294,1034
1546560297,1034
1546560300,1034
1546560303,1034
1546560306,1034
1546560309,1034
1546560312,1034
1546560315,1034
1546560318,1034
1546560321,1034
1546560324,1034
1546560327,1034
1546560330,1034
1546560333,1034
1546560336,1034
1546560339,1034
1546560342,1034
1546560345,1034
1546560348,1034
1546560351,1034
1546560354,1034
1546560357,1034
1546560360,1034
1546560363,1034
1546560366,1034
1546560369,1034
1546560372,1034
1546560375,1034
1546560378,1034
1546560381,1034
1546560384,1034
1546560387,1034
1546560390,1034
1546560393,1034
1546560396,1034
1546560399,1034
1546560402,1034
1546560405,1034
1546560408,1034
1546560411,1034
1546560414,1034
1546560417,1034
1546560420,1034
1546560423,1034
1546560426,1034
1546560429,1034
1546560432,1034
1546560435,1034
1546560438,1034
1546560441,1034
1546560444,1034
1546560447,1034
1546560450,1034
1546560453,1034
1546560456,1034
1546560459,1034
1546560462,1034
1546560465,1034
1546560468,1034
1546560471,1034
1546560474,1034
1546560477,1034
1546560480,1034
1546560483,1034
1546560486,1034
1546560489,1034
1546560492,1034
1546560495,1034
1546560498,1034
1546560501,1034
1546560504,1034
1546560507,1034
1546560510,1034
1546560513,1034
1546560516,1034
1546560519,1034
1546560522,1034
1546560525,1034
1546560528,1034
1546560531,1034
1546560534,1034
1546560537,1034
1546560540,1034
1546560543,1034
1546560546,1034
1546560549,1034
1546560552,1034
1546560555,1034
1546560558,1034
1546560561,1034
1546560564,1034
1546560567,1034
1546560570,1034
1546560573,1034
1546560576,1034
1546560579,1034
1546560582,1034
1546560585,1034
1546560588,1034
1546560591,1034
1546560594,1034
1546560597,1034
1546560600,1034
1546560603,1034
1546560606,1034
1546560609,1034
1546560612,1034
1546560615,1034
1546560618,1034
1546560621,1034
1546560624,1034
1546560627,1034
1546560630,1034
1546560633,1034
1546560636,1034
1546560639,1034
1546560642,1034
1546560645,1034
1546560648,1034
1546560651,1034
1546560654,1034
1546560657,1034
1546560660,1034
1546560663,1034
1546560666,1034
1546560669,1034
1546560672,1034
1546560675,1034
1546560678,1034
1546560681,1034
1546560684,1034
1546560687,1034
1546560690,1034
1546560693,1034
1546560696,1034
1546560699,1034
1546560702,1034
1546560705,1034
1546560708,1034
1546560711,1034
1546560714,1034
1546560717,1034
1546560720,1034
1546560723,1034
1546560726,1034
1546560729,1034
1546560732,1034
1546560735,1034
1546560738,1034
1546560741,1034
1546560744,1034
1546560747,1034
1546560750,1034
1546560753,1034
1546560756,1034
1546560759,1034
1546560762,1034
1546560765,1034
1546560768,1034
1546560771,1034
1546560774,1034
1546560777,1034
1546560780,1034
1546560783,1034
1546560786,1034
1546560789,1034
1546560792,1034
1546560795,1034
1546560798,1034
1546560801,1034
1546560804,1034
1546560807,1034
1546560810,1034
1546560813,1034
1546560816,1034
1546560819,1034
1546560822,1034
1546560825,1034
1546560828,1034
1546560831,1034
1546560834,1034
1546560837,1034
1546560840,1034
1546560843,1034
1546560846,1034
1546560849,1034
1546560852,1034
1546560855,1034
1546560858,1034
1546560861,1034
1546560864,1034
1546560867,1034
1546560870,1034
1546560873,1034
1546560876,1034
1546560879,1034
1546560882,1034
1546560885,1034
1546560888,1034
1546560891,1034
1546560894,1034
1546560897,1034
1546560900,1034
1546560903,1034
1546560906,1034
1546560909,1034
1546560912,1034
1546560915,1034
1546560918,1034
1546560921,1034
1546560924,1034
1546560927,1034
1546560930,1034
1546560933,1034
1546560936,1034
1546560939,1034
1546560942,1034
1546560945,1034
1546560948,1034
1546560951,1034
1546560954,1034
1546560957,1034
1546560960,1034
1546560963,1034
1546560966,1034
1546560969,1034
1546560972,1034
1546560975,1034
1546560978,1034
1546560981,1034
1546560984,1034
1546560987,1034
1546560990,1034
1546560993,1034
1546560996,1034
1546560999,1034
1546561002,1034
1546561005,1034
1546561008,1034
1546561011,1034
1546561014,1034
1546561017,1034
1546561020,1034
1546561023,1034
1546561026,1034
1546561029,1034
1546561032,1034
1546561035,1034
1546561038,1034
1546561041,1034
1546561044,1034
1546561047,1034
1546561050,1034
1546561053,1034
1546561056,1034
1546561059,1034
1546561062,1034
1546561065,1034
1546561068,1034
1546561071,1034
1546561074,1034
1546561077,1034
1546561080,1034
1546561083,1034
1546561086,1034
1546561089,1034
1546561092,1034
1546561095,1034
1546561098,1034
1546561101,1034
1546561104,1034
1546561107,1034
1546561110,1034
1546561113,1034
1546561116,1034
1546561119,1034
1546561122,1034
1546561125,1034
1546561128,1034
1546561131,1034
1546561134,1034
1546561137,1034
1546561140,1034
1546561143,1034
1546561146,1034
1546561149,1034
1546561152,1034
1546561155,1034
1546561158,1034
1546561161,1034
1546561164,1034
1546561167,1034
1546561170,1034
1546561173,1034
1546561176,1034
1546561179,1034
1546561182,1034
1546561185,1034
1546561188,1034
1546561191,1034
1546561194,1034
1546561197,1034
1546561200,1034
1546561203,1034
1546561206,1034
1546561209,1034
1546561212,1034
1546561215,1034
1546561218,1034
1546561221,1034
1546561224,1034
1546561227,1034
1546561230,1034
1546561233,1034
1546561236,1034
1546561239,1034
1546561242,1034
1546561245,1034
1546561248,1034
1546561251,1034
1546561254,1034
1546561257,1034
1546561260,1034
1546561263,1034
1546561266,1034
1546561269,1034
1546561272,1034
1546561275,1034
1546561278,1034
1546561281,1034
1546561284,1034
1546561287,1034
1546561290,1034
1546561293,1034
1546561296,1034
1546561299,1034
1546561302,1034
1546561305,1034
1546561308,1034
1546561311,1034
1546561314,1034
1546561317,1034
1546561320,1034
1546561323,1034
1546561326,1034
1546561329,1034
1546561332,1034
1546561335,1034
1546561338,1034
1546561341,1034
1546561344,1034
1546561347,1034
1546561350,1034
1546561353,1034
1546561356,1034
1546561359,1034
1546561362,1034
1546561365,1034
1546561368,1034
1546561371,1034
1546561374,1034
1546561377,1034
1546561380,1034
1546561383,1034
1546561386,1034
1546561389,1034
1546561392,1034
1546561395,1034
1546561398,1034
1546561401,1034
1546561404,1034
1546561407,1034
1546561410,1034
1546561413,1034
1546561416,1034
1546561419,1034
1546561422,1034
1546561425,1034
1546561428,1034
1546561431,1034
1546561434,1034
1546561437,1034
1546561440,1034
1546561443,1034
1546561446,1034
1546561449,1034
1546561452,1034
1546561455,1034
1546561458,1034
1546561461,1034
1546561464,1034
1546561467,1034
1546561470,1034
1546561473,1034
1546561476,1034
1546561479,1034
1546561482,1034
1546561485,1034
1546561488,1034
1546561491,1034
1546561494,1034
1546561497,1034
1546561500,1034
1546561503,1034
1546561506,1034
1546561509,1034
1546561512,1034
1546561515,1034
1546561518,1034
1546561521,1034
1546561524,1034
1546561527,1034
1546561530,1034
1546561533,1034
1546561536,1034
1546561539,1034
1546561542,1034
1546561545,1034
1546561548,1034
1546561551,1034
1546561554,1035
1546561557,1035
1546561560,1035
1546561563,1035
1546561566,1035
1546561569,1035
1546561572,1035
1546561575,1035
1546561578,1035
1546561581,1035
1546561584,1035
1546561587,1035
1546561590,1035
1546561593,1035
1546561596,1035
1546561599,1035
1546561602,1035
1546561605,1035
1546561608,1035
1546561611,1035
1546561614,1035
1546561617,1035
1546561620,1035
1546561623,1035
1546561626,1035
1546561629,1035
1546561632,1035
1546561635,1035
1546561638,1035
1546561641,1035
1546561644,1035
1546561647,1035
1546561650,1035
1546561653,1035
1546561656,1035
1546561659,1035
1546561662,1035
1546561665,1035
1546561668,1035
1546561671,1035
1546561674,1035
1546561677,1035
1546561680,1035
1546561683,1035
1546561686,1035
1546561689,1035
1546561692,1035
1546561695,1035
1546561698,1035
1546561701,1035
1546561704,1035
1546561707,1035
1546561710,1035
1546561713,1035
1546561716,1035
1546561719,1035
1546561722,1035
1546561725,1035
1546561728,1035
1546561731,1035
1546561734,1035
1546561737,1035
1546561740,1035
1546561743,1035
1546561746,1035
1546561749,1035
1546561752,1035
1546561755,1035
1546561758,1035
1546561761,1035
1546561764,1035
1546561767,1035
1546561770,1035
1546561773,1035
1546561776,1035
1546561779,1035
1546561782,1035
1546561785,1035
1546561788,1035
1546561791,1035
1546561794,1035
1546561797,1035
1546561800,1035
1546561803,1035
1546561806,1035
1546561809,1035
1546561812,1035
1546561815,1035
1546561818,1035
1546561821,1035
1546561824,1035
1546561827,1035
1546561830,1035
1546561833,1035
1546561836,1035
1546561839,1035
1546561842,1035
1546561845,1035
1546561848,1035
1546561851,1035
1546561854,1035
1546561857,1035
1546561860,1035
1546561863,1035
1546561866,1035
1546561869,1035
1546561872,1035
1546561875,1035
1546561878,1035
1546561881,1035
1546561884,1035
1546561887,1035
1546561890,1035
1546561893,1035
1546561896,1035
1546561899,1035
1546561902,1035
1546561905,1035
1546561908,1035
1546561911,1035
1546561914,1035
1546561917,1035
1546561920,1035
1546561923,1035
1546561926,1035
1546561929,1035
1546561932,1035
1546561935,1035
1546561938,1035
1546561941,1035
1546561944,1035
1546561947,1035
1546561950,1035
1546561953,1035
1546561956,1035
1546561959,1035
1546561962,1035
1546561965,1035
1546561968,1035
1546561971,1035
1546561974,1035
1546561977,1035
1546561980,1035
1546561983,1035
1546561986,1035
1546561989,1035
1546561992,1035
1546561995,1035
1546561998,1035
1546562001,1035
1546562004,1035
1546562007,1035
1546562010,1035
1546562013,1035
1546562016,1035
1546562019,1035
1546562022,1035
1546562025,1035
1546562028,1035
1546562031,1035
1546562034,1035
1546562037,1035
1546562040,1035
1546562043,1035
1546562046,1035
1546562049,1035
1546562052,1035
1546562055,1035
1546562058,1035
1546562061,1035
1546562064,1035
1546562067,1035
1546562070,1035
1546562073,1035
1546562076,1035
1546562079,1035
1546562082,1035
1546562085,1035
1546562088,1035
1546562091,1035
1546562094,1035
1546562097,1035
1546562100,1035
1546562103,1035
1546562106,1035
1546562109,1035
1546562112,1035
1546562115,1035
1546562118,1035
1546562121,1035
1546562124,1035
1546562127,1035
1546562130,1035
1546562133,1035
1546562136,1035
1546562139,1035
1546562142,1035
1546562145,1035
1546562148,1035
1546562151,1035
1546562154,1035
1546562157,1035
1546562160,1035
1546562163,1035
1546562166,1035
1546562169,1035
1546562172,1035
1546562175,1035
1546562178,1035
1546562181,1035
1546562184,1035
1546562187,1035
1546562190,1035
1546562193,1035
1546562196,1035
1546562199,1035
1546562202,1035
1546562205,1035
1546562208,1035
1546562211,1035
1546562214,1035
1546562217,1035
1546562220,1035
1546562223,1035
1546562226,1035
1546562229,1035
1546562232,1035
1546562235,1035
1546562238,1035
1546562241,1035
1546562244,1035
1546562247,1035
1546562250,1035
1546562253,1035
1546562256,1035
1546562259,1035
1546562262,1035
1546562265,1035
1546562268,1035
1546562271,1035
1546562274,1035
1546562277,1035
1546562280,1035
1546562283,1035
1546562286,1035
1546562289,1035
1546562292,1035
1546562295,1035
1546562298,1035
1546562301,1035
1546562304,1035
1546562307,1035
1546562310,1035
1546562313,1035
1546562316,1035
1546562319,1035
1546562322,1035
1546562325,1035
1546562328,1035
1546562331,1035
1546562334,1035
1546562337,1035
1546562340,1035
1546562343,1035
1546562346,1035
1546562349,1035
1546562352,1035
1546562355,1035
1546562358,1035
1546562361,1035
1546562364,1035
1546562367,1035
1546562370,1035
1546562373,1035
1546562376,1035
1546562379,1035
1546562382,1035
1546562385,1035
1546562388,1035
1546562391,1035
1546562394,1035
1546562397,1035
1546562400,1035
1546562403,1035
1546562406,1035
1546562409,1035
1546562412,1035
1546562415,1035
1546562418,1035
1546562421,1035
1546562424,1035
1546562427,1035
1546562430,1035
1546562433,1035
1546562436,1035
1546562439,1035
1546562442,1035
1546562445,1035
1546562448,1035
1546562451,1035
1546562454,1035
1546562457,1035
1546562460,1035
1546562463,1035
1546562466,1035
1546562469,1035
1546562472,1035
1546562475,1035
1546562478,1035
1546562481,1035
1546562484,1035
1546562487,1035
1546562490,1035
1546562493,1035
1546562496,1035
1546562499,1035
1546562502,1035
1546562505,1035
1546562508,1035
1546562511,1035
1546562514,1035
1546562517,1035
1546562520,1035
1546562523,1035
1546562526,1035
1546562529,1035
1546562532,1035
1546562535,1035
1546562538,1035
1546562541,1035
1546562544,1035
1546562547,1035
1546562550,1035
1546562553,1035
1546562556,1035
1546562559,1035
1546562562,1035
1546562565,1035
1546562568,1035
1546562571,1035
1546562574,1035
1546562577,1035
1546562580,1035
1546562583,1035
1546562586,1035
1546562589,1035
1546562592,1035
1546562595,1035
1546562598,1035
1546562601,1035
1546562604,1035
1546562607,1035
1546562610,1035
1546562613,1035
1546562616,1035
1546562619,1035
1546562622,1035
1546562625,1035
1546562628,1035
1546562631,1035
1546562634,1035
1546562637,1035
1546562640,1035
1546562643,1035
1546562646,1035
1546562649,1035
1546562652,1035
1546562655,1035
1546562658,1035
1546562661,1035
1546562664,1035
1546562667,1035
1546562670,1035
1546562673,1035
1546562676,1035
1546562679,1035
1546562682,1035
1546562685,1035
1546562688,1035
1546562691,1035
1546562694,1035
1546562697,1035
1546562700,1035
1546562703,1035
1546562706,1035
1546562709,1035
1546562712,1035
1546562715,1035
1546562718,1035
1546562721,1035
1546562724,1035
1546562727,1035
1546562730,1035
1546562733,1035
1546562736,1035
1546562739,1035
1546562742,1035
1546562745,1035
1546562748,1035
1546562751,1035
1546562754,1035
1546562757,1035
1546562760,1035
1546562763,1035
1546562766,1035
1546562769,1035
1546562772,1035
1546562775,1035
1546562778,1035
1546562781,1035
1546562784,1035
1546562787,1035
1546562790,1035
1546562793,1035
1546562796,1035
1546562799,1035
1546562802,1035
1546562805,1035
1546562808,1035
1546562811,1035
1546562814,1035
1546562817,1035
1546562820,1035
1546562823,1035
1546562826,1035
1546562829,1035
1546562832,1035
1546562835,1035
1546562838,1035
1546562841,1035
1546562844,1035
1546562847,1035
1546562850,1035
1546562853,1035
1546562856,1035
1546562859,1035
1546562862,1035
1546562865,1035
1546562868,1035
1546562871,1035
1546562874,1035
1546562877,1035
1546562880,1035
1546562883,1035
1546562886,1035
1546562889,1035
1546562892,1035
1546562895,1035
1546562898,1035
1546562901,1035
1546562904,1035
1546562907,1035
1546562910,1035
1546562913,1035
1546562916,1035
1546562919,1035
1546562922,1035
1546562925,1035
1546562928,1035
1546562931,1035
1546562934,1035
1546562937,1035
1546562940,1035
1546562943,1035
1546562946,1035
1546562949,1035
1546562952,1035
1546562955,1035
1546562958,1035
1546562961,1035
1546562964,1035
1546562967,1035
1546562970,1035
1546562973,1035
1546562976,1035
1546562979,1035
1546562982,1035
1546562985,1035
1546562988,1035
1546562991,1035
1546562994,1035
1546562997,1035
1546563000,1035
1546563003,1035
1546563006,1035
1546563009,1035
1546563012,1035
1546563015,1035
1546563018,1035
1546563021,1035
1546563024,1035
1546563027,1035
1546563030,1035
1546563033,1035
1546563036,1035
1546563039,1035
1546563042,1035
1546563045,1035
1546563048,1035
1546563051,1035
1546563054,1035
1546563057,1035
1546563060,1035
1546563063,1035
1546563066,1035
1546563069,1035
1546563072,1035
1546563075,1035
1546563078,1035
1546563081,1035
1546563084,1035
1546563087,1035
1546563090,1035
1546563093,1035
1546563096,1035
1546563099,1035
1546563102,1035
1546563105,1035
1546563108,1035
1546563111,1035
1546563114,1035
1546563117,1035
1546563120,1035
1546563123,1035
1546563126,1035
1546563129,1035
1546563132,1035
1546563135,1035
1546563138,1035
1546563141,1035
1546563144,1035
1546563147,1035
1546563150,1035
1546563153,1035
1546563156,1035
1546563159,1035
1546563162,1035
1546563165,1035
1546563168,1035
1546563171,1035
1546563174,1035
1546563177,1035
1546563180,1035
1546563183,1035
1546563186,1035
1546563189,1035
1546563192,1035
1546563195,1035
1546563198,1035
1546563201,1035
1546563204,1035
1546563207,1035
1546563210,1035
1546563213,1035
1546563216,1035
1546563219,1035
1546563222,1035
1546563225,1035
1546563228,1035
1546563231,1035
1546563234,1035
1546563237,1035
1546563240,1035
1546563243,1035
1546563246,1035
1546563249,1035
1546563252,1035
1546563255,1035
1546563258,1035
1546563261,1035
1546563264,1035
1546563267,1035
1546563270,1035
1546563273,1035
1546563276,1035
1546563279,1035
1546563282,1035
1546563285,1035
1546563288,1035
1546563291,1035
1546563294,1035
1546563297,1035
1546563300,1035
1546563303,1035
1546563306,1035
1546563309,1035
1546563312,1035
1546563315,1035
1546563318,1035
1546563321,1035
1546563324,1035
1546563327,1035
1546563330,1035
1546563333,1035
1546563336,1035
1546563339,1035
1546563342,1035
1546563345,1035
1546563348,1035
1546563351,1035
1546563354,1035
1546563357,1035
1546563360,1035
1546563363,1035
1546563366,1035
1546563369,1035
1546563372,1035
1546563375,1035
1546563378,1035
1546563381,1035
1546563384,1035
1546563387,1035
1546563390,1035
1546563393,1035
1546563396,1035
1546563399,1035
1546563402,1035
1546563405,1035
1546563408,1035
1546563411,1035
1546563414,1035
1546563417,1035
1546563420,1035
1546563423,1035
1546563426,1035
1546563429,1035
1546563432,1035
1546563435,1035
1546563438,1035
1546563441,1035
1546563444,1035
1546563447,1035
1546563450,1035
1546563453,1035
1546563456,1035
1546563459,1035
1546563462,1035
1546563465,1035
1546563468,1035
1546563471,1035
1546563474,1035
1546563477,1035
1546563480,1035
1546563483,1035
1546563486,1035
1546563489,1035
1546563492,1035
1546563495,1035
1546563498,1035
1546563501,1035
1546563504,1035
1546563507,1035
1546563510,1035
1546563513,1035
1546563516,1035
1546563519,1035
1546563522,1035
1546563525,1035
1546563528,1035
1546563531,1035
1546563534,1035
1546563537,1035
1546563540,1035
1546563543,1035
1546563546,1035
1546563549,1035
1546563552,1035
1546563555,1035
1546563558,1035
1546563561,1035
1546563564,1035
1546563567,1035
1546563570,1035
1546563573,1035
1546563576,1035
1546563579,1035
1546563582,1035
1546563585,1035
1546563588,1035
1546563591,1035
1546563594,1035
1546563597,1035
1546563600,1035
1546563603,1035
1546563606,1035
1546563609,1035
1546563612,1035
1546563615,1035
1546563618,1035
1546563621,1035
1546563624,1035
1546563627,1035
1546563630,1035
1546563633,1035
1546563636,1035
1546563639,1035
1546563642,1035
1546563645,1035
1546563648,1035
1546563651,1035
1546563654,1035
1546563657,1035
1546563660,1035
1546563663,1035
1546563666,1035
1546563669,1035
1546563672,1035
1546563675,1035
1546563678,1035
1546563681,1035
1546563684,1035
1546563687,1035
1546563690,1035
1546563693,1035
1546563696,1035
1546563699,1035
1546563702,1035
1546563705,1035
1546563708,1035
1546563711,1035
1546563714,1035
1546563717,1035
1546563720,1035
1546563723,1035
1546563726,1035
1546563729,1035
1546563732,1035
1546563735,1035
1546563738,1035
1546563741,1035
1546563744,1035
1546563747,1035
1546563750,1035
1546563753,1035
1546563756,1035
1546563759,1035
1546563762,1035
1546563765,1035
1546563768,1035
1546563771,1035
1546563774,1035
1546563777,1035
1546563780,1035
1546563783,1035
1546563786,1035
1546563789,1035
1546563792,1035
1546563795,1035
1546563798,1035
1546563801,1035
1546563804,1035
1546563807,1035
1546563810,1035
1546563813,1035
1546563816,1035
1546563819,1035
1546563822,1035
1546563825,1035
1546563828,1035
1546563831,1035
1546563834,1035
1546563837,1035
1546563840,1035
1546563843,1035
1546563846,1035
1546563849,1035
1546563852,1035
1546563855,1035
1546563858,1035
1546563861,1035
1546563864,1035
1546563867,1035
1546563870,1035
1546563873,1035
1546563876,1035
1546563879,1035
1546563882,1035
1546563885,1035
1546563888,1035
1546563891,1035
1546563894,1035
1546563897,1035
1546563900,1035
1546563903,1035
1546563906,1035
1546563909,1035
1546563912,1035
1546563915,1035
1546563918,1035
1546563921,1035
1546563924,1035
1546563927,1035
1546563930,1035
1546563933,1035
1546563936,1035
1546563939,1035
1546563942,1035
1546563945,1035
1546563948,1035
1546563951,1035
1546563954,1035
1546563957,1035
1546563960,1035
1546563963,1035
1546563966,1035
1546563969,1035
1546563972,1035
1546563975,1035
1546563978,1035
1546563981,1035
1546563984,1035
1546563987,1035
1546563990,1035
1546563993,1035
1546563996,1035
1546563999,1035
1546564002,1035
1546564005,1035
1546564008,1035
1546564011,1035
1546564014,1035
1546564017,1035
1546564020,1035
1546564023,1035
1546564026,1035
1546564029,1035
1546564032,1035
1546564035,1035
1546564038,1035
1546564041,1035
1546564044,1035
1546564047,1035
1546564050,1035
1546564053,1035
1546564056,1035
1546564059,1035
1546564062,1035
1546564065,1035
1546564068,1035
1546564071,1035
1546564074,1035
1546564077,1035
1546564080,1035
1546564083,1035
1546564086,1035
1546564089,1035
1546564092,1035
1546564095,1035
1546564098,1035
1546564101,1035
1546564104,1035
1546564107,1035
1546564110,1035
1546564113,1035
1546564116,1035
1546564119,1035
1546564122,1035
1546564125,1035
1546564128,1035
1546564131,1035
1546564134,1035
1546564137,1035
1546564140,1035
1546564143,1035
1546564146,1035
1546564149,1035
1546564152,1035
1546564155,1035
1546564158,1035
1546564161,1035
1546564164,1035
1546564167,1035
1546564170,1035
1546564173,1035
1546564176,1035
1546564179,1035
1546564182,1035
1546564185,1035
1546564188,1035
1546564191,1035
1546564194,1035
1546564197,1035
1546564200,1035
1546564203,1035
1546564206,1035
1546564209,1035
1546564212,1035
1546564215,1035
1546564218,1035
1546564221,1035
1546564224,1035
1546564227,1035
1546564230,1035
1546564233,1035
1546564236,1035
1546564239,1035
1546564242,1035
1546564245,1035
1546564248,1035
1546564251,1035
1546564254,1035
1546564257,1035
1546564260,1035
1546564263,1035
1546564266,1035
1546564269,1035
1546564272,1035
1546564275,1035
1546564278,1035
1546564281,1035
1546564284,1035
1546564287,1035
1546564290,1035
1546564293,1035
1546564296,1035
1546564299,1035
1546564302,1035
1546564305,1035
1546564308,1035
1546564311,1035
1546564314,1035
1546564317,1035
1546564320,1035
1546564323,1035
1546564326,1035
1546564329,1036
1546564332,1036
1546564335,1036
1546564338,1036
1546564341,1036
1546564344,1036
1546564347,1036
1546564350,1036
1546564353,1036
1546564356,1036
1546564359,1036
1546564362,1036
1546564365,1036
1546564368,1036
1546564371,1036
1546564374,1036
1546564377,1036
1546564380,1036
1546564383,1036
1546564386,1036
1546564389,1036
1546564392,1036
1546564395,1036
1546564398,1036
1546564401,1036
1546564404,1036
1546564407,1036
1546564410,1036
1546564413,1036
1546564416,1036
1546564419,1036
1546564422,1036
1546564425,1036
1546564428,1036
1546564431,1036
1546564434,1036
1546564437,1036
1546564440,1036
1546564443,1036
1546564446,1036
1546564449,1036
1546564452,1036
1546564455,1036
1546564458,1036
1546564461,1036
1546564464,1036
1546564467,1036
1546564470,1036
1546564473,1036
1546564476,1036
1546564479,1036
1546564482,1036
1546564485,1036
1546564488,1036
1546564491,1036
1546564494,1036
1546564497,1036
1546564500,1036
1546564503,1036
1546564506,1036
1546564509,1036
1546564512,1036
1546564515,1036
1546564518,1036
1546564521,1036
1546564524,1036
1546564527,1036
1546564530,1036
1546564533,1036
1546564536,1036
1546564539,1036
1546564542,1036
1546564545,1036
1546564548,1036
1546564551,1036
1546564554,1036
1546564557,1036
1546564560,1036
1546564563,1036
1546564566,1036
1546564569,1036
1546564572,1036
1546564575,1036
1546564578,1036
1546564581,1036
1546564584,1036
1546564587,1036
1546564590,1036
1546564593,1036
1546564596,1036
1546564599,1036
1546564602,1036
1546564605,1036
1546564608,1036
1546564611,1036
1546564614,1036
1546564617,1036
1546564620,1036
1546564623,1036
1546564626,1036
1546564629,1036
1546564632,1036
1546564635,1036
1546564638,1036
1546564641,1036
1546564644,1036
1546564647,1036
1546564650,1036
1546564653,1036
1546564656,1036
1546564659,1036
1546564662,1036
1546564665,1036
1546564668,1036
1546564671,1036
1546564674,1036
1546564677,1036
1546564680,1036
1546564683,1036
1546564686,1036
1546564689,1036
1546564692,1036
1546564695,1036
1546564698,1036
1546564701,1036
1546564704,1036
1546564707,1036
1546564710,1036
1546564713,1036
1546564716,1036
1546564719,1036
1546564722,1036
1546564725,1036
1546564728,1036
1546564731,1036
1546564734,1036
1546564737,1036
1546564740,1036
1546564743,1036
1546564746,1036
1546564749,1036
1546564752,1036
1546564755,1036
1546564758,1036
1546564761,1036
1546564764,1036
1546564767,1036
1546564770,1036
1546564773,1036
1546564776,1036
1546564779,1036
1546564782,1036
1546564785,1036
1546564788,1036
1546564791,1036
1546564794,1036
1546564797,1036
1546564800,1036
1546564803,1036
1546564806,1036
1546564809,1036
1546564812,1036
1546564815,1036
1546564818,1036
1546564821,1036
1546564824,1036
1546564827,1036
1546564830,1036
1546564833,1036
1546564836,1036
1546564839,1036
1546564842,1036
1546564845,1036
1546564848,1036
1546564851,1036
1546564854,1036
1546564857,1036
1546564860,1036
1546564863,1036
1546564866,1036
1546564869,1036
1546564872,1036
1546564875,1036
1546564878,1036
1546564881,1036
1546564884,1036
1546564887,1036
1546564890,1036
1546564893,1036
1546564896,1036
1546564899,1036
1546564902,1036
1546564905,1036
1546564908,1036
1546564911,1036
1546564914,1036
1546564917,1036
1546564920,1036
1546564923,1036
1546564926,1036
1546564929,1036
1546564932,1036
1546564935,1036
1546564938,1036
1546564941,1036
1546564944,1036
1546564947,1036
1546564950,1036
1546564953,1036
1546564956,1036
1546564959,1036
1546564962,1036
1546564965,1036
1546564968,1036
1546564971,1036
1546564974,1036
1546564977,1036
1546564980,1036
1546564983,1036
1546564986,1036
1546564989,1036
1546564992,1036
1546564995,1036
1546564998,1036
1546565001,1036
1546565004,1036
1546565007,1036
1546565010,1036
1546565013,1036
1546565016,1036
1546565019,1036
1546565022,1036
1546565025,1036
1546565028,1036
1546565031,1036
1546565034,1036
1546565037,1036
1546565040,1036
1546565043,1036
1546565046,1036
1546565049,1036
1546565052,1036
1546565055,1036
1546565058,1036
1546565061,1036
1546565064,1036
1546565067,1036
1546565070,1036
1546565073,1036
1546565076,1036
1546565079,1036
1546565082,1036
1546565085,1036
1546565088,1036
1546565091,1036
1546565094,1036
1546565097,1036
1546565100,1036
1546565103,1036
1546565106,1036
1546565109,1036
1546565112,1036
1546565115,1036
1546565118,1036
1546565121,1036
1546565124,1036
1546565127,1036
1546565130,1036
1546565133,1036
1546565136,1036
1546565139,1036
1546565142,1036
1546565145,1036
1546565148,1036
1546565151,1036
1546565154,1036
1546565157,1036
1546565160,1036
1546565163,1036
1546565166,1036
1546565169,1036
1546565172,1036
1546565175,1036
1546565178,1036
1546565181,1036
1546565184,1036
1546565187,1036
1546565190,1036
1546565193,1036
1546565196,1036
1546565199,1036
1546565202,1036
1546565205,1036
1546565208,1036
1546565211,1036
1546565214,1036
1546565217,1036
1546565220,1036
1546565223,1036
1546565226,1036
1546565229,1036
1546565232,1036
1546565235,1036
1546565238,1036
1546565241,1036
1546565244,1036
1546565247,1036
1546565250,1036
1546565253,1036
1546565256,1036
1546565259,1036
1546565262,1036
1546565265,1036
1546565268,1036
1546565271,1036
1546565274,1036
1546565277,1036
1546565280,1036
1546565283,1036
1546565286,1036
1546565289,1036
1546565292,1036
1546565295,1036
1546565298,1036
1546565301,1036
1546565304,1036
1546565307,1036
1546565310,1036
1546565313,1036
1546565316,1036
1546565319,1036
1546565322,1036
1546565325,1036
1546565328,1036
1546565331,1036
1546565334,1036
1546565337,1036
1546565340,1036
1546565343,1036
1546565346,1036
1546565349,1036
1546565352,1036
1546565355,1036
1546565358,1036
1546565361,1036
1546565364,1036
1546565367,1036
1546565370,1036
1546565373,1036
1546565376,1036
1546565379,1036
1546565382,1036
1546565385,1036
1546565388,1036
1546565391,1036
1546565394,1036
1546565397,1036
1546565400,1036
1546565403,1036
1546565406,1036
1546565409,1036
1546565412,1036
1546565415,1036
1546565418,1036
1546565421,1036
1546565424,1036
1546565427,1036
1546565430,1036
1546565433,1036
1546565436,1036
