t,value
1546559649,4632
1546559652,4632
1546559655,4632
1546559658,4632
1546559661,4632
1546559664,4632
1546559667,4632
1546559670,4632
1546559673,4632
1546559676,4632
1546559679,4632
1546559682,4632
1546559685,4632
1546559688,4632
1546559691,4632
1546559694,4632
1546559697,4632
1546559700,4632
1546559703,4632
1546559706,4632
1546559709,4632
1546559712,4632
1546559715,4632
1546559718,4632
1546559721,4632
1546559724,4632
1546559727,4632
1546559730,4632
1546559733,4632
1546559736,4632
1546559739,4632
1546559742,4632
1546559745,4632
1546559748,4632
1546559751,4632
1546559754,4632
1546559757,4632
1546559760,4632
1546559763,4632
1546559766,4632
1546559769,4632
1546559772,4632
1546559775,4632
1546559778,4632
1546559781,4632
1546559784,4632
1546559787,4632
1546559790,4632
1546559793,4632
1546559796,4632
1546559799,4632
1546559802,4632
1546559805,4632
1546559808,4632
1546559811,4632
1546559814,4632
1546559817,4632
1546559820,4632
1546559823,4632
1546559826,4632
1546559829,4632
1546559832,4632
1546559835,4632
1546559838,4632
1546559841,4632
1546559844,4632
1546559847,4632
1546559850,4632
1546559853,4632
1546559856,4632
1546559859,4632
1546559862,4632
1546559865,4632
1546559868,4632
1546559871,4632
1546559874,4632
1546559877,4632
1546559880,4632
1546559883,4632
1546559886,4632
1546559889,4632
1546559892,4632
1546559895,4632
1546559898,4632
1546559901,4632
1546559904,4632
1546559907,4632
1546559910,4632
1546559913,4632
1546559916,4632
1546559919,4632
1546559922,4632
1546559925,4632
1546559928,4632
1546559931,4632
1546559934,4632
1546559937,4632
1546559940,4632
1546559943,4632
1546559946,4632
1546559949,4632
1546559952,4632
1546559955,4632
1546559958,4632
1546559961,4632
1546559964,4632
1546559967,4632
1546559970,4632
1546559973,4632
1546559976,4632
1546559979,4632
1546559982,4632
1546559985,4632
1546559988,4632
1546559991,4632
1546559994,4632
1546559997,4632
1546560000,4632
1546560003,4632
1546560006,4632
1546560009,4632
1546560012,4632
1546560015,4632
1546560018,4632
1546560021,4632
1546560024,4632
1546560027,4632
1546560030,4632
1546560033,4632
1546560036,4632
1546560039,4632
1546560042,4632
1546560045,4632
1546560048,4632
1546560051,4632
1546560054,4632
1546560057,4632
1546560060,4632
1546560063,4632
1546560066,4632
1546560069,4632
1546560072,4632
1546560075,4632
1546560078,4632
1546560081,4632
1546560084,4632
1546560087,4632
1546560090,4632
1546560093,4632
1546560096,4632
1546560099,4632
1546560102,4632
1546560105,4632
1546560108,4632
1546560111,4632
1546560114,4632
1546560117,4632
1546560120,4632
1546560123,4632
1546560126,4632
1546560129,4632
1546560132,4632
1546560135,4632
1546560138,4632
1546560141,4632
1546560144,4632
1546560147,4632
1546560150,4632
1546560153,4632
1546560156,4632
1546560159,4632
1546560162,4632
1546560165,4632
1546560168,4632
1546560171,4632
1546560174,4632
1546560177,4632
1546560180,4632
1546560183,4632
1546560186,4632
1546560189,4632
1546560192,4632
1546560195,4632
1546560198,4632
1546560201,4632
1546560204,4632
1546560207,4632
1546560210,4632
1546560213,4632
1546560216,4632
1546560219,4632
1546560222,4632
1546560225,4632
1546560228,4632
1546560231,4632
1546560234,4632
1546560237,4632
1546560240,4632
1546560243,4632
1546560246,4632
1546560249,4632
1546560252,4632
1546560255,4632
1546560258,4632
1546560261,4632
1546560264,4632
1546560267,4632
1546560270,4632
1546560273,4632
1546560276,4632
1546560279,4632
1546560282,4632
1546560285,4632
1546560288,4632
1546560291,4632
1546560294,4632
1546560297,4632
1546560300,4632
1546560303,4632
1546560306,4632
1546560309,4632
1546560312,4632
1546560315,4632
1546560318,4632
1546560321,4632
1546560324,4632
1546560327,4632
1546560330,4632
1546560333,4632
1546560336,4632
1546560339,4632
1546560342,4632
1546560345,4632
1546560348,4632
1546560351,4632
1546560354,4632
1546560357,4632
1546560360,4632
1546560363,4632
1546560366,4632
1546560369,4632
1546560372,4632
1546560375,4632
1546560378,4632
1546560381,4632
1546560384,4632
1546560387,4632
1546560390,4632
1546560393,4632
1546560396,4632
1546560399,4632
1546560402,4632
1546560405,4632
1546560408,4632
1546560411,4632
1546560414,4632
1546560417,4632
1546560420,4632
1546560423,4632
1546560426,4632
1546560429,4632
1546560432,4632
1546560435,4632
1546560438,4632
1546560441,4632
1546560444,4632
1546560447,4632
1546560450,4632
1546560453,4632
1546560456,4632
1546560459,4632
1546560462,4632
1546560465,4632
1546560468,4632
1546560471,4632
1546560474,4632
1546560477,4632
1546560480,4632
1546560483,4632
1546560486,4632
1546560489,4632
1546560492,4632
1546560495,4632
1546560498,4632
1546560501,4632
1546560504,4632
1546560507,4632
1546560510,4632
1546560513,4632
1546560516,4632
1546560519,4632
1546560522,4632
1546560525,4632
1546560528,4632
1546560531,4632
1546560534,4632
1546560537,4632
1546560540,4632
1546560543,4632
1546560546,4632
1546560549,4632
1546560552,4632
1546560555,4632
1546560558,4632
1546560561,4632
1546560564,4632
1546560567,4632
1546560570,4632
1546560573,4632
1546560576,4632
1546560579,4632
1546560582,4632
1546560585,4632
1546560588,4632
1546560591,4632
1546560594,4632
1546560597,4632
1546560600,4632
1546560603,4632
1546560606,4632
1546560609,4632
1546560612,4632
1546560615,4632
1546560618,4632
1546560621,4632
1546560624,4632
1546560627,4632
1546560630,4632
1546560633,4632
1546560636,4632
1546560639,4632
1546560642,4632
1546560645,4632
1546560648,4632
1546560651,4632
1546560654,4632
1546560657,4632
1546560660,4632
1546560663,4632
1546560666,4632
1546560669,4632
1546560672,4632
1546560675,4632
1546560678,4632
1546560681,4632
1546560684,4632
1546560687,4632
1546560690,4632
1546560693,4632
1546560696,4632
1546560699,4632
1546560702,4632
1546560705,4632
1546560708,4632
1546560711,4632
1546560714,4632
1546560717,4632
1546560720,4632
1546560723,4632
1546560726,4632
1546560729,4632
1546560732,4632
1546560735,4632
1546560738,4632
1546560741,4632
1546560744,4632
1546560747,4632
1546560750,4632
1546560753,4632
1546560756,4632
1546560759,4632
1546560762,4632
1546560765,4632
1546560768,4632
1546560771,4632
1546560774,4632
1546560777,4632
1546560780,4632
1546560783,4632
1546560786,4632
1546560789,4632
1546560792,4632
1546560795,4632
1546560798,4632
1546560801,4632
1546560804,4632
1546560807,4632
1546560810,4632
1546560813,4632
1546560816,4632
1546560819,4632
1546560822,4632
1546560825,4632
1546560828,4632
1546560831,4632
1546560834,4632
1546560837,4632
1546560840,4632
1546560843,4632
1546560846,4632
1546560849,4632
1546560852,4632
1546560855,4632
1546560858,4632
1546560861,4632
1546560864,4632
1546560867,4632
1546560870,4632
1546560873,4632
1546560876,4632
1546560879,4632
1546560882,4632
1546560885,4632
1546560888,4632
1546560891,4632
1546560894,4632
1546560897,4632
1546560900,4632
1546560903,4632
1546560906,4632
1546560909,4632
1546560912,4632
1546560915,4632
1546560918,4632
1546560921,4632
1546560924,4632
1546560927,4632
1546560930,4632
1546560933,4632
1546560936,4632
1546560939,4632
1546560942,4632
1546560945,4632
1546560948,4632
1546560951,4632
1546560954,4632
1546560957,4632
1546560960,4632
1546560963,4632
1546560966,4632
1546560969,4632
1546560972,4632
1546560975,4632
1546560978,4632
1546560981,4632
1546560984,4632
1546560987,4632
1546560990,4632
1546560993,4632
1546560996,4632
1546560999,4632
1546561002,4632
1546561005,4632
1546561008,4632
1546561011,4632
1546561014,4632
1546561017,4632
1546561020,4632
1546561023,4632
1546561026,4632
1546561029,4632
1546561032,4632
1546561035,4632
1546561038,4632
1546561041,4632
1546561044,4632
1546561047,4632
1546561050,4632
1546561053,4632
1546561056,4632
1546561059,4632
1546561062,4632
1546561065,4632
1546561068,4632
1546561071,4632
1546561074,4632
1546561077,4632
1546561080,4632
1546561083,4632
1546561086,4632
1546561089,4632
1546561092,4632
1546561095,4632
1546561098,4632
1546561101,4632
1546561104,4632
1546561107,4632
1546561110,4632
1546561113,4632
1546561116,4632
1546561119,4632
1546561122,4632
1546561125,4632
1546561128,4632
1546561131,4632
1546561134,4632
1546561137,4632
1546561140,4632
1546561143,4632
1546561146,4632
1546561149,4632
1546561152,4632
1546561155,4632
1546561158,4632
1546561161,4632
1546561164,4632
1546561167,4632
1546561170,4632
1546561173,4632
1546561176,4632
1546561179,4632
1546561182,4632
1546561185,4632
1546561188,4632
1546561191,4632
1546561194,4632
1546561197,4632
1546561200,4632
1546561203,4632
1546561206,4632
1546561209,4632
1546561212,4632
1546561215,4632
1546561218,4632
1546561221,4632
1546561224,4632
1546561227,4632
1546561230,4632
1546561233,4632
1546561236,4632
1546561239,4632
1546561242,4632
1546561245,4632
1546561248,4632
1546561251,4632
1546561254,4632
1546561257,4632
1546561260,4632
1546561263,4632
1546561266,4632
1546561269,4632
1546561272,4632
1546561275,4632
1546561278,4632
1546561281,4632
1546561284,4632
1546561287,4632
1546561290,4632
1546561293,4632
1546561296,4632
1546561299,4632
1546561302,4632
1546561305,4632
1546561308,4632
1546561311,4632
1546561314,4632
1546561317,4632
1546561320,4632
1546561323,4632
1546561326,4632
1546561329,4632
1546561332,4632
1546561335,4632
1546561338,4632
1546561341,4632
1546561344,4632
1546561347,4632
1546561350,4632
1546561353,4632
1546561356,4632
1546561359,4632
1546561362,4632
1546561365,4632
1546561368,4632
1546561371,4632
1546561374,4632
1546561377,4632
1546561380,4632
1546561383,4632
1546561386,4632
1546561389,4632
1546561392,4632
1546561395,4632
1546561398,4632
1546561401,4632
1546561404,4632
1546561407,4632
1546561410,4632
1546561413,4632
1546561416,4632
1546561419,4632
1546561422,4632
1546561425,4632
1546561428,4632
1546561431,4632
1546561434,4632
1546561437,4632
1546561440,4632
1546561443,4632
1546561446,4632
1546561449,4632
1546561452,4632
1546561455,4632
1546561458,4632
1546561461,4632
1546561464,4632
1546561467,4632
1546561470,4632
1546561473,4632
1546561476,4632
1546561479,4632
1546561482,4632
1546561485,4632
1546561488,4632
1546561491,4632
1546561494,4632
1546561497,4632
1546561500,4632
1546561503,4632
1546561506,4632
1546561509,4632
1546561512,4632
1546561515,4632
1546561518,4632
1546561521,4632
1546561524,4632
1546561527,4632
1546561530,4632
1546561533,4632
1546561536,4632
1546561539,4632
1546561542,4632
1546561545,4632
1546561548,4632
1546561551,4632
1546561554,4726
1546561557,4726
1546561560,4726
1546561563,4726
1546561566,4726
1546561569,4726
1546561572,4726
1546561575,4726
1546561578,4726
1546561581,4726
1546561584,4726
1546561587,4726
1546561590,4726
1546561593,4726
1546561596,4726
1546561599,4726
1546561602,4726
1546561605,4726
1546561608,4726
1546561611,4726
1546561614,4726
1546561617,4726
1546561620,4726
1546561623,4726
1546561626,4726
1546561629,4726
1546561632,4726
1546561635,4726
1546561638,4726
1546561641,4726
1546561644,4726
1546561647,4726
1546561650,4726
1546561653,4726
1546561656,4726
1546561659,4726
1546561662,4726
1546561665,4726
1546561668,4726
1546561671,4726
1546561674,4726
1546561677,4726
1546561680,4726
1546561683,4726
1546561686,4726
1546561689,4726
1546561692,4726
1546561695,4726
1546561698,4726
1546561701,4726
1546561704,4726
1546561707,4726
1546561710,4726
1546561713,4726
1546561716,4726
1546561719,4726
1546561722,4726
1546561725,4726
1546561728,4726
1546561731,4726
1546561734,4726
1546561737,4726
1546561740,4726
1546561743,4726
1546561746,4726
1546561749,4726
1546561752,4726
1546561755,4726
1546561758,4726
1546561761,4726
1546561764,4726
1546561767,4726
1546561770,4726
1546561773,4726
1546561776,4726
1546561779,4726
1546561782,4726
1546561785,4726
1546561788,4726
1546561791,4726
1546561794,4726
1546561797,4726
1546561800,4726
1546561803,4726
1546561806,4726
1546561809,4726
1546561812,4726
1546561815,4726
1546561818,4726
1546561821,4726
1546561824,4726
1546561827,4726
1546561830,4726
1546561833,4726
1546561836,4726
1546561839,4726
1546561842,4726
1546561845,4726
1546561848,4726
1546561851,4726
1546561854,4726
1546561857,4726
1546561860,4726
1546561863,4726
1546561866,4726
1546561869,4726
1546561872,4726
1546561875,4726
1546561878,4726
1546561881,4726
1546561884,4726
1546561887,4726
1546561890,4726
1546561893,4726
1546561896,4726
1546561899,4726
1546561902,4726
1546561905,4726
1546561908,4726
1546561911,4726
1546561914,4726
1546561917,4726
1546561920,4726
1546561923,4726
1546561926,4726
1546561929,4726
1546561932,4726
1546561935,4726
1546561938,4726
1546561941,4726
1546561944,4726
1546561947,4726
1546561950,4726
1546561953,4726
1546561956,4726
1546561959,4726
1546561962,4726
1546561965,4726
1546561968,4726
1546561971,4726
1546561974,4726
1546561977,4726
1546561980,4726
1546561983,4726
1546561986,4726
1546561989,4726
1546561992,4726
1546561995,4726
1546561998,4726
1546562001,4726
1546562004,4726
1546562007,4726
1546562010,4726
1546562013,4726
1546562016,4726
1546562019,4726
1546562022,4726
1546562025,4726
1546562028,4726
1546562031,4726
1546562034,4726
1546562037,4726
1546562040,4726
1546562043,4726
1546562046,4726
1546562049,4726
1546562052,4726
1546562055,4726
1546562058,4726
1546562061,4726
1546562064,4726
1546562067,4726
1546562070,4726
1546562073,4726
1546562076,4726
1546562079,4726
1546562082,4726
1546562085,4726
1546562088,4726
1546562091,4726
1546562094,4726
1546562097,4726
1546562100,4726
1546562103,4726
1546562106,4726
1546562109,4726
1546562112,4726
1546562115,4726
1546562118,4726
1546562121,4726
1546562124,4726
1546562127,4726
1546562130,4726
1546562133,4726
1546562136,4726
1546562139,4726
1546562142,4726
1546562145,4726
1546562148,4726
1546562151,4726
1546562154,4726
1546562157,4726
1546562160,4726
1546562163,4726
1546562166,4726
1546562169,4726
1546562172,4726
1546562175,4726
1546562178,4726
1546562181,4726
1546562184,4726
1546562187,4726
1546562190,4726
1546562193,4726
1546562196,4726
1546562199,4726
1546562202,4726
1546562205,4726
1546562208,4726
1546562211,4726
1546562214,4726
1546562217,4726
1546562220,4726
1546562223,4726
1546562226,4726
1546562229,4726
1546562232,4726
1546562235,4726
1546562238,4726
1546562241,4726
1546562244,4726
1546562247,4726
1546562250,4726
1546562253,4726
1546562256,4726
1546562259,4726
1546562262,4726
1546562265,4726
1546562268,4726
1546562271,4726
1546562274,4726
1546562277,4726
1546562280,4726
1546562283,4726
1546562286,4726
1546562289,4726
1546562292,4726
1546562295,4726
1546562298,4726
1546562301,4726
1546562304,4726
1546562307,4726
1546562310,4726
1546562313,4726
1546562316,4726
1546562319,4726
1546562322,4726
1546562325,4726
1546562328,4726
1546562331,4726
1546562334,4726
1546562337,4726
1546562340,4726
1546562343,4726
1546562346,4726
1546562349,4726
1546562352,4726
1546562355,4726
1546562358,4726
1546562361,4726
1546562364,4726
1546562367,4726
1546562370,4726
1546562373,4726
1546562376,4726
1546562379,4726
1546562382,4726
1546562385,4726
1546562388,4726
1546562391,4726
1546562394,4726
1546562397,4726
1546562400,4726
1546562403,4726
1546562406,4726
1546562409,4726
1546562412,4726
1546562415,4726
1546562418,4726
1546562421,4726
1546562424,4726
1546562427,4726
1546562430,4726
1546562433,4726
1546562436,4726
1546562439,4726
1546562442,4726
1546562445,4726
1546562448,4726
1546562451,4726
1546562454,4726
1546562457,4726
1546562460,4726
1546562463,4726
1546562466,4726
1546562469,4726
1546562472,4726
1546562475,4726
1546562478,4726
1546562481,4726
1546562484,4726
1546562487,4726
1546562490,4726
1546562493,4726
1546562496,4726
1546562499,4726
1546562502,4726
1546562505,4726
1546562508,4726
1546562511,4726
1546562514,4726
1546562517,4726
1546562520,4726
1546562523,4726
1546562526,4726
1546562529,4726
1546562532,4726
1546562535,4726
1546562538,4726
1546562541,4726
1546562544,4726
1546562547,4726
1546562550,4726
1546562553,4726
1546562556,4726
1546562559,4726
1546562562,4726
1546562565,4726
1546562568,4726
1546562571,4726
1546562574,4726
1546562577,4726
1546562580,4726
1546562583,4726
1546562586,4726
1546562589,4726
1546562592,4726
1546562595,4726
1546562598,4726
1546562601,4726
1546562604,4726
1546562607,4726
1546562610,4726
1546562613,4726
1546562616,4726
1546562619,4726
1546562622,4726
1546562625,4726
1546562628,4726
1546562631,4726
1546562634,4726
1546562637,4726
1546562640,4726
1546562643,4726
1546562646,4726
1546562649,4726
1546562652,4726
1546562655,4726
1546562658,4726
1546562661,4726
1546562664,4726
1546562667,4726
1546562670,4726
1546562673,4726
1546562676,4726
1546562679,4726
1546562682,4726
1546562685,4726
1546562688,4726
1546562691,4726
1546562694,4726
1546562697,4726
1546562700,4726
1546562703,4726
1546562706,4726
1546562709,4726
1546562712,4726
1546562715,4726
1546562718,4726
1546562721,4726
1546562724,4726
1546562727,4726
1546562730,4726
1546562733,4726
1546562736,4726
1546562739,4726
1546562742,4726
1546562745,4726
1546562748,4726
1546562751,4726
1546562754,4726
1546562757,4726
1546562760,4726
1546562763,4726
1546562766,4726
1546562769,4726
1546562772,4726
1546562775,4726
1546562778,4726
1546562781,4726
1546562784,4726
1546562787,4726
1546562790,4726
1546562793,4726
1546562796,4726
1546562799,4726
1546562802,4726
1546562805,4726
1546562808,4726
1546562811,4726
1546562814,4726
1546562817,4726
1546562820,4726
1546562823,4726
1546562826,4726
1546562829,4726
1546562832,4726
1546562835,4726
1546562838,4726
1546562841,4726
1546562844,4726
1546562847,4726
1546562850,4726
1546562853,4726
1546562856,4726
1546562859,4726
1546562862,4726
1546562865,4726
1546562868,4726
1546562871,4726
1546562874,4726
1546562877,4726
1546562880,4726
1546562883,4726
1546562886,4726
1546562889,4726
1546562892,4726
1546562895,4726
1546562898,4726
1546562901,4726
1546562904,4726
1546562907,4726
1546562910,4726
1546562913,4726
1546562916,4726
1546562919,4726
1546562922,4726
1546562925,4726
1546562928,4726
1546562931,4726
1546562934,4726
1546562937,4726
1546562940,4726
1546562943,4726
1546562946,4726
1546562949,4726
1546562952,4726
1546562955,4726
1546562958,4726
1546562961,4726
1546562964,4726
1546562967,4726
1546562970,4726
1546562973,4726
1546562976,4726
1546562979,4726
1546562982,4726
1546562985,4726
1546562988,4726
1546562991,4726
1546562994,4726
1546562997,4726
1546563000,4726
1546563003,4726
1546563006,4726
1546563009,4726
1546563012,4726
1546563015,4726
1546563018,4726
1546563021,4726
1546563024,4726
1546563027,4726
1546563030,4726
1546563033,4726
1546563036,4726
1546563039,4726
1546563042,4726
1546563045,4726
1546563048,4726
1546563051,4726
1546563054,4726
1546563057,4726
1546563060,4726
1546563063,4726
1546563066,4726
1546563069,4726
1546563072,4726
1546563075,4726
1546563078,4726
1546563081,4726
1546563084,4726
1546563087,4726
1546563090,4726
1546563093,4726
1546563096,4726
1546563099,4726
1546563102,4726
1546563105,4726
1546563108,4726
1546563111,4726
1546563114,4726
1546563117,4726
1546563120,4726
1546563123,4726
1546563126,4726
1546563129,4726
1546563132,4726
1546563135,4726
1546563138,4726
1546563141,4726
1546563144,4726
1546563147,4726
1546563150,4726
1546563153,4726
1546563156,4726
1546563159,4726
1546563162,4726
1546563165,4726
1546563168,4726
1546563171,4726
1546563174,4726
1546563177,4726
1546563180,4726
1546563183,4726
1546563186,4726
1546563189,4726
1546563192,4726
1546563195,4726
1546563198,4726
1546563201,4726
1546563204,4726
1546563207,4726
1546563210,4726
1546563213,4726
1546563216,4726
1546563219,4726
1546563222,4726
1546563225,4726
1546563228,4726
1546563231,4726
1546563234,4726
1546563237,4726
1546563240,4726
1546563243,4726
1546563246,4726
1546563249,4726
1546563252,4726
1546563255,4726
1546563258,4726
1546563261,4726
1546563264,4726
1546563267,4726
1546563270,4726
1546563273,4726
1546563276,4726
1546563279,4726
1546563282,4726
1546563285,4726
1546563288,4726
1546563291,4726
1546563294,4726
1546563297,4726
1546563300,4726
1546563303,4726
1546563306,4726
1546563309,4726
1546563312,4726
1546563315,4726
1546563318,4726
1546563321,4726
1546563324,4726
1546563327,4726
1546563330,4726
1546563333,4726
1546563336,4726
1546563339,4726
1546563342,4726
1546563345,4726
1546563348,4726
1546563351,4726
1546563354,4726
1546563357,4726
1546563360,4726
1546563363,4726
1546563366,4726
1546563369,4726
1546563372,4726
1546563375,4726
1546563378,4726
1546563381,4726
1546563384,4726
1546563387,4726
1546563390,4726
1546563393,4726
1546563396,4726
1546563399,4726
1546563402,4726
1546563405,4726
1546563408,4726
1546563411,4726
1546563414,4726
1546563417,4726
1546563420,4726
1546563423,4726
1546563426,4726
1546563429,4726
1546563432,4726
1546563435,4726
1546563438,4726
1546563441,4726
1546563444,4726
1546563447,4726
1546563450,4726
1546563453,4726
1546563456,4726
1546563459,4726
1546563462,4726
1546563465,4726
1546563468,4726
1546563471,4726
1546563474,4726
1546563477,4726
1546563480,4726
1546563483,4726
1546563486,4726
1546563489,4726
1546563492,4726
1546563495,4726
1546563498,4726
1546563501,4726
1546563504,4726
1546563507,4726
1546563510,4726
1546563513,4726
1546563516,4726
1546563519,4726
1546563522,4726
1546563525,4726
1546563528,4726
1546563531,4726
1546563534,4726
1546563537,4726
1546563540,4726
1546563543,4726
1546563546,4726
1546563549,4726
1546563552,4726
1546563555,4726
1546563558,4726
1546563561,4726
1546563564,4726
1546563567,4726
1546563570,4726
1546563573,4726
1546563576,4726
1546563579,4726
1546563582,4726
1546563585,4726
1546563588,4726
1546563591,4726
1546563594,4726
1546563597,4726
1546563600,4726
1546563603,4726
1546563606,4726
1546563609,4726
1546563612,4726
1546563615,4726
1546563618,4726
1546563621,4726
1546563624,4726
1546563627,4726
1546563630,4726
1546563633,4726
1546563636,4726
1546563639,4726
1546563642,4726
1546563645,4726
1546563648,4726
1546563651,4726
1546563654,4726
1546563657,4726
1546563660,4726
1546563663,4726
1546563666,4726
1546563669,4726
1546563672,4726
1546563675,4726
1546563678,4726
1546563681,4726
1546563684,4726
1546563687,4726
1546563690,4726
1546563693,4726
1546563696,4726
1546563699,4726
1546563702,4726
1546563705,4726
1546563708,4726
1546563711,4726
1546563714,4726
1546563717,4726
1546563720,4726
1546563723,4726
1546563726,4726
1546563729,4726
1546563732,4726
1546563735,4726
1546563738,4726
1546563741,4726
1546563744,4726
1546563747,4726
1546563750,4726
1546563753,4726
1546563756,4726
1546563759,4726
1546563762,4726
1546563765,4726
1546563768,4726
1546563771,4726
1546563774,4726
1546563777,4726
1546563780,4726
1546563783,4726
1546563786,4726
1546563789,4726
1546563792,4726
1546563795,4726
1546563798,4726
1546563801,4726
1546563804,4726
1546563807,4726
1546563810,4726
1546563813,4726
1546563816,4726
1546563819,4726
1546563822,4726
1546563825,4726
1546563828,4726
1546563831,4726
1546563834,4726
1546563837,4726
1546563840,4726
1546563843,4726
1546563846,4726
1546563849,4726
1546563852,4726
1546563855,4726
1546563858,4726
1546563861,4726
1546563864,4726
1546563867,4726
1546563870,4726
1546563873,4726
1546563876,4726
1546563879,4726
1546563882,4726
1546563885,4726
1546563888,4726
1546563891,4726
1546563894,4726
1546563897,4726
1546563900,4726
1546563903,4726
1546563906,4726
1546563909,4726
1546563912,4726
1546563915,4726
1546563918,4726
1546563921,4726
1546563924,4726
1546563927,4726
1546563930,4726
1546563933,4726
1546563936,4726
1546563939,4726
1546563942,4726
1546563945,4726
1546563948,4726
1546563951,4726
1546563954,4726
1546563957,4726
1546563960,4726
1546563963,4726
1546563966,4726
1546563969,4726
1546563972,4726
1546563975,4726
1546563978,4726
1546563981,4726
1546563984,4726
1546563987,4726
1546563990,4726
1546563993,4726
1546563996,4726
1546563999,4726
1546564002,4726
1546564005,4726
1546564008,4726
1546564011,4726
1546564014,4726
1546564017,4726
1546564020,4726
1546564023,4726
1546564026,4726
1546564029,4726
1546564032,4726
1546564035,4726
1546564038,4726
1546564041,4726
1546564044,4726
1546564047,4726
1546564050,4726
1546564053,4726
1546564056,4726
1546564059,4726
1546564062,4726
1546564065,4726
1546564068,4726
1546564071,4726
1546564074,4726
1546564077,4726
1546564080,4726
1546564083,4726
1546564086,4726
1546564089,4726
1546564092,4726
1546564095,4726
1546564098,4726
1546564101,4726
1546564104,4726
1546564107,4726
1546564110,4726
1546564113,4726
1546564116,4726
1546564119,4726
1546564122,4726
1546564125,4726
1546564128,4726
1546564131,4726
1546564134,4726
1546564137,4726
1546564140,4726
1546564143,4726
1546564146,4726
1546564149,4726
1546564152,4726
1546564155,4726
1546564158,4726
1546564161,4726
1546564164,4726
1546564167,4726
1546564170,4726
1546564173,4726
1546564176,4726
1546564179,4726
1546564182,4726
1546564185,4726
1546564188,4726
1546564191,4726
1546564194,4726
1546564197,4726
1546564200,4726
1546564203,4726
1546564206,4726
1546564209,4726
1546564212,4726
1546564215,4726
1546564218,4726
1546564221,4726
1546564224,4726
1546564227,4726
1546564230,4726
1546564233,4726
1546564236,4726
1546564239,4726
1546564242,4726
1546564245,4726
1546564248,4726
1546564251,4726
1546564254,4726
1546564257,4726
1546564260,4726
1546564263,4726
1546564266,4726
1546564269,4726
1546564272,4726
1546564275,4726
1546564278,4726
1546564281,4726
1546564284,4726
1546564287,4726
1546564290,4726
1546564293,4726
1546564296,4726
1546564299,4726
1546564302,4726
1546564305,4726
1546564308,4726
1546564311,4726
1546564314,4726
1546564317,4726
1546564320,4726
1546564323,4726
1546564326,4726
1546564329,4740
1546564332,4740
1546564335,4740
1546564338,4740
1546564341,4740
1546564344,4740
1546564347,4740
1546564350,4740
1546564353,4740
1546564356,4740
1546564359,4740
1546564362,4740
1546564365,4740
1546564368,4740
1546564371,4740
1546564374,4740
1546564377,4740
1546564380,4740
1546564383,4740
1546564386,4740
1546564389,4740
1546564392,4740
1546564395,4740
1546564398,4740
1546564401,4740
1546564404,4740
1546564407,4740
1546564410,4740
1546564413,4740
1546564416,4740
1546564419,4740
1546564422,4740
1546564425,4740
1546564428,4740
1546564431,4740
1546564434,4740
1546564437,4740
1546564440,4740
1546564443,4740
1546564446,4740
1546564449,4740
1546564452,4740
1546564455,4740
1546564458,4740
1546564461,4740
1546564464,4740
1546564467,4740
1546564470,4740
1546564473,4740
1546564476,4740
1546564479,4740
1546564482,4740
1546564485,4740
1546564488,4740
1546564491,4740
1546564494,4740
1546564497,4740
1546564500,4740
1546564503,4740
1546564506,4740
1546564509,4740
1546564512,4740
1546564515,4740
1546564518,4740
1546564521,4740
1546564524,4740
1546564527,4740
1546564530,4740
1546564533,4740
1546564536,4740
1546564539,4740
1546564542,4740
1546564545,4740
1546564548,4740
1546564551,4740
1546564554,4740
1546564557,4740
1546564560,4740
1546564563,4740
1546564566,4740
1546564569,4740
1546564572,4740
1546564575,4740
1546564578,4740
1546564581,4740
1546564584,4740
1546564587,4740
1546564590,4740
1546564593,4740
1546564596,4740
1546564599,4740
1546564602,4740
1546564605,4740
1546564608,4740
1546564611,4740
1546564614,4740
1546564617,4740
1546564620,4740
1546564623,4740
1546564626,4740
1546564629,4740
1546564632,4740
1546564635,4740
1546564638,4740
1546564641,4740
1546564644,4740
1546564647,4740
1546564650,4740
1546564653,4740
1546564656,4740
1546564659,4740
1546564662,4740
1546564665,4740
1546564668,4740
1546564671,4740
1546564674,4740
1546564677,4740
1546564680,4740
1546564683,4740
1546564686,4740
1546564689,4740
1546564692,4740
1546564695,4740
1546564698,4740
1546564701,4740
1546564704,4740
1546564707,4740
1546564710,4740
1546564713,4740
1546564716,4740
1546564719,4740
1546564722,4740
1546564725,4740
1546564728,4740
1546564731,4740
1546564734,4740
1546564737,4740
1546564740,4740
1546564743,4740
1546564746,4740
1546564749,4740
1546564752,4740
1546564755,4740
1546564758,4740
1546564761,4740
1546564764,4740
1546564767,4740
1546564770,4740
1546564773,4740
1546564776,4740
1546564779,4740
1546564782,4740
1546564785,4740
1546564788,4740
1546564791,4740
1546564794,4740
1546564797,4740
1546564800,4740
1546564803,4740
1546564806,4740
1546564809,4740
1546564812,4740
1546564815,4740
1546564818,4740
1546564821,4740
1546564824,4740
1546564827,4740
1546564830,4740
1546564833,4740
1546564836,4740
1546564839,4740
1546564842,4740
1546564845,4740
1546564848,4740
1546564851,4740
1546564854,4740
1546564857,4740
1546564860,4740
1546564863,4740
1546564866,4740
1546564869,4740
1546564872,4740
1546564875,4740
1546564878,4740
1546564881,4740
1546564884,4740
1546564887,4740
1546564890,4740
1546564893,4740
