t,value
1546558464,67589584
1546558467,67589584
1546558470,67589584
1546558473,67589584
1546558476,67589584
1546558479,67589584
1546558482,67589584
1546558485,67589584
1546558488,67589584
1546558491,67589584
1546558494,67589584
1546558497,67589584
1546558500,67589584
1546558503,67589584
1546558506,67589584
1546558509,67589584
1546558512,67589584
1546558515,67589584
1546558518,67589584
1546558521,67589584
1546558524,67589584
1546558527,67589584
1546558530,67589584
1546558533,67589584
1546558536,67589584
1546558539,67589584
1546558542,67589584
1546558545,67589584
1546558548,67589584
1546558551,67589584
1546558554,67589584
1546558557,67589584
1546558560,67589584
1546558563,67589584
1546558566,67589584
1546558569,67589584
1546558572,67589584
1546558575,67589584
1546558578,67589584
1546558581,67589584
1546558584,67589584
1546558587,67589584
1546558590,67589584
1546558593,67589584
1546558596,67589584
1546558599,67589584
1546558602,67589584
1546558605,67589584
1546558608,67589584
1546558611,67589584
1546558614,67589584
1546558617,67589584
1546558620,67589584
1546558623,67589584
1546558626,67589584
1546558629,67589584
1546558632,67589584
1546558635,67589584
1546558638,67589584
1546558641,67589584
1546558644,67589584
1546558647,67589584
1546558650,67589584
1546558653,67589584
1546558656,67589584
1546558659,67589584
1546558662,67589584
1546558665,67589584
1546558668,67589584
1546558671,67589584
1546558674,67589584
1546558677,67589584
1546558680,67589584
1546558683,67589584
1546558686,67589584
1546558689,67589584
1546558692,67589584
1546558695,67589584
1546558698,67589584
1546558701,67589584
1546558704,67589584
1546558707,67589584
1546558710,67589584
1546558713,67589584
1546558716,67589584
1546558719,67589584
1546558722,67589584
1546558725,67589584
1546558728,67589584
1546558731,76246568
1546558734,76929056
1546558737,78331936
1546558740,78758432
1546558743,83363368
1546558746,86096416
1546558749,88014888
1546558752,90077728
1546558755,91607584
1546558758,93096480
1546558761,94554656
1546558764,95854624
1546558767,97091616
1546558770,98189344
1546558773,98705960
1546558776,100219936
1546558779,101183008
1546558782,102036512
1546558785,102489128
1546558788,103537712
1546558791,104409552
1546558794,105227296
1546558797,106110672
1546558800,106856384
1546558803,107668720
1546558806,108360744
1546558809,109074464
1546558812,109271728
1546558815,110059808
1546558818,110607504
1546558821,111645360
1546558824,112188720
1546558827,112237688
1546558830,113192416
1546558833,113756312
1546558836,114401328
1546558839,114788688
1546558842,115754736
1546558845,116403456
1546558848,116449688
1546558851,117647952
1546558854,117907616
1546558857,118744528
1546558860,118938504
1546558863,119320656
1546558866,119992520
1546558869,120904432
1546558872,121680424
1546558875,122899496
1546558878,125257888
1546558881,125643232
1546558884,126268040
1546558887,126407824
1546558890,126865048
1546558893,127983984
1546558896,128226320
1546558899,128698392
1546558902,128854352
1546558905,129198816
1546558908,129591232
1546558911,129850608
1546558914,129412256
1546558917,130556496
1546558920,130712480
1546558923,130975968
1546558926,131249600
1546558929,131279360
1546558932,131463288
1546558935,131843648
1546558938,132191984
1546558941,132470128
1546558944,132825008
1546558947,132986136
1546558950,133238608
1546558953,133491560
1546558956,133822168
1546558959,133176392
1546558962,134259904
1546558965,134468784
1546558968,134803824
1546558971,134222456
1546558974,135264560
1546558977,135610608
1546558980,135646416
1546558983,135747848
1546558986,136088720
1546558989,136277024
1546558992,135878208
1546558995,137011872
1546558998,136386752
1546559001,137417536
1546559004,137942192
1546559007,138019264
1546559010,138146144
1546559013,138598480
1546559016,138107728
1546559019,139100912
1546559022,139245464
1546559025,139583200
1546559028,139780096
1546559031,139453312
1546559034,140412192
1546559037,140597248
1546559040,140915888
1546559043,141460336
1546559046,141490160
1546559049,141750464
1546559052,141873776
1546559055,142109984
1546559058,142342528
1546559061,142639344
1546559064,142813016
1546559067,142514240
1546559070,142841712
1546559073,143333304
1546559076,143421616
1546559079,144807072
1546559082,144929664
1546559085,145176496
1546559088,145450416
1546559091,145536768
1546559094,145805312
1546559097,145757600
1546559100,146162816
1546559103,146467232
1546559106,146504448
1546559109,146785616
1546559112,147030080
1546559115,147196216
1546559118,147601944
1546559121,146999136
1546559124,147626496
1546559127,147655344
1546559130,147992656
1546559133,148185808
1546559136,149564192
1546559139,149634048
1546559142,149871312
1546559145,150115440
1546559148,150309184
1546559151,150438464
1546559154,150687216
1546559157,150925424
1546559160,150957920
1546559163,151438000
1546559166,151455072
1546559169,151648984
1546559172,151870496
1546559175,152129368
1546559178,152163640
1546559181,152526928
1546559184,152885296
1546559187,152893104
1546559190,153191720
1546559193,153167152
1546559196,153326648
1546559199,153739792
1546559202,153956632
1546559205,154244368
1546559208,154239808
1546559211,154490528
1546559214,154763640
1546559217,154838960
1546559220,154958944
1546559223,155130352
1546559226,154924032
1546559229,156980752
1546559232,157010464
1546559235,157406672
1546559238,157373456
1546559241,157701456
1546559244,158092944
1546559247,158088040
1546559250,158411184
1546559253,158664176
1546559256,158891984
1546559259,158961320
1546559262,159050256
1546559265,159734336
1546559268,159599040
1546559271,159750720
1546559274,160039480
1546559277,159955728
1546559280,160282192
1546559283,160647480
1546559286,160767864
1546559289,160779040
1546559292,161092832
1546559295,161114896
1546559298,161470904
1546559301,161686888
1546559304,161848752
1546559307,161894352
1546559310,162209344
1546559313,162312656
1546559316,162519896
1546559319,162773560
1546559322,163085728
1546559325,163314240
1546559328,163316416
1546559331,163492016
1546559334,163729632
1546559337,164387872
1546559340,164557672
1546559343,164719328
1546559346,164979328
1546559349,164958792
1546559352,165187128
1546559355,166323272
1546559358,166426440
1546559361,166689040
1546559364,167025632
1546559367,167122752
1546559370,167965936
1546559373,168197488
1546559376,173567280
1546559379,173567280
1546559382,173567280
1546559385,173567280
1546559388,173567280
1546559391,173567280
1546559394,173567280
1546559397,173567280
1546559400,173567280
1546559403,173567280
1546559406,173567280
1546559409,173567280
1546559412,173567280
1546559415,173567280
1546559418,173567280
1546559421,173567280
1546559424,173567280
1546559427,173567280
1546559430,173567280
1546559433,173567280
1546559436,173567280
1546559439,173567280
1546559442,173567280
1546559445,173567280
1546559448,173567280
1546559451,173567280
1546559454,173567280
1546559457,173567280
1546559460,173567280
1546559463,173567280
1546559466,173567280
1546559469,173567280
1546559472,173567280
1546559475,173567280
1546559478,173567280
1546559481,173567280
1546559484,173567280
1546559487,173567280
1546559490,173567280
1546559493,173567280
1546559496,173567280
1546559499,173567280
1546559502,173567280
1546559505,173567280
1546559508,173567280
1546559511,173567280
1546559514,173567280
1546559517,173567280
1546559520,173567280
1546559523,173567280
1546559526,173567280
1546559529,173567280
1546559532,173567280
1546559535,173567280
1546559538,173567280
1546559541,173567280
1546559544,173567280
1546559547,173567280
1546559550,173567280
1546559553,173567280
1546559556,173567280
1546559559,173567280
1546559562,173567280
1546559565,173567280
1546559568,173567280
1546559571,173567280
1546559574,173567280
1546559577,173567280
1546559580,173567280
1546559583,170042680
1546559586,170042680
1546559589,170042680
1546559592,170042680
1546559595,170042680
1546559598,170042680
1546559601,170042680
1546559604,170042680
1546559607,170042680
1546559610,170042680
1546559613,170042680
1546559616,170042680
1546559619,170042680
1546559622,170042680
1546559625,170042680
1546559628,170042680
1546559631,170042680
1546559634,170042680
1546559637,170042680
1546559640,170042680
1546559643,170042680
1546559646,170042680
1546559649,170042680
1546559652,170042680
1546559655,170042680
1546559658,170042680
1546559661,170042680
1546559664,170042680
1546559667,170042680
1546559670,170042680
1546559673,170042680
1546559676,170042680
1546559679,170042680
1546559682,170042680
1546559685,170042680
1546559688,170042680
1546559691,170042680
1546559694,170042680
1546559697,170042680
1546559700,170042680
1546559703,170042680
1546559706,170042680
1546559709,170042680
1546559712,170042680
1546559715,170042680
1546559718,170042680
1546559721,170042680
1546559724,170042680
1546559727,170042680
1546559730,170042680
1546559733,170042680
1546559736,170042680
1546559739,170042680
1546559742,170042680
1546559745,170042680
1546559748,170042680
1546559751,170042680
1546559754,170042680
1546559757,170042680
1546559760,170042680
1546559763,170042680
1546559766,170042680
1546559769,170042680
1546559772,170042680
1546559775,170042680
1546559778,170042680
1546559781,170042680
1546559784,170042680
1546559787,170042680
1546559790,170042680
1546559793,170042680
1546559796,170042680
1546559799,170042680
1546559802,170042680
1546559805,170042680
1546559808,170042680
1546559811,170042680
1546559814,170042680
1546559817,170042680
1546559820,170042680
1546559823,170042680
1546559826,170042680
1546559829,170042680
1546559832,170042680
1546559835,170042680
1546559838,170042680
1546559841,170042680
1546559844,170042680
1546559847,170042680
1546559850,170042680
1546559853,170042680
1546559856,170042680
1546559859,170042680
1546559862,170042680
1546559865,170042680
1546559868,170042680
1546559871,170042680
1546559874,170042680
1546559877,170042680
1546559880,170042680
1546559883,170042680
1546559886,170042680
1546559889,170042680
1546559892,170042680
1546559895,170042680
1546559898,170042680
1546559901,170042680
1546559904,170042680
1546559907,170042680
1546559910,170042680
1546559913,170042680
1546559916,170042680
1546559919,170042680
1546559922,170042680
1546559925,170042680
1546559928,170042680
1546559931,170042680
1546559934,170042680
1546559937,170042680
1546559940,170042680
1546559943,170042680
1546559946,170042680
1546559949,170042680
1546559952,170042680
1546559955,170042680
1546559958,170042680
1546559961,170042680
1546559964,170042680
1546559967,170042680
1546559970,170042680
1546559973,170042680
1546559976,170042680
1546559979,170042680
1546559982,170042680
1546559985,170042680
1546559988,170042680
1546559991,170042680
1546559994,170042680
1546559997,170042680
1546560000,170042680
1546560003,170042680
1546560006,170042680
1546560009,170042680
1546560012,170042680
1546560015,170042680
1546560018,170042680
1546560021,170042680
1546560024,170042680
1546560027,170042680
1546560030,170042680
1546560033,170042680
1546560036,170042680
1546560039,170042680
1546560042,170042680
1546560045,170042680
1546560048,170042680
1546560051,170042680
1546560054,170042680
1546560057,170042680
1546560060,170042680
1546560063,170042680
1546560066,170042680
1546560069,170042680
1546560072,170042680
1546560075,170042680
1546560078,170042680
1546560081,170042680
1546560084,170042680
1546560087,170042680
1546560090,170042680
1546560093,170042680
1546560096,170042680
1546560099,170042680
1546560102,170042680
1546560105,170042680
1546560108,170042680
1546560111,170042680
1546560114,170042680
1546560117,170042680
1546560120,170042680
1546560123,170042680
1546560126,170042680
1546560129,170042680
1546560132,170042680
1546560135,170042680
1546560138,170042680
1546560141,170042680
1546560144,170042680
1546560147,170042680
1546560150,170042680
1546560153,170042680
1546560156,170042680
1546560159,170042680
1546560162,170042680
1546560165,170042680
1546560168,170042680
1546560171,170042680
1546560174,170042680
1546560177,170042680
1546560180,170042680
1546560183,170042680
1546560186,170042680
1546560189,170042680
1546560192,170042680
1546560195,170042680
1546560198,170042680
1546560201,170042680
1546560204,170042680
1546560207,170042680
1546560210,170042680
1546560213,170042680
1546560216,170042680
1546560219,170042680
1546560222,170042680
1546560225,170042680
1546560228,170042680
1546560231,170042680
1546560234,170042680
1546560237,170042680
1546560240,170042680
1546560243,170042680
1546560246,170042680
1546560249,170042680
1546560252,170042680
1546560255,170042680
1546560258,170042680
1546560261,170042680
1546560264,170042680
1546560267,170042680
1546560270,170042680
1546560273,170042680
1546560276,170042680
1546560279,170042680
1546560282,170042680
1546560285,170042680
1546560288,170042680
1546560291,170042680
1546560294,170042680
1546560297,170042680
1546560300,170042680
1546560303,170042680
1546560306,170042680
1546560309,170042680
1546560312,170042680
1546560315,170042680
1546560318,170042680
1546560321,170042680
1546560324,170042680
1546560327,170042680
1546560330,170042680
1546560333,170042680
1546560336,170042680
1546560339,170042680
1546560342,170042680
1546560345,170042680
1546560348,170042680
1546560351,170042680
1546560354,170042680
1546560357,170042680
1546560360,170042680
1546560363,170042680
1546560366,170042680
1546560369,170042680
1546560372,170042680
1546560375,170042680
1546560378,170042680
1546560381,170042680
1546560384,170042680
1546560387,170042680
1546560390,170042680
1546560393,170042680
1546560396,170042680
1546560399,170042680
1546560402,170042680
1546560405,170042680
1546560408,170042680
1546560411,170042680
1546560414,170042680
1546560417,170042680
1546560420,170042680
1546560423,170042680
1546560426,170042680
1546560429,170042680
1546560432,170042680
1546560435,170042680
1546560438,170042680
1546560441,170042680
1546560444,170042680
1546560447,170042680
1546560450,170042680
1546560453,170042680
1546560456,170042680
1546560459,170042680
1546560462,170042680
1546560465,170042680
1546560468,170042680
1546560471,170042680
1546560474,170042680
1546560477,170042680
1546560480,170042680
1546560483,170042680
1546560486,170042680
1546560489,170042680
1546560492,170042680
1546560495,170042680
1546560498,170042680
1546560501,170042680
1546560504,170042680
1546560507,170042680
1546560510,170042680
1546560513,170042680
1546560516,170042680
1546560519,170042680
1546560522,170042680
1546560525,170042680
1546560528,170042680
1546560531,170042680
1546560534,170042680
1546560537,170042680
1546560540,170042680
1546560543,170042680
1546560546,170042680
1546560549,170042680
1546560552,170042680
1546560555,170042680
1546560558,170042680
1546560561,170042680
1546560564,170042680
1546560567,170042680
1546560570,170042680
1546560573,170042680
1546560576,170042680
1546560579,170042680
1546560582,170042680
1546560585,170042680
1546560588,170042680
1546560591,170042680
1546560594,170042680
1546560597,170042680
1546560600,170042680
1546560603,170042680
1546560606,170042680
1546560609,170042680
1546560612,170042680
1546560615,170042680
1546560618,170042680
1546560621,170042680
1546560624,170042680
1546560627,170042680
1546560630,170042680
1546560633,170042680
1546560636,170042680
1546560639,170042680
1546560642,170042680
1546560645,170042680
1546560648,170042680
1546560651,170042680
1546560654,170042680
1546560657,170042680
1546560660,170042680
1546560663,170042680
1546560666,170042680
1546560669,170042680
1546560672,170042680
1546560675,170042680
1546560678,170042680
1546560681,170042680
1546560684,170042680
1546560687,170042680
1546560690,170042680
1546560693,170042680
1546560696,170042680
1546560699,170042680
1546560702,170042680
1546560705,170042680
1546560708,170042680
1546560711,170042680
1546560714,170042680
1546560717,170042680
1546560720,170042680
1546560723,170042680
1546560726,170042680
1546560729,170042680
1546560732,170042680
1546560735,170042680
1546560738,170042680
1546560741,170042680
1546560744,170042680
1546560747,170042680
1546560750,170042680
1546560753,170042680
1546560756,170042680
1546560759,170042680
1546560762,170042680
1546560765,170042680
1546560768,170042680
1546560771,170042680
1546560774,170042680
1546560777,170042680
1546560780,170042680
1546560783,170042680
1546560786,170042680
1546560789,170042680
1546560792,170042680
1546560795,170042680
1546560798,170042680
1546560801,170042680
1546560804,170042680
1546560807,170042680
1546560810,170042680
1546560813,170042680
1546560816,170042680
1546560819,170042680
1546560822,170042680
1546560825,170042680
1546560828,170042680
1546560831,170042680
1546560834,170042680
1546560837,170042680
1546560840,170042680
1546560843,170042680
1546560846,170042680
1546560849,170042680
1546560852,170042680
1546560855,170042680
1546560858,170042680
1546560861,170042680
1546560864,170042680
1546560867,170042680
1546560870,170042680
1546560873,170042680
1546560876,170042680
1546560879,170042680
1546560882,170042680
1546560885,170042680
1546560888,170042680
1546560891,170042680
1546560894,170042680
1546560897,170042680
1546560900,170042680
1546560903,170042680
1546560906,170042680
1546560909,170042680
1546560912,170042680
1546560915,170042680
1546560918,170042680
1546560921,170042680
1546560924,170042680
1546560927,170042680
1546560930,170042680
1546560933,170042680
1546560936,170042680
1546560939,170042680
1546560942,170042680
1546560945,170042680
1546560948,170042680
1546560951,170042680
1546560954,170042680
1546560957,170042680
1546560960,170042680
1546560963,170042680
1546560966,170042680
1546560969,170042680
1546560972,170042680
1546560975,170042680
1546560978,170042680
1546560981,170042680
1546560984,170042680
1546560987,170042680
1546560990,170042680
1546560993,170042680
1546560996,170042680
1546560999,170042680
1546561002,170042680
1546561005,170042680
1546561008,170042680
1546561011,170042680
1546561014,170042680
1546561017,170042680
1546561020,170042680
1546561023,170042680
1546561026,170042680
1546561029,170042680
1546561032,170042680
1546561035,170042680
1546561038,170042680
1546561041,170042680
1546561044,170042680
1546561047,170042680
1546561050,170042680
1546561053,170042680
1546561056,170042680
1546561059,170042680
1546561062,170042680
1546561065,170042680
1546561068,170042680
1546561071,170042680
1546561074,170042680
1546561077,170042680
1546561080,170042680
1546561083,170042680
1546561086,170042680
1546561089,170042680
1546561092,170042680
1546561095,170042680
1546561098,170042680
1546561101,170042680
1546561104,170042680
1546561107,170042680
1546561110,170042680
1546561113,170042680
1546561116,170042680
1546561119,170042680
1546561122,170042680
1546561125,170042680
1546561128,170042680
1546561131,170042680
1546561134,170042680
1546561137,170042680
1546561140,170042680
1546561143,170042680
1546561146,170042680
1546561149,170042680
1546561152,170042680
1546561155,170042680
1546561158,170042680
1546561161,170042680
1546561164,170042680
1546561167,170042680
1546561170,170042680
1546561173,170042680
1546561176,170042680
1546561179,170042680
1546561182,170042680
1546561185,170042680
1546561188,170042680
1546561191,170042680
1546561194,170042680
1546561197,170042680
1546561200,170042680
1546561203,170042680
1546561206,170042680
1546561209,170042680
1546561212,170042680
1546561215,170042680
1546561218,170042680
1546561221,170042680
1546561224,170042680
1546561227,170042680
1546561230,170042680
1546561233,170042680
1546561236,170042680
1546561239,170042680
1546561242,170042680
1546561245,170042680
1546561248,170042680
1546561251,170042680
1546561254,170042680
1546561257,170042680
1546561260,170042680
1546561263,170042680
1546561266,170042680
1546561269,170042680
1546561272,170042680
1546561275,170042680
1546561278,170042680
1546561281,170042680
1546561284,170042680
1546561287,170042680
1546561290,170042680
1546561293,170042680
1546561296,170042680
1546561299,170042680
1546561302,170042680
1546561305,170042680
1546561308,170042680
1546561311,170042680
1546561314,170042680
1546561317,170042680
1546561320,170042680
1546561323,170042680
1546561326,170042680
1546561329,170042680
1546561332,170042680
1546561335,170042680
1546561338,170042680
1546561341,170042680
1546561344,170042680
1546561347,170042680
1546561350,170042680
1546561353,170042680
1546561356,170042680
1546561359,170042680
1546561362,170042680
1546561365,170042680
1546561368,170042680
1546561371,170042680
1546561374,170042680
1546561377,170042680
1546561380,170042680
1546561383,170042680
1546561386,170042680
1546561389,170042680
1546561392,170042680
1546561395,170042680
1546561398,170042680
1546561401,170042680
1546561404,170042680
1546561407,170042680
1546561410,170042680
1546561413,170042680
1546561416,170042680
1546561419,170042680
1546561422,170042680
1546561425,170042680
1546561428,170042680
1546561431,170042680
1546561434,170042680
1546561437,170042680
1546561440,170042680
1546561443,170042680
1546561446,170042680
1546561449,170042680
1546561452,170042680
1546561455,170042680
1546561458,170042680
1546561461,170042680
1546561464,170042680
1546561467,170042680
1546561470,170042680
1546561473,170042680
1546561476,170042680
1546561479,170042680
1546561482,170042680
1546561485,170042680
1546561488,170042680
1546561491,170042680
1546561494,170042680
1546561497,170042680
1546561500,170042680
1546561503,170042680
1546561506,170042680
1546561509,170042680
1546561512,170042680
1546561515,170042680
1546561518,170042680
1546561521,170042680
1546561524,170042680
1546561527,170042680
1546561530,170042680
1546561533,170042680
1546561536,170042680
1546561539,170042680
1546561542,170042680
1546561545,170042680
1546561548,170042680
1546561551,170042680
1546561554,195227816
1546561557,195227816
1546561560,195227816
1546561563,195227816
1546561566,195227816
1546561569,195227816
1546561572,195227816
1546561575,195227816
1546561578,195227816
1546561581,195227816
1546561584,195227816
1546561587,195227816
1546561590,195227816
1546561593,195227816
1546561596,195227816
1546561599,195227816
1546561602,195227816
1546561605,195227816
1546561608,195227816
1546561611,195227816
1546561614,195227816
1546561617,195227816
1546561620,195227816
1546561623,195227816
1546561626,195227816
1546561629,195227816
1546561632,195227816
1546561635,195227816
1546561638,195227816
1546561641,195227816
1546561644,195227816
1546561647,195227816
1546561650,195227816
1546561653,195227816
1546561656,195227816
1546561659,195227816
1546561662,195227816
1546561665,195227816
1546561668,195227816
1546561671,195227816
1546561674,195227816
1546561677,195227816
1546561680,195227816
1546561683,195227816
1546561686,195227816
1546561689,195227816
1546561692,195227816
1546561695,195227816
1546561698,195227816
1546561701,195227816
1546561704,195227816
1546561707,195227816
1546561710,195227816
1546561713,195227816
1546561716,195227816
1546561719,195227816
1546561722,195227816
1546561725,195227816
1546561728,195227816
1546561731,195227816
1546561734,195227816
1546561737,195227816
1546561740,195227816
1546561743,195227816
1546561746,195227816
1546561749,195227816
1546561752,195227816
1546561755,195227816
1546561758,195227816
1546561761,195227816
1546561764,195227816
1546561767,195227816
1546561770,195227816
1546561773,195227816
1546561776,195227816
1546561779,195227816
1546561782,195227816
1546561785,195227816
1546561788,195227816
1546561791,195227816
1546561794,195227816
1546561797,195227816
1546561800,195227816
1546561803,195227816
1546561806,195227816
1546561809,195227816
1546561812,195227816
1546561815,195227816
1546561818,195227816
1546561821,195227816
1546561824,195227816
1546561827,195227816
1546561830,195227816
1546561833,195227816
1546561836,195227816
1546561839,195227816
1546561842,195227816
1546561845,195227816
1546561848,195227816
1546561851,195227816
1546561854,195227816
1546561857,195227816
1546561860,195227816
1546561863,195227816
1546561866,195227816
1546561869,195227816
1546561872,195227816
1546561875,195227816
1546561878,195227816
1546561881,195227816
1546561884,195227816
1546561887,195227816
1546561890,195227816
1546561893,195227816
1546561896,195227816
1546561899,195227816
1546561902,195227816
1546561905,195227816
1546561908,195227816
1546561911,195227816
1546561914,195227816
1546561917,195227816
1546561920,195227816
1546561923,195227816
1546561926,195227816
1546561929,195227816
1546561932,195227816
1546561935,195227816
1546561938,195227816
1546561941,195227816
1546561944,195227816
1546561947,195227816
1546561950,195227816
1546561953,195227816
1546561956,195227816
1546561959,195227816
1546561962,195227816
1546561965,195227816
1546561968,195227816
1546561971,195227816
1546561974,195227816
1546561977,195227816
1546561980,195227816
1546561983,195227816
1546561986,195227816
1546561989,195227816
1546561992,195227816
1546561995,195227816
1546561998,195227816
1546562001,195227816
1546562004,195227816
1546562007,195227816
1546562010,195227816
1546562013,195227816
1546562016,195227816
1546562019,195227816
1546562022,195227816
1546562025,195227816
1546562028,195227816
1546562031,195227816
1546562034,195227816
1546562037,195227816
1546562040,195227816
1546562043,195227816
1546562046,195227816
1546562049,195227816
1546562052,195227816
1546562055,195227816
1546562058,195227816
1546562061,195227816
1546562064,195227816
1546562067,195227816
1546562070,195227816
1546562073,195227816
1546562076,195227816
1546562079,195227816
1546562082,195227816
1546562085,195227816
1546562088,195227816
1546562091,195227816
1546562094,195227816
1546562097,195227816
1546562100,195227816
1546562103,195227816
1546562106,195227816
1546562109,195227816
1546562112,195227816
1546562115,195227816
1546562118,195227816
1546562121,195227816
1546562124,195227816
1546562127,195227816
1546562130,195227816
1546562133,195227816
1546562136,195227816
1546562139,195227816
1546562142,195227816
1546562145,195227816
1546562148,195227816
1546562151,195227816
1546562154,195227816
1546562157,195227816
1546562160,195227816
1546562163,195227816
1546562166,195227816
1546562169,195227816
1546562172,195227816
1546562175,195227816
1546562178,195227816
1546562181,195227816
1546562184,195227816
1546562187,195227816
1546562190,195227816
1546562193,195227816
1546562196,195227816
1546562199,195227816
1546562202,195227816
1546562205,195227816
1546562208,195227816
1546562211,195227816
1546562214,195227816
1546562217,195227816
1546562220,195227816
1546562223,195227816
1546562226,195227816
1546562229,195227816
1546562232,195227816
1546562235,195227816
1546562238,195227816
1546562241,195227816
1546562244,195227816
1546562247,195227816
1546562250,195227816
1546562253,195227816
1546562256,195227816
1546562259,195227816
1546562262,195227816
1546562265,195227816
1546562268,195227816
1546562271,195227816
1546562274,195227816
1546562277,195227816
1546562280,195227816
1546562283,195227816
1546562286,195227816
1546562289,195227816
1546562292,195227816
1546562295,195227816
1546562298,195227816
1546562301,195227816
1546562304,195227816
1546562307,195227816
1546562310,195227816
1546562313,195227816
1546562316,195227816
1546562319,195227816
1546562322,195227816
1546562325,195227816
1546562328,195227816
1546562331,195227816
1546562334,195227816
1546562337,195227816
1546562340,195227816
1546562343,195227816
1546562346,195227816
1546562349,195227816
1546562352,195227816
1546562355,195227816
1546562358,195227816
1546562361,195227816
1546562364,195227816
1546562367,195227816
1546562370,195227816
1546562373,195227816
1546562376,195227816
1546562379,195227816
1546562382,195227816
1546562385,195227816
1546562388,195227816
1546562391,195227816
1546562394,195227816
1546562397,195227816
1546562400,195227816
1546562403,195227816
1546562406,195227816
1546562409,195227816
1546562412,195227816
1546562415,195227816
1546562418,195227816
1546562421,195227816
1546562424,195227816
1546562427,195227816
1546562430,195227816
1546562433,195227816
1546562436,195227816
1546562439,195227816
1546562442,195227816
1546562445,195227816
1546562448,195227816
1546562451,195227816
1546562454,195227816
1546562457,195227816
1546562460,195227816
1546562463,195227816
1546562466,195227816
1546562469,195227816
1546562472,195227816
1546562475,195227816
1546562478,195227816
1546562481,195227816
1546562484,195227816
1546562487,195227816
1546562490,195227816
1546562493,195227816
1546562496,195227816
1546562499,195227816
1546562502,195227816
1546562505,195227816
1546562508,195227816
1546562511,195227816
1546562514,195227816
1546562517,195227816
1546562520,195227816
1546562523,195227816
1546562526,195227816
1546562529,195227816
1546562532,195227816
1546562535,195227816
1546562538,195227816
1546562541,195227816
1546562544,195227816
1546562547,195227816
1546562550,195227816
1546562553,195227816
1546562556,195227816
1546562559,195227816
1546562562,195227816
1546562565,195227816
1546562568,195227816
1546562571,195227816
1546562574,195227816
1546562577,195227816
1546562580,195227816
1546562583,195227816
1546562586,195227816
1546562589,195227816
1546562592,195227816
1546562595,195227816
1546562598,195227816
1546562601,195227816
1546562604,195227816
1546562607,195227816
1546562610,195227816
1546562613,195227816
1546562616,195227816
1546562619,195227816
1546562622,195227816
1546562625,195227816
1546562628,195227816
1546562631,195227816
1546562634,195227816
1546562637,195227816
1546562640,195227816
1546562643,195227816
1546562646,195227816
1546562649,195227816
1546562652,195227816
1546562655,195227816
1546562658,195227816
1546562661,195227816
1546562664,195227816
1546562667,195227816
1546562670,195227816
1546562673,195227816
1546562676,195227816
1546562679,195227816
1546562682,195227816
1546562685,195227816
1546562688,195227816
1546562691,195227816
1546562694,195227816
1546562697,195227816
1546562700,195227816
1546562703,195227816
1546562706,195227816
1546562709,195227816
1546562712,195227816
1546562715,195227816
1546562718,195227816
1546562721,195227816
1546562724,195227816
1546562727,195227816
1546562730,195227816
1546562733,195227816
1546562736,195227816
1546562739,195227816
1546562742,195227816
1546562745,195227816
1546562748,195227816
1546562751,195227816
1546562754,195227816
1546562757,195227816
1546562760,195227816
1546562763,195227816
1546562766,195227816
1546562769,195227816
1546562772,195227816
1546562775,195227816
1546562778,195227816
1546562781,195227816
1546562784,195227816
1546562787,195227816
1546562790,195227816
1546562793,195227816
1546562796,195227816
1546562799,195227816
1546562802,195227816
1546562805,195227816
1546562808,195227816
1546562811,195227816
1546562814,195227816
1546562817,195227816
1546562820,195227816
1546562823,195227816
1546562826,195227816
1546562829,195227816
1546562832,195227816
1546562835,195227816
1546562838,195227816
1546562841,195227816
1546562844,195227816
1546562847,195227816
1546562850,195227816
1546562853,195227816
1546562856,195227816
1546562859,195227816
1546562862,195227816
1546562865,195227816
1546562868,195227816
1546562871,195227816
1546562874,195227816
1546562877,195227816
1546562880,195227816
1546562883,195227816
1546562886,195227816
1546562889,195227816
1546562892,195227816
1546562895,195227816
1546562898,195227816
1546562901,195227816
1546562904,195227816
1546562907,195227816
1546562910,195227816
1546562913,195227816
1546562916,195227816
1546562919,195227816
1546562922,195227816
1546562925,195227816
1546562928,195227816
1546562931,195227816
1546562934,195227816
1546562937,195227816
1546562940,195227816
1546562943,195227816
1546562946,195227816
1546562949,195227816
1546562952,195227816
1546562955,195227816
1546562958,195227816
1546562961,195227816
1546562964,195227816
1546562967,195227816
1546562970,195227816
1546562973,195227816
1546562976,195227816
1546562979,195227816
1546562982,195227816
1546562985,195227816
1546562988,195227816
1546562991,195227816
1546562994,195227816
1546562997,195227816
1546563000,195227816
1546563003,195227816
1546563006,195227816
1546563009,195227816
1546563012,195227816
1546563015,195227816
1546563018,195227816
1546563021,195227816
1546563024,195227816
1546563027,195227816
1546563030,195227816
1546563033,195227816
1546563036,195227816
1546563039,195227816
1546563042,195227816
1546563045,195227816
1546563048,195227816
1546563051,195227816
1546563054,195227816
1546563057,195227816
1546563060,195227816
1546563063,195227816
1546563066,195227816
1546563069,195227816
1546563072,195227816
1546563075,195227816
1546563078,195227816
1546563081,195227816
1546563084,195227816
1546563087,195227816
1546563090,195227816
1546563093,195227816
1546563096,195227816
1546563099,195227816
1546563102,195227816
1546563105,195227816
1546563108,195227816
1546563111,195227816
1546563114,195227816
1546563117,195227816
1546563120,195227816
1546563123,195227816
1546563126,195227816
