t,value
1546552209,15
1546552212,15
1546552215,15
1546552218,15
1546552221,15
1546552224,15
1546552227,15
1546552230,15
1546552233,15
1546552236,15
1546552239,15
1546552242,15
1546552245,15
1546552248,15
1546552251,15
1546552254,15
1546552257,15
1546552260,15
1546552263,15
1546552266,15
1546552269,15
1546552272,15
1546552275,15
1546552278,15
1546552281,15
1546552284,15
1546552287,15
1546552290,15
1546552293,15
1546552296,15
1546552299,15
1546552302,15
1546552305,15
1546552308,15
1546552311,15
1546552314,15
1546552317,15
1546552320,15
1546552323,15
1546552326,15
1546552329,15
1546552332,15
1546552335,15
1546552338,15
1546552341,15
1546552344,15
1546552347,15
1546552350,15
1546552353,15
1546552356,15
1546552359,15
1546552362,15
1546552365,15
1546552368,15
1546552371,15
1546552374,15
1546552377,15
1546552380,15
1546552383,15
1546552386,15
1546552389,15
1546552392,15
1546552395,15
1546552398,15
1546552401,15
1546552404,15
1546552407,15
1546552410,15
1546552413,15
1546552416,15
1546552419,15
1546552422,15
1546552425,15
1546552428,15
1546552431,15
1546552434,15
1546552437,15
1546552440,15
1546552443,15
1546552446,15
1546552449,15
1546552452,15
1546552455,15
1546552458,15
1546552461,15
1546552464,15
1546552467,15
1546552470,15
1546552473,15
1546552476,15
1546552479,15
1546552482,15
1546552485,15
1546552488,15
1546552491,15
1546552494,15
1546552497,15
1546552500,15
1546552503,15
1546552506,15
1546552509,15
1546552512,15
1546552515,15
1546552518,15
1546552521,15
1546552524,15
1546552527,15
1546552530,15
1546552533,15
1546552536,15
1546552539,15
1546552542,15
1546552545,15
1546552548,15
1546552551,15
1546552554,15
1546552557,15
1546552560,15
1546552563,15
1546552566,15
1546552569,15
1546552572,15
1546552575,15
1546552578,15
1546552581,15
1546552584,15
1546552587,15
1546552590,15
1546552593,15
1546552596,15
1546552599,15
1546552602,15
1546552605,15
1546552608,15
1546552611,15
1546552614,15
1546552617,15
1546552620,15
1546552623,15
1546552626,15
1546552629,15
1546552632,15
1546552635,15
1546552638,15
1546552641,15
1546552644,15
1546552647,15
1546552650,15
1546552653,15
1546552656,15
1546552659,15
1546552662,15
1546552665,15
1546552668,15
1546552671,15
1546552674,15
1546552677,15
1546552680,15
1546552683,15
1546552686,15
1546552689,15
1546552692,15
1546552695,15
1546552698,15
1546552701,15
1546552704,15
1546552707,15
1546552710,15
1546552713,15
1546552716,15
1546552719,15
1546552722,15
1546552725,15
1546552728,15
1546552731,15
1546552734,15
1546552737,15
1546552740,15
1546552743,15
1546552746,15
1546552749,15
1546552752,15
1546552755,15
1546552758,15
1546552761,15
1546552764,15
1546552767,15
1546552770,15
1546552773,15
1546552776,15
1546552779,15
1546552782,15
1546552785,15
1546552788,15
1546552791,15
1546552794,15
1546552797,15
1546552800,15
1546552803,15
1546552806,15
1546552809,15
1546552812,15
1546552815,15
1546552818,15
1546552821,15
1546552824,15
1546552827,15
1546552830,15
1546552833,15
1546552836,15
1546552839,15
1546552842,15
1546552845,15
1546552848,15
1546552851,15
1546552854,15
1546552857,15
1546552860,15
1546552863,15
1546552866,15
1546552869,15
1546552872,15
1546552875,15
1546552878,15
1546552881,15
1546552884,15
1546552887,15
1546552890,15
1546552893,15
1546552896,15
1546552899,15
1546552902,15
1546552905,15
1546552908,15
1546552911,15
1546552914,15
1546552917,15
1546552920,15
1546552923,15
1546552926,15
1546552929,15
1546552932,15
1546552935,15
1546552938,15
1546552941,15
1546552944,15
1546552947,15
1546552950,15
1546552953,15
1546552956,15
1546552959,15
1546552962,15
1546552965,15
1546552968,15
1546552971,15
1546552974,15
1546552977,15
1546552980,15
1546552983,15
1546552986,15
1546552989,15
1546552992,15
1546552995,15
1546552998,15
1546553001,15
1546553004,15
1546553007,15
1546553010,15
1546553013,15
1546553016,15
1546553019,15
1546553022,15
1546553025,16
1546553028,16
1546553031,16
1546553034,17
1546553037,17
1546553040,17
1546553043,17
1546553046,17
1546553049,18
1546553052,18
1546553055,18
1546553058,18
1546553061,18
1546553064,18
1546553067,18
1546553070,18
1546553073,18
1546553076,18
1546553079,18
1546553082,18
1546553085,18
1546553088,18
1546553091,18
1546553094,18
1546553097,18
1546553100,18
1546553103,18
1546553106,18
1546553109,18
1546553112,18
1546553115,18
1546553118,18
1546553121,18
1546553124,18
1546553127,18
1546553130,18
1546553133,18
1546553136,18
1546553139,18
1546553142,18
1546553145,18
1546553148,18
1546553151,18
1546553154,18
1546553157,18
1546553160,18
1546553163,18
1546553166,18
1546553169,18
1546553172,18
1546553175,18
1546553178,18
1546553181,18
1546553184,18
1546553187,18
1546553190,18
1546553193,18
1546553196,18
1546553199,19
1546553202,19
1546553205,20
1546553208,20
1546553211,20
1546553214,20
1546553217,20
1546553220,20
1546553223,20
1546553226,20
1546553229,20
1546553232,20
1546553235,20
1546553238,20
1546553241,20
1546553244,20
1546553247,20
1546553250,20
1546553253,21
1546553256,21
1546553259,21
1546553262,21
1546553265,21
1546553268,21
1546553271,21
1546553274,21
1546553277,21
1546553280,21
1546553283,21
1546553286,21
1546553289,21
1546553292,21
1546553295,21
1546553298,21
1546553301,21
1546553304,21
1546553307,21
1546553310,21
1546553313,21
1546553316,21
1546553319,21
1546553322,21
1546553325,21
1546553328,21
1546553331,21
1546553334,21
1546553337,21
1546553340,21
1546553343,21
1546553346,21
1546553349,21
1546553352,21
1546553355,21
1546553358,21
1546553361,21
1546553364,21
1546553367,21
1546553370,21
1546553373,21
1546553376,21
1546553379,21
1546553382,21
1546553385,21
1546553388,21
1546553391,21
1546553394,21
1546553397,21
1546553400,21
1546553403,21
1546553406,21
1546553409,21
1546553412,21
1546553415,21
1546553418,21
1546553421,21
1546553424,21
1546553427,21
1546553430,21
1546553433,21
1546553436,21
1546553439,21
1546553442,21
1546553445,21
1546553448,21
1546553451,21
1546553454,21
1546553457,21
1546553460,21
1546553463,21
1546553466,21
1546553469,21
1546553472,21
1546553475,21
1546553478,21
1546553481,21
1546553484,21
1546553487,21
1546553490,21
1546553493,21
1546553496,21
1546553499,21
1546553502,21
1546553505,21
1546553508,21
1546553511,21
1546553514,21
1546553517,21
1546553520,21
1546553523,21
1546553526,21
1546553529,21
1546553532,21
1546553535,21
1546553538,21
1546553541,21
1546553544,21
1546553547,21
1546553550,21
1546553553,21
1546553556,21
1546553559,21
1546553562,21
1546553565,21
1546553568,21
1546553571,21
1546553574,21
1546553577,21
1546553580,21
1546553583,21
1546553586,21
1546553589,21
1546553592,21
1546553595,21
1546553598,21
1546553601,21
1546553604,21
1546553607,21
1546553610,21
1546553613,21
1546553616,21
1546553619,21
1546553622,21
1546553625,21
1546553628,21
1546553631,21
1546553634,21
1546553637,21
1546553640,21
1546553643,21
1546553646,21
1546553649,21
1546553652,21
1546553655,21
1546553658,21
1546553661,21
1546553664,21
1546553667,21
1546553670,21
1546553673,21
1546553676,21
1546553679,21
1546553682,21
1546553685,21
1546553688,21
1546553691,21
1546553694,21
1546553697,21
1546553700,21
1546553703,21
1546553706,21
1546553709,21
1546553712,21
1546553715,21
1546553718,21
1546553721,21
1546553724,21
1546553727,21
1546553730,21
1546553733,21
1546553736,21
1546553739,21
1546553742,21
1546553745,21
1546553748,21
1546553751,21
1546553754,21
1546553757,21
1546553760,21
1546553763,21
1546553766,21
1546553769,21
1546553772,21
1546553775,21
1546553778,21
1546553781,21
1546553784,21
1546553787,21
1546553790,21
1546553793,21
1546553796,21
1546553799,21
1546553802,21
1546553805,21
1546553808,21
1546553811,21
1546553814,21
1546553817,21
1546553820,21
1546553823,21
1546553826,21
1546553829,21
1546553832,21
1546553835,21
1546553838,21
1546553841,21
1546553844,21
1546553847,21
1546553850,21
1546553853,21
1546553856,21
1546553859,21
1546553862,21
1546553865,21
1546553868,21
1546553871,21
1546553874,21
1546553877,21
1546553880,21
1546553883,21
1546553886,21
1546553889,21
1546553892,21
1546553895,21
1546553898,21
1546553901,21
1546553904,21
1546553907,21
1546553910,21
1546553913,21
1546553916,21
1546553919,21
1546553922,21
1546553925,21
1546553928,21
1546553931,21
1546553934,21
1546553937,21
1546553940,21
1546553943,21
1546553946,21
1546553949,21
1546553952,21
1546553955,21
1546553958,21
1546553961,21
1546553964,21
1546553967,21
1546553970,21
1546553973,21
1546553976,21
1546553979,21
1546553982,21
1546553985,21
1546553988,21
1546553991,21
1546553994,21
1546553997,21
1546554000,21
1546554003,21
1546554006,21
1546554009,21
1546554012,21
1546554015,21
1546554018,21
1546554021,21
1546554024,21
1546554027,21
1546554030,21
1546554033,21
1546554036,21
1546554039,21
1546554042,21
1546554045,21
1546554048,21
1546554051,21
1546554054,21
1546554057,21
1546554060,21
1546554063,21
1546554066,21
1546554069,21
1546554072,21
1546554075,21
1546554078,21
1546554081,21
1546554084,21
1546554087,21
1546554090,21
1546554093,21
1546554096,21
1546554099,21
1546554102,21
1546554105,21
1546554108,21
1546554111,21
1546554114,21
1546554117,21
1546554120,21
1546554123,21
1546554126,21
1546554129,21
1546554132,21
1546554135,21
1546554138,21
1546554141,21
1546554144,21
1546554147,21
1546554150,21
1546554153,21
1546554156,21
1546554159,21
1546554162,21
1546554165,21
1546554168,21
1546554171,21
1546554174,21
1546554177,21
1546554180,21
1546554183,21
1546554186,21
1546554189,21
1546554192,21
1546554195,21
1546554198,21
1546554201,21
1546554204,21
1546554207,21
1546554210,21
1546554213,21
1546554216,21
1546554219,21
1546554222,21
1546554225,21
1546554228,21
1546554231,21
1546554234,21
1546554237,21
1546554240,21
1546554243,21
1546554246,21
1546554249,21
1546554252,21
1546554255,21
1546554258,21
1546554261,21
1546554264,21
1546554267,21
1546554270,21
1546554273,21
1546554276,21
1546554279,21
1546554282,21
1546554285,21
1546554288,21
1546554291,21
1546554294,21
1546554297,21
1546554300,21
1546554303,21
1546554306,21
1546554309,21
1546554312,21
1546554315,21
1546554318,21
1546554321,21
1546554324,21
1546554327,21
1546554330,21
1546554333,21
1546554336,21
1546554339,21
1546554342,21
1546554345,21
1546554348,21
1546554351,21
1546554354,21
1546554357,21
1546554360,21
1546554363,21
1546554366,21
1546554369,21
1546554372,21
1546554375,21
1546554378,21
1546554381,21
1546554384,21
1546554387,21
1546554390,21
1546554393,21
1546554396,21
1546554399,21
1546554402,21
1546554405,21
1546554408,21
1546554411,21
1546554414,21
1546554417,21
1546554420,21
1546554423,21
1546554426,21
1546554429,21
1546554432,21
1546554435,21
1546554438,21
1546554441,21
1546554444,21
1546554447,21
1546554450,21
1546554453,21
1546554456,21
1546554459,21
1546554462,21
1546554465,21
1546554468,21
1546554471,21
1546554474,21
1546554477,21
1546554480,21
1546554483,21
1546554486,21
1546554489,21
1546554492,21
1546554495,21
1546554498,21
1546554501,21
1546554504,21
1546554507,21
1546554510,21
1546554513,21
1546554516,21
1546554519,21
1546554522,21
1546554525,21
1546554528,21
1546554531,21
1546554534,21
1546554537,21
1546554540,21
1546554543,21
1546554546,21
1546554549,21
1546554552,21
1546554555,21
1546554558,21
1546554561,21
1546554564,21
1546554567,21
1546554570,21
1546554573,21
1546554576,21
1546554579,21
1546554582,21
1546554585,21
1546554588,21
1546554591,21
1546554594,21
1546554597,21
1546554600,21
1546554603,21
1546554606,21
1546554609,21
1546554612,21
1546554615,21
1546554618,21
1546554621,21
1546554624,21
1546554627,21
1546554630,21
1546554633,21
1546554636,21
1546554639,21
1546554642,21
1546554645,21
1546554648,22
1546554651,22
1546554654,22
1546554657,22
1546554660,22
1546554663,22
1546554666,22
1546554669,22
1546554672,22
1546554675,22
1546554678,22
1546554681,22
1546554684,22
1546554687,22
1546554690,22
1546554693,22
1546554696,22
1546554699,22
1546554702,22
1546554705,22
1546554708,22
1546554711,22
1546554714,22
1546554717,22
1546554720,22
1546554723,22
1546554726,22
1546554729,22
1546554732,22
1546554735,22
1546554738,22
1546554741,22
1546554744,22
1546554747,22
1546554750,22
1546554753,22
1546554756,22
1546554759,22
1546554762,22
1546554765,22
1546554768,22
1546554771,22
1546554774,22
1546554777,22
1546554780,22
1546554783,22
1546554786,22
1546554789,22
1546554792,22
1546554795,22
1546554798,22
1546554801,22
1546554804,22
1546554807,22
1546554810,22
1546554813,22
1546554816,22
1546554819,22
1546554822,22
1546554825,22
1546554828,22
1546554831,22
1546554834,22
1546554837,22
1546554840,22
1546554843,22
1546554846,22
1546554849,22
1546554852,22
1546554855,22
1546554858,22
1546554861,22
1546554864,22
1546554867,22
1546554870,23
1546554873,23
1546554876,23
1546554879,23
1546554882,23
1546554885,23
1546554888,23
1546554891,23
1546554894,23
1546554897,23
1546554900,23
1546554903,23
1546554906,23
1546554909,23
1546554912,23
1546554915,23
1546554918,23
1546554921,23
1546554924,23
1546554927,23
1546554930,23
1546554933,23
1546554936,23
1546554939,23
1546554942,23
1546554945,23
1546554948,23
1546554951,23
1546554954,23
1546554957,23
1546554960,23
1546554963,23
1546554966,23
1546554969,23
1546554972,23
1546554975,23
1546554978,23
1546554981,23
1546554984,23
1546554987,23
1546554990,23
1546554993,23
1546554996,23
1546554999,23
1546555002,23
1546555005,23
1546555008,23
1546555011,23
1546555014,23
1546555017,23
1546555020,23
1546555023,23
1546555026,23
1546555029,23
1546555032,23
1546555035,23
1546555038,23
1546555041,23
1546555044,23
1546555047,23
1546555050,23
1546555053,23
1546555056,23
1546555059,23
1546555062,23
1546555065,23
1546555068,23
1546555071,23
1546555074,23
1546555077,23
1546555080,23
1546555083,23
1546555086,23
1546555089,23
1546555092,23
1546555095,23
1546555098,23
1546555101,23
1546555104,23
1546555107,23
1546555110,23
1546555113,23
1546555116,23
1546555119,23
1546555122,23
1546555125,23
1546555128,23
1546555131,23
1546555134,23
1546555137,23
1546555140,23
1546555143,23
1546555146,23
1546555149,23
1546555152,23
1546555155,23
1546555158,23
1546555161,23
1546555164,23
1546555167,23
1546555170,23
1546555173,23
1546555176,23
1546555179,23
1546555182,23
1546555185,23
1546555188,23
1546555191,23
1546555194,23
1546555197,23
1546555200,23
1546555203,23
1546555206,23
1546555209,23
1546555212,23
1546555215,23
1546555218,23
1546555221,24
1546555224,24
1546555227,24
1546555230,24
1546555233,24
1546555236,24
1546555239,24
1546555242,24
1546555245,24
1546555248,24
1546555251,24
1546555254,24
1546555257,24
1546555260,24
1546555263,24
1546555266,24
1546555269,24
1546555272,24
1546555275,24
1546555278,24
1546555281,24
1546555284,24
1546555287,24
1546555290,24
1546555293,24
1546555296,24
1546555299,24
1546555302,24
1546555305,24
1546555308,24
1546555311,24
1546555314,24
1546555317,24
1546555320,24
1546555323,24
1546555326,24
1546555329,24
1546555332,24
1546555335,24
1546555338,24
1546555341,24
1546555344,24
1546555347,24
1546555350,24
1546555353,24
1546555356,24
1546555359,24
1546555362,24
1546555365,24
1546555368,24
1546555371,24
1546555374,24
1546555377,24
1546555380,24
1546555383,24
1546555386,24
1546555389,24
1546555392,24
1546555395,24
1546555398,24
1546555401,24
1546555404,24
1546555407,24
1546555410,24
1546555413,24
1546555416,24
1546555419,24
1546555422,24
1546555425,24
1546555428,24
1546555431,24
1546555434,24
1546555437,24
1546555440,24
1546555443,24
1546555446,24
1546555449,24
1546555452,24
1546555455,24
1546555458,24
1546555461,24
1546555464,24
1546555467,24
1546555470,24
1546555473,24
1546555476,24
1546555479,24
1546555482,24
1546555485,24
1546555488,24
1546555491,24
1546555494,24
1546555497,24
1546555500,24
1546555503,24
1546555506,24
1546555509,24
1546555512,24
1546555515,24
1546555518,24
1546555521,24
1546555524,24
1546555527,24
1546555530,24
1546555533,24
1546555536,24
1546555539,24
1546555542,24
1546555545,25
1546555548,25
1546555551,25
1546555554,25
1546555557,25
1546555560,25
1546555563,25
1546555566,25
1546555569,25
1546555572,25
1546555575,25
1546555578,25
1546555581,25
1546555584,25
1546555587,25
1546555590,25
1546555593,25
1546555596,25
1546555599,25
1546555602,25
1546555605,25
1546555608,25
1546555611,25
1546555614,25
1546555617,25
1546555620,25
1546555623,25
1546555626,25
1546555629,25
1546555632,25
1546555635,25
1546555638,25
1546555641,25
1546555644,25
1546555647,25
1546555650,25
1546555653,25
1546555656,25
1546555659,25
1546555662,25
1546555665,25
1546555668,25
1546555671,25
1546555674,25
1546555677,25
1546555680,25
1546555683,25
1546555686,25
1546555689,25
1546555692,25
1546555695,25
1546555698,25
1546555701,25
1546555704,25
1546555707,25
1546555710,25
1546555713,25
1546555716,25
1546555719,25
1546555722,25
1546555725,25
1546555728,25
1546555731,25
1546555734,25
1546555737,25
1546555740,25
1546555743,25
1546555746,25
1546555749,25
1546555752,25
1546555755,25
1546555758,25
1546555761,25
1546555764,25
1546555767,25
1546555770,25
1546555773,25
1546555776,25
1546555779,25
1546555782,25
1546555785,25
1546555788,25
1546555791,25
1546555794,25
1546555797,25
1546555800,25
1546555803,25
1546555806,25
1546555809,25
1546555812,25
1546555815,25
1546555818,25
1546555821,25
1546555824,25
1546555827,25
1546555830,25
1546555833,25
1546555836,25
1546555839,25
1546555842,25
1546555845,25
1546555848,25
1546555851,25
1546555854,25
1546555857,25
1546555860,25
1546555863,25
1546555866,25
1546555869,25
1546555872,25
1546555875,25
1546555878,25
1546555881,25
1546555884,25
1546555887,25
1546555890,25
1546555893,25
1546555896,25
1546555899,25
1546555902,25
1546555905,25
1546555908,25
1546555911,25
1546555914,25
1546555917,25
1546555920,25
1546555923,25
1546555926,25
1546555929,25
1546555932,25
1546555935,25
1546555938,25
1546555941,25
1546555944,25
1546555947,25
1546555950,25
1546555953,25
1546555956,25
1546555959,25
1546555962,25
1546555965,25
1546555968,25
1546555971,25
1546555974,25
1546555977,25
1546555980,25
1546555983,25
1546555986,25
1546555989,25
1546555992,25
1546555995,25
1546555998,25
1546556001,25
1546556004,25
1546556007,25
1546556010,25
1546556013,25
1546556016,25
1546556019,25
1546556022,25
1546556025,25
1546556028,25
1546556031,25
1546556034,25
1546556037,25
1546556040,25
1546556043,25
1546556046,25
1546556049,25
1546556052,25
1546556055,25
1546556058,25
1546556061,25
1546556064,25
1546556067,25
1546556070,25
1546556073,25
1546556076,25
1546556079,25
1546556082,25
1546556085,25
1546556088,25
1546556091,25
1546556094,25
1546556097,25
1546556100,25
1546556103,25
1546556106,25
1546556109,25
1546556112,25
1546556115,25
1546556118,25
1546556121,25
1546556124,25
1546556127,25
1546556130,25
1546556133,25
1546556136,25
1546556139,25
1546556142,25
1546556145,25
1546556148,25
1546556151,25
1546556154,25
1546556157,25
1546556160,25
1546556163,25
1546556166,25
1546556169,25
1546556172,25
1546556175,25
1546556178,25
1546556181,25
1546556184,25
1546556187,25
1546556190,25
1546556193,25
1546556196,25
1546556199,25
1546556202,25
1546556205,25
1546556208,25
1546556211,25
1546556214,25
1546556217,25
1546556220,25
1546556223,25
1546556226,25
1546556229,25
1546556232,25
1546556235,25
1546556238,25
1546556241,25
1546556244,25
1546556247,25
1546556250,25
1546556253,25
1546556256,25
1546556259,25
1546556262,25
1546556265,25
1546556268,25
1546556271,25
1546556274,25
1546556277,25
1546556280,25
1546556283,25
1546556286,25
1546556289,25
1546556292,25
1546556295,25
1546556298,25
1546556301,25
1546556304,25
1546556307,25
1546556310,25
1546556313,25
1546556316,25
1546556319,25
1546556322,25
1546556325,25
1546556328,25
1546556331,25
1546556334,25
1546556337,25
1546556340,25
1546556343,25
1546556346,25
1546556349,25
1546556352,25
1546556355,25
1546556358,25
1546556361,25
1546556364,25
1546556367,25
1546556370,25
1546556373,25
1546556376,25
1546556379,25
1546556382,25
1546556385,25
1546556388,25
1546556391,25
1546556394,25
1546556397,25
1546556400,25
1546556403,25
1546556406,25
1546556409,25
1546556412,25
1546556415,25
1546556418,25
1546556421,25
1546556424,25
1546556427,25
1546556430,25
1546556433,25
1546556436,25
1546556439,25
1546556442,25
1546556445,25
1546556448,25
1546556451,25
1546556454,25
1546556457,25
1546556460,25
1546556463,25
1546556466,25
1546556469,25
1546556472,25
1546556475,25
1546556478,25
1546556481,25
1546556484,25
1546556487,25
1546556490,25
1546556493,25
1546556496,25
1546556499,25
1546556502,25
1546556505,25
1546556508,25
1546556511,25
1546556514,25
1546556517,25
1546556520,25
1546556523,25
1546556526,25
1546556529,25
1546556532,25
1546556535,25
1546556538,25
1546556541,25
1546556544,25
1546556547,25
1546556550,25
1546556553,25
1546556556,25
1546556559,25
1546556562,25
1546556565,25
1546556568,25
1546556571,25
1546556574,25
1546556577,25
1546556580,25
1546556583,25
1546556586,25
1546556589,25
1546556592,25
1546556595,25
1546556598,25
1546556601,25
1546556604,25
1546556607,25
1546556610,25
1546556613,25
1546556616,25
1546556619,25
1546556622,25
1546556625,25
1546556628,25
1546556631,25
1546556634,25
1546556637,25
1546556640,25
1546556643,25
1546556646,25
1546556649,25
1546556652,25
1546556655,25
1546556658,25
1546556661,25
1546556664,25
1546556667,25
1546556670,25
1546556673,25
1546556676,25
1546556679,25
1546556682,25
1546556685,25
1546556688,25
1546556691,25
1546556694,25
1546556697,25
1546556700,25
1546556703,25
1546556706,25
1546556709,25
1546556712,25
1546556715,25
1546556718,25
1546556721,25
1546556724,25
1546556727,25
1546556730,25
1546556733,25
1546556736,25
1546556739,25
1546556742,25
1546556745,25
1546556748,25
1546556751,25
1546556754,25
1546556757,25
1546556760,25
1546556763,25
1546556766,25
1546556769,25
1546556772,25
1546556775,25
1546556778,25
1546556781,25
1546556784,25
1546556787,25
1546556790,25
1546556793,25
1546556796,25
1546556799,25
1546556802,25
1546556805,25
1546556808,25
1546556811,25
1546556814,25
1546556817,25
1546556820,25
1546556823,25
1546556826,25
1546556829,25
1546556832,25
1546556835,25
1546556838,25
1546556841,25
1546556844,25
1546556847,25
1546556850,25
1546556853,25
1546556856,25
1546556859,25
1546556862,25
1546556865,25
1546556868,25
1546556871,25
1546556874,25
1546556877,25
1546556880,25
1546556883,25
1546556886,25
1546556889,25
1546556892,25
1546556895,25
1546556898,25
1546556901,25
1546556904,25
1546556907,25
1546556910,25
1546556913,25
1546556916,25
1546556919,25
1546556922,25
1546556925,25
1546556928,25
1546556931,25
1546556934,25
1546556937,25
1546556940,25
1546556943,25
1546556946,25
1546556949,25
1546556952,25
1546556955,25
1546556958,25
1546556961,25
1546556964,25
1546556967,25
1546556970,25
1546556973,25
1546556976,25
1546556979,25
1546556982,25
1546556985,25
1546556988,25
1546556991,25
1546556994,25
1546556997,25
1546557000,25
1546557003,25
1546557006,25
1546557009,25
1546557012,25
1546557015,25
1546557018,25
1546557021,25
1546557024,25
1546557027,25
1546557030,25
1546557033,25
1546557036,25
1546557039,25
1546557042,25
1546557045,25
1546557048,25
1546557051,25
1546557054,25
1546557057,25
1546557060,25
1546557063,25
1546557066,25
1546557069,25
1546557072,25
1546557075,25
1546557078,25
1546557081,25
1546557084,25
1546557087,25
1546557090,25
1546557093,25
1546557096,25
1546557099,25
1546557102,25
1546557105,25
1546557108,25
1546557111,25
1546557114,25
1546557117,25
1546557120,25
1546557123,25
1546557126,25
1546557129,25
1546557132,25
1546557135,25
1546557138,25
1546557141,25
1546557144,25
1546557147,25
1546557150,25
1546557153,25
1546557156,25
1546557159,25
1546557162,25
1546557165,25
1546557168,25
1546557171,25
1546557174,25
1546557177,25
1546557180,25
1546557183,25
1546557186,25
1546557189,25
1546557192,25
1546557195,25
1546557198,25
1546557201,25
1546557204,25
1546557207,25
1546557210,25
1546557213,25
1546557216,25
1546557219,25
1546557222,25
1546557225,25
1546557228,25
1546557231,25
1546557234,25
1546557237,25
1546557240,25
1546557243,25
1546557246,25
1546557249,25
1546557252,25
1546557255,25
1546557258,25
1546557261,25
1546557264,25
1546557267,25
1546557270,25
1546557273,25
1546557276,25
1546557279,25
1546557282,25
1546557285,25
1546557288,25
1546557291,25
1546557294,25
1546557297,25
1546557300,25
1546557303,25
1546557306,25
1546557309,25
1546557312,25
1546557315,25
1546557318,25
1546557321,25
1546557324,25
1546557327,25
1546557330,25
1546557333,25
1546557336,25
1546557339,25
1546557342,25
1546557345,25
1546557348,25
1546557351,25
1546557354,25
1546557357,25
1546557360,25
1546557363,25
1546557366,25
1546557369,25
1546557372,25
1546557375,25
1546557378,25
1546557381,25
1546557384,25
1546557387,25
1546557390,25
1546557393,25
1546557396,25
1546557399,25
1546557402,25
1546557405,25
1546557408,25
1546557411,25
1546557414,25
1546557417,25
1546557420,25
1546557423,25
1546557426,25
1546557429,25
1546557432,25
1546557435,25
1546557438,25
1546557441,25
1546557444,25
1546557447,25
1546557450,25
1546557453,25
1546557456,25
1546557459,25
1546557462,25
1546557465,25
1546557468,25
1546557471,25
1546557474,25
1546557477,25
1546557480,25
1546557483,25
1546557486,25
1546557489,25
1546557492,25
1546557495,25
1546557498,25
1546557501,25
1546557504,25
1546557507,25
1546557510,25
1546557513,25
1546557516,25
1546557519,25
1546557522,25
1546557525,25
1546557528,25
1546557531,25
1546557534,25
1546557537,25
1546557540,25
1546557543,25
1546557546,25
1546557549,25
1546557552,25
1546557555,25
1546557558,25
1546557561,25
1546557564,25
1546557567,25
1546557570,25
1546557573,25
1546557576,25
1546557579,25
1546557582,25
1546557585,25
1546557588,25
1546557591,25
1546557594,25
1546557597,25
1546557600,25
1546557603,25
1546557606,25
1546557609,25
1546557612,25
1546557615,25
1546557618,25
1546557621,25
1546557624,25
1546557627,25
1546557630,25
1546557633,25
1546557636,25
1546557639,25
1546557642,25
1546557645,25
1546557648,25
1546557651,25
1546557654,25
1546557657,25
1546557660,25
1546557663,25
1546557666,25
1546557669,25
1546557672,25
1546557675,25
1546557678,25
1546557681,25
1546557684,25
1546557687,25
1546557690,25
1546557693,25
1546557696,25
1546557699,25
1546557702,25
1546557705,25
1546557708,25
1546557711,25
1546557714,25
1546557717,25
1546557720,25
1546557723,25
1546557726,25
1546557729,25
1546557732,25
1546557735,25
1546557738,25
1546557741,25
1546557744,25
1546557747,25
1546557750,25
1546557753,25
1546557756,25
1546557759,25
1546557762,25
1546557765,25
1546557768,25
1546557771,25
1546557774,25
1546557777,25
1546557780,25
1546557783,25
1546557786,25
1546557789,25
1546557792,25
1546557795,25
1546557798,25
1546557801,25
1546557804,25
1546557807,25
1546557810,25
1546557813,25
1546557816,25
1546557819,25
1546557822,25
1546557825,25
1546557828,25
1546557831,25
1546557834,25
1546557837,25
1546557840,25
1546557843,25
1546557846,25
1546557849,25
1546557852,25
1546557855,25
1546557858,25
1546557861,25
1546557864,25
1546557867,25
1546557870,25
1546557873,25
1546557876,25
1546557879,25
1546557882,25
1546557885,25
1546557888,25
1546557891,25
1546557894,25
1546557897,25
1546557900,25
1546557903,25
1546557906,25
1546557909,25
1546557912,25
1546557915,25
1546557918,25
1546557921,25
1546557924,25
1546557927,25
1546557930,25
1546557933,25
1546557936,25
1546557939,25
1546557942,25
1546557945,25
1546557948,25
1546557951,25
1546557954,25
1546557957,25
1546557960,25
1546557963,25
1546557966,25
1546557969,25
1546557972,25
1546557975,25
1546557978,25
1546557981,25
1546557984,25
1546557987,25
1546557990,25
1546557993,25
1546557996,25
1546557999,25
1546558002,25
1546558005,25
1546558008,25
1546558011,25
1546558014,25
1546558017,25
1546558020,25
1546558023,25
1546558026,25
1546558029,25
1546558032,25
1546558035,25
1546558038,25
1546558041,25
1546558044,25
1546558047,25
1546558050,25
1546558053,25
1546558056,25
1546558059,25
1546558062,25
1546558065,25
1546558068,25
1546558071,25
1546558074,25
1546558077,25
1546558080,25
1546558083,25
1546558086,25
1546558089,25
1546558092,25
1546558095,25
1546558098,25
1546558101,25
1546558104,25
1546558107,25
1546558110,25
1546558113,25
1546558116,25
1546558119,25
1546558122,25
1546558125,25
1546558128,25
1546558131,25
1546558134,25
1546558137,25
1546558140,25
1546558143,25
1546558146,25
1546558149,25
1546558152,25
1546558155,25
1546558158,25
1546558161,25
1546558164,25
1546558167,25
1546558170,25
1546558173,25
1546558176,25
1546558179,25
1546558182,25
1546558185,25
1546558188,25
1546558191,25
1546558194,25
1546558197,25
1546558200,25
1546558203,25
